evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201352750,11,True,False,False,False,False,3,3,-0.2491912841796875,488,9.76,9,1.0,0,0,0.0,0.0,21.330835342407227,519.6841430664062,0.0,0.0,0.0,-18.125667572021484,-18.125667572021484,1.7881393432617188e-07,True
201352750,12,False,True,False,False,False,2,3,-17.560382843017578,390,7.8,6,0.6666666666666666,0,0,0.0,0.0,16.631610870361328,430.0464782714844,0.0,0.0,0.0,-35.65536117553711,-35.65536117553711,2.384185791015625e-07,True
201352750,13,True,False,False,False,False,8,8,-0.11535453796386719,432,8.64,9,1.0,0,0,0.0,0.0,64.08039855957031,570.0925903320312,0.0,0.0,0.0,-10.350835800170898,-10.350835800170898,2.384185791015625e-07,True
201352750,14,True,False,False,False,False,6,6,1.3184199333190918,416,8.32,9,1.0,0,0,0.0,0.0,47.29672622680664,524.5965576171875,0.0,0.0,0.0,-12.884333610534668,-12.884333610534668,2.384185791015625e-07,True
201352750,15,False,True,False,False,False,4,4,-11.838706016540527,269,5.38,5,0.5555555555555556,0,0,0.0,0.0,35.57758331298828,642.0887451171875,0.0,0.0,0.0,-19.414518356323242,-19.414518356323242,2.384185791015625e-07,True
201352750,16,False,True,False,False,False,1,1,-12.987589836120605,205,4.1,1,0.1111111111111111,0,0,0.0,0.0,5.704437255859375,285.22186279296875,0.0,0.0,0.0,-23.18273162841797,-23.18273162841797,1.7881393432617188e-07,True
201352750,17,True,False,False,False,False,5,6,-1.3866019248962402,410,8.2,9,1.0,0,0,0.0,0.0,40.24781036376953,424.51531982421875,0.0,0.0,0.0,-18.06325912475586,-18.06325912475586,2.384185791015625e-07,True
201352750,18,True,False,False,False,False,7,7,-1.550004482269287,420,8.4,9,1.0,0,0,0.0,0.0,72.14141082763672,992.1567993164062,0.0,0.0,0.0,-16.90980339050293,-16.90980339050293,2.384185791015625e-07,True
201352750,19,True,False,False,False,False,6,6,0.6907639503479004,456,9.120000000000001,9,1.0,0,0,0.0,0.0,54.12894058227539,532.1258544921875,0.0,0.0,0.0,-11.684393882751465,-11.684393882751465,2.384185791015625e-07,True
201352750,20,True,False,False,False,False,8,8,-0.5511212348937988,409,8.18,9,1.0,0,0,0.0,0.0,62.64238739013672,540.7327270507812,0.0,0.0,0.0,-8.49687671661377,-8.49687671661377,2.384185791015625e-07,True
201352750,21,True,False,False,False,False,6,6,-3.797877311706543,433,8.66,9,1.0,0,0,0.0,0.0,59.66987228393555,833.0676879882812,0.0,0.0,0.0,-17.13736915588379,-17.13736915588379,2.384185791015625e-07,True
201352750,22,False,True,False,False,False,3,3,-11.723426818847656,275,5.5,4,0.4444444444444444,0,0,0.0,0.0,19.00923728942871,396.7533874511719,0.0,0.0,0.0,-35.466888427734375,-35.466888427734375,2.384185791015625e-07,True
201352750,23,True,False,False,False,False,3,3,-0.8386421203613281,367,7.34,9,1.0,0,0,0.0,0.0,23.502395629882812,537.9453735351562,0.0,0.0,0.0,-14.2973051071167,-14.2973051071167,2.384185791015625e-07,True
201352750,24,True,False,False,False,False,4,4,0.00434112548828125,351,7.0200000000000005,9,1.0,0,0,0.0,0.0,32.313255310058594,534.6273193359375,0.0,0.0,0.0,-9.198421478271484,-9.198421478271484,2.384185791015625e-07,True
201352750,25,False,True,False,False,False,8,18,-15.361902236938477,488,9.76,9,1.0,0,0,0.0,0.0,69.46861267089844,992.2385864257812,0.0,0.0,0.0,-12.236176490783691,-12.236176490783691,2.384185791015625e-07,True
201352750,26,True,False,False,False,False,5,5,0.6497359275817871,406,8.120000000000001,9,1.0,0,0,0.0,0.0,41.61812973022461,562.69580078125,0.0,0.0,0.0,-9.96234130859375,-9.96234130859375,2.384185791015625e-07,True
201352750,27,True,False,False,False,False,6,6,-0.3777198791503906,378,7.5600000000000005,9,1.0,0,0,0.0,0.0,36.93677520751953,410.6155700683594,0.0,0.0,0.0,-10.623714447021484,-10.623714447021484,2.384185791015625e-07,True
201352750,28,True,False,False,False,False,5,5,0.1282205581665039,377,7.54,9,1.0,0,0,0.0,0.0,39.803466796875,609.6057739257812,0.0,0.0,0.0,-14.49291706085205,-14.49291706085205,2.384185791015625e-07,True
201352750,29,True,False,False,False,False,9,9,1.2730965614318848,419,8.38,9,1.0,0,0,0.0,0.0,63.59536361694336,467.779296875,0.0,0.0,0.0,-12.116422653198242,-12.116422653198242,2.384185791015625e-07,True
201352750,30,False,True,False,False,False,9,24,-12.790252685546875,328,6.5600000000000005,4,0.4444444444444444,0,0,0.0,0.0,40.555118560791016,431.8251953125,0.0,0.0,0.0,-15.698382377624512,-15.698382377624512,2.384185791015625e-07,True
201352750,31,True,False,False,False,False,4,4,-5.593204498291016,549,10.98,9,1.0,0,0,0.0,0.0,31.770694732666016,480.1865234375,0.0,0.0,0.0,-29.538619995117188,-29.538619995117188,2.384185791015625e-07,True
201352750,32,True,False,False,False,False,4,4,-0.788698673248291,415,8.3,9,1.0,0,0,0.0,0.0,32.564353942871094,513.6736450195312,0.0,0.0,0.0,-10.734123229980469,-10.734123229980469,2.384185791015625e-07,True
201352750,33,False,True,False,False,False,5,5,-7.801997184753418,339,6.78,7,0.7777777777777778,0,0,0.0,0.0,46.39502716064453,684.9848022460938,0.0,0.0,0.0,-24.509431838989258,-24.509431838989258,2.384185791015625e-07,True
201352750,34,True,False,False,False,False,6,6,0.23486328125,432,8.64,9,1.0,0,0,0.0,0.0,44.21360778808594,466.10406494140625,0.0,0.0,0.0,-16.426420211791992,-16.426420211791992,2.384185791015625e-07,True
201352750,35,True,False,False,False,False,8,8,0.9708743095397949,496,9.92,9,1.0,0,0,0.0,0.0,68.162841796875,545.8865356445312,0.0,0.0,0.0,-16.47613525390625,-16.47613525390625,2.384185791015625e-07,True
201352750,36,True,False,False,False,False,6,6,0.12980890274047852,476,9.52,9,1.0,0,0,0.0,0.0,42.871917724609375,457.9293518066406,0.0,0.0,0.0,-11.451482772827148,-11.451482772827148,2.384185791015625e-07,True
201352750,37,True,False,False,False,False,7,7,0.32619810104370117,416,8.32,9,1.0,0,0,0.0,0.0,58.44478988647461,464.2598571777344,0.0,0.0,0.0,-11.783013343811035,-11.783013343811035,2.384185791015625e-07,True
201352750,38,True,False,False,False,False,3,4,1.473994255065918,438,8.76,9,1.0,0,0,0.0,0.0,22.296016693115234,454.64215087890625,0.0,0.0,0.0,-11.683600425720215,-11.683600425720215,2.384185791015625e-07,True
201352750,39,True,False,False,False,False,5,5,0.9786953926086426,418,8.36,9,1.0,0,0,0.0,0.0,39.484954833984375,446.6949157714844,0.0,0.0,0.0,-13.364532470703125,-13.364532470703125,2.384185791015625e-07,True
201352750,40,True,False,False,False,False,3,3,-1.5698213577270508,425,8.5,9,1.0,0,0,0.0,0.0,16.40353012084961,288.18621826171875,0.0,0.0,0.0,-12.571887969970703,-12.571887969970703,2.384185791015625e-07,True
201352750,41,True,False,False,False,False,5,5,1.3070085048675537,408,8.16,9,1.0,0,0,0.0,0.0,39.665748596191406,484.1017761230469,0.0,0.0,0.0,-12.299368858337402,-12.299368858337402,2.384185791015625e-07,True
201352750,42,False,True,False,False,False,5,10,-9.919926643371582,322,6.44,5,0.5555555555555556,0,0,0.0,0.0,29.70098114013672,595.4102783203125,0.0,0.0,0.0,-19.58601188659668,-19.58601188659668,2.384185791015625e-07,True
201352750,43,False,True,False,False,False,4,4,-12.42466926574707,413,8.26,9,1.0,0,0,0.0,0.0,32.17383575439453,459.2012634277344,0.0,0.0,0.0,-15.400276184082031,-15.400276184082031,2.384185791015625e-07,True
201352750,44,True,False,False,False,False,5,5,-1.2453947067260742,406,8.120000000000001,9,1.0,0,0,0.0,0.0,32.77635955810547,478.477294921875,0.0,0.0,0.0,-28.076894760131836,-28.076894760131836,2.384185791015625e-07,True
201352750,45,True,False,False,False,False,3,3,-0.0038700103759765625,432,8.64,9,1.0,0,0,0.0,0.0,19.293380737304688,370.2823791503906,0.0,0.0,0.0,-15.819511413574219,-15.819511413574219,2.384185791015625e-07,True
201352750,46,True,False,False,False,False,7,7,-0.7258024215698242,527,10.540000000000001,9,1.0,0,0,0.0,0.0,47.63343048095703,439.7431945800781,0.0,0.0,0.0,-23.18463706970215,-23.18463706970215,2.384185791015625e-07,True
201352750,47,False,True,False,False,False,5,5,-10.518674850463867,392,7.84,9,1.0,0,0,0.0,0.0,43.467323303222656,509.2975769042969,0.0,0.0,0.0,-16.28629493713379,-16.28629493713379,2.384185791015625e-07,True
201352750,48,True,False,False,False,False,8,8,0.6283965110778809,460,9.200000000000001,9,1.0,0,0,0.0,0.0,62.18815231323242,507.66595458984375,0.0,0.0,0.0,-11.397994995117188,-11.397994995117188,2.384185791015625e-07,True
201352750,49,False,True,False,False,False,7,7,-9.577396392822266,364,7.28,7,0.7777777777777778,0,0,0.0,0.0,34.91691970825195,473.96832275390625,0.0,0.0,0.0,-23.262903213500977,-23.262903213500977,2.384185791015625e-07,True
201352750,50,False,True,False,False,False,6,7,-14.903196334838867,271,5.42,4,0.4444444444444444,0,0,0.0,0.0,46.60825729370117,719.3775024414062,0.0,0.0,0.0,-29.783462524414062,-29.783462524414062,2.384185791015625e-07,True
201352750,51,True,False,False,False,False,8,8,-0.8964557647705078,445,8.9,9,1.0,0,0,0.0,0.0,53.77565383911133,469.8401794433594,0.0,0.0,0.0,-9.817880630493164,-9.817880630493164,2.384185791015625e-07,True
201352750,52,False,True,False,False,False,9,9,-15.245203971862793,407,8.14,6,0.6666666666666666,0,0,0.0,0.0,81.92695617675781,834.46484375,0.0,0.0,0.0,-16.68834114074707,-16.68834114074707,2.384185791015625e-07,True
201352750,53,True,False,False,False,False,7,7,0.3957481384277344,427,8.540000000000001,9,1.0,0,0,0.0,0.0,60.153926849365234,768.337646484375,0.0,0.0,0.0,-13.320563316345215,-13.320563316345215,2.384185791015625e-07,True
201352750,54,True,False,False,False,False,8,9,-2.143730640411377,492,9.84,9,1.0,0,0,0.0,0.0,58.8544807434082,502.04949951171875,0.0,0.0,0.0,-18.080039978027344,-18.080039978027344,2.384185791015625e-07,True
201352750,55,True,False,False,False,False,9,9,-4.963484764099121,529,10.58,9,1.0,0,0,0.0,0.0,76.82022094726562,791.3114013671875,0.0,0.0,0.0,-18.196556091308594,-18.196556091308594,2.384185791015625e-07,True
201352750,56,True,False,False,False,False,8,8,-2.1798415184020996,492,9.84,9,1.0,0,0,0.0,0.0,65.59449005126953,633.323486328125,0.0,0.0,0.0,-17.95183753967285,-17.95183753967285,2.384185791015625e-07,True
201352750,57,True,False,False,False,False,8,9,-3.2365951538085938,592,11.84,9,1.0,0,0,0.0,0.0,59.21466827392578,495.6093444824219,0.0,0.0,0.0,-19.448131561279297,-19.448131561279297,1.7881393432617188e-07,True
201352750,58,False,True,False,False,False,8,8,-10.957304000854492,364,7.28,9,1.0,0,0,0.0,0.0,65.75456237792969,566.4346313476562,0.0,0.0,0.0,-25.318208694458008,-25.318208694458008,2.384185791015625e-07,True
201352750,59,True,False,False,False,False,8,9,0.13213109970092773,423,8.46,9,1.0,0,0,0.0,0.0,68.54236602783203,579.6784057617188,0.0,0.0,0.0,-16.149152755737305,-16.149152755737305,2.384185791015625e-07,True
201352750,60,True,False,False,False,False,5,5,0.36444664001464844,357,7.140000000000001,9,1.0,0,0,0.0,0.0,41.034549713134766,538.0658569335938,0.0,0.0,0.0,-9.969525337219238,-9.969525337219238,2.384185791015625e-07,True
201352750,61,True,False,False,False,False,9,9,-0.4231715202331543,413,8.26,9,1.0,0,0,0.0,0.0,87.46625518798828,864.27490234375,0.0,0.0,0.0,-16.66588020324707,-16.66588020324707,2.384185791015625e-07,True
201352750,62,True,False,False,False,False,3,3,-2.558504104614258,398,7.96,9,1.0,0,0,0.0,0.0,23.215538024902344,464.0619201660156,0.0,0.0,0.0,-27.318466186523438,-27.318466186523438,2.384185791015625e-07,True
201352750,63,True,False,False,False,False,8,8,-2.4054174423217773,468,9.36,9,1.0,0,0,0.0,0.0,64.63680267333984,581.5571899414062,0.0,0.0,0.0,-16.407854080200195,-16.407854080200195,2.384185791015625e-07,True
