evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350922,52,True,False,False,False,False,6,6,0.33867931365966797,391,7.82,9,1.0,0,0,0.0,0.0,45.064453125,515.0783081054688,0.0,0.0,0.0,-9.36247730255127,-9.36247730255127,2.384185791015625e-07,True
201350922,53,True,False,False,False,False,6,6,-0.8419623374938965,452,9.040000000000001,9,1.0,0,0,0.0,0.0,43.397884368896484,520.1111450195312,0.0,0.0,0.0,-13.849336624145508,-13.849336624145508,2.384185791015625e-07,True
201350922,54,True,False,False,False,False,7,7,0.9113974571228027,475,9.5,9,1.0,0,0,0.0,0.0,50.82622146606445,692.18017578125,0.0,0.0,0.0,-12.208024024963379,-12.208024024963379,2.384185791015625e-07,True
201350922,55,True,False,False,False,False,5,5,-0.23446226119995117,393,7.86,9,1.0,0,0,0.0,0.0,36.38102340698242,508.1775207519531,0.0,0.0,0.0,-17.573978424072266,-17.573978424072266,2.384185791015625e-07,True
201350922,56,True,False,False,False,False,8,8,0.4620223045349121,414,8.28,9,1.0,0,0,0.0,0.0,61.361717224121094,480.5848693847656,0.0,0.0,0.0,-13.691502571105957,-13.691502571105957,2.384185791015625e-07,True
201350922,57,True,False,False,False,False,7,12,-0.642855167388916,599,11.98,9,1.0,0,0,0.0,0.0,49.23423385620117,790.4429931640625,0.0,0.0,0.0,-16.41039276123047,-16.41039276123047,2.384185791015625e-07,True
201350922,58,True,False,False,False,False,7,7,0.15495824813842773,453,9.06,9,1.0,0,0,0.0,0.0,62.433380126953125,788.2609252929688,0.0,0.0,0.0,-13.307583808898926,-13.307583808898926,2.384185791015625e-07,True
201350922,59,True,False,False,False,False,14,15,-4.642144680023193,536,10.72,9,1.0,0,0,0.0,0.0,139.04405212402344,1835.8424072265625,0.0,0.0,0.0,-15.283114433288574,-15.283114433288574,2.384185791015625e-07,True
201350922,60,False,True,False,False,False,8,11,-12.543472290039062,250,5.0,5,0.5555555555555556,0,0,0.0,0.0,44.276763916015625,456.1170349121094,0.0,0.0,0.0,-34.657684326171875,-34.657684326171875,2.384185791015625e-07,True
201350922,61,False,True,False,False,False,9,9,-12.85074234008789,441,8.82,9,1.0,0,0,0.0,0.0,69.55265808105469,650.8906860351562,0.0,0.0,0.0,-18.740610122680664,-18.740610122680664,2.384185791015625e-07,True
201350922,62,True,False,False,False,False,8,8,1.0909972190856934,435,8.700000000000001,9,1.0,0,0,0.0,0.0,57.53048324584961,437.3316650390625,0.0,0.0,0.0,-17.457983016967773,-17.457983016967773,2.384185791015625e-07,True
201350922,63,True,False,False,False,False,10,11,-1.2732844352722168,493,9.86,9,1.0,0,0,0.0,0.0,74.8182144165039,494.1531982421875,0.0,0.0,0.0,-16.50419044494629,-16.50419044494629,2.384185791015625e-07,True
