evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350932,28,True,False,False,False,False,7,7,0.45933055877685547,387,7.74,9,1.0,0,0,0.0,0.0,60.763916015625,603.8055419921875,0.0,0.0,0.0,-11.109063148498535,-11.109063148498535,2.384185791015625e-07,True
201350932,29,True,False,False,False,False,2,2,0.6695208549499512,445,8.9,9,1.0,0,0,0.0,0.0,16.816362380981445,526.3472290039062,0.0,0.0,0.0,-10.364652633666992,-10.364652633666992,1.7881393432617188e-07,True
201350932,30,False,True,False,False,False,4,5,-10.05125904083252,254,5.08,4,0.4444444444444444,0,0,0.0,0.0,26.074546813964844,456.13427734375,0.0,0.0,0.0,-31.860313415527344,-31.860313415527344,1.1920928955078125e-07,True
201350932,31,False,True,False,False,False,7,7,-9.363687515258789,295,5.9,8,0.8888888888888888,0,0,0.0,0.0,46.033687591552734,457.3528137207031,0.0,0.0,0.0,-16.354034423828125,-16.354034423828125,2.384185791015625e-07,True
201350932,32,True,False,False,False,False,3,3,0.9628074169158936,437,8.74,9,1.0,0,0,0.0,0.0,24.29905891418457,491.7093505859375,0.0,0.0,0.0,-12.002739906311035,-12.002739906311035,2.384185791015625e-07,True
201350932,33,True,False,False,False,False,7,7,-8.086039543151855,586,11.72,9,1.0,0,0,0.0,0.0,41.26114273071289,388.34063720703125,0.0,0.0,0.0,-15.766512870788574,-15.766512870788574,2.384185791015625e-07,True
201350932,34,False,True,False,False,False,4,4,-15.844376564025879,332,6.640000000000001,3,0.3333333333333333,0,0,0.0,0.0,26.62665367126465,427.3649597167969,0.0,0.0,0.0,-22.1669979095459,-22.1669979095459,2.384185791015625e-07,True
201350932,35,False,True,False,False,False,6,8,-8.678131103515625,259,5.18,4,0.4444444444444444,0,0,0.0,0.0,48.02645492553711,1024.1099853515625,0.0,0.0,0.0,-18.583986282348633,-18.583986282348633,2.384185791015625e-07,True
201350932,36,True,False,False,False,False,5,5,1.2130930423736572,475,9.5,9,1.0,0,0,0.0,0.0,37.93191146850586,479.76910400390625,0.0,0.0,0.0,-9.44189167022705,-9.44189167022705,1.7881393432617188e-07,True
201350932,37,True,False,False,False,False,6,6,-0.3904423713684082,536,10.72,9,1.0,0,0,0.0,0.0,42.09299850463867,639.5603637695312,0.0,0.0,0.0,-12.585389137268066,-12.585389137268066,2.384185791015625e-07,True
201350932,38,True,False,False,False,False,6,6,0.10382366180419922,413,8.26,9,1.0,0,0,0.0,0.0,45.4018669128418,719.0296630859375,0.0,0.0,0.0,-11.75795841217041,-11.75795841217041,2.384185791015625e-07,True
201350932,39,False,True,False,False,False,10,14,-13.572532653808594,412,8.24,8,0.8888888888888888,0,0,0.0,0.0,74.52149963378906,1016.6068725585938,0.0,0.0,0.0,-17.485626220703125,-17.485626220703125,2.384185791015625e-07,True
201350932,40,False,True,False,False,False,0,0,-6.1145734786987305,209,4.18,4,0.4444444444444444,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.419025421142578,-16.419025421142578,2.384185791015625e-07,True
201350932,41,True,False,False,False,False,5,5,1.527527093887329,411,8.22,9,1.0,0,0,0.0,0.0,35.554420471191406,485.4956970214844,0.0,0.0,0.0,-16.470413208007812,-16.470413208007812,1.7881393432617188e-07,True
201350932,42,False,True,False,False,False,9,9,-12.371296882629395,505,10.1,9,1.0,0,0,0.0,0.0,89.2559814453125,881.257568359375,0.0,0.0,0.0,-14.735359191894531,-14.735359191894531,2.384185791015625e-07,True
201350932,43,False,True,False,False,False,5,5,-10.84632682800293,362,7.24,9,1.0,0,0,0.0,0.0,44.69041061401367,892.0345458984375,0.0,0.0,0.0,-26.76314926147461,-26.76314926147461,2.384185791015625e-07,True
201350932,44,True,False,False,False,False,6,6,0.8133978843688965,428,8.56,9,1.0,0,0,0.0,0.0,52.560447692871094,549.6641845703125,0.0,0.0,0.0,-12.873214721679688,-12.873214721679688,2.384185791015625e-07,True
201350932,45,False,True,False,False,False,7,20,-13.198942184448242,290,5.8,2,0.2222222222222222,0,0,0.0,0.0,50.38866424560547,1065.107666015625,0.0,0.0,0.0,-18.358646392822266,-18.358646392822266,2.384185791015625e-07,True
201350932,46,False,True,False,False,False,10,10,-9.917236328125,443,8.86,9,1.0,0,0,0.0,0.0,91.55840301513672,908.0476684570312,0.0,0.0,0.0,-15.38882064819336,-15.38882064819336,2.384185791015625e-07,True
201350932,47,False,True,False,False,False,1,1,-4.172966003417969,131,2.62,2,0.2222222222222222,0,0,0.0,0.0,7.151058673858643,357.5529479980469,0.0,0.0,0.0,-14.769275665283203,-14.769275665283203,2.384185791015625e-07,True
201350932,48,False,True,False,False,False,2,2,-6.608622074127197,282,5.64,7,0.7777777777777778,0,0,0.0,0.0,15.498054504394531,403.9590759277344,0.0,0.0,0.0,-12.126717567443848,-12.126717567443848,2.384185791015625e-07,True
201350932,49,False,True,False,False,False,3,3,-5.987339496612549,185,3.7,4,0.4444444444444444,0,0,0.0,0.0,23.30544662475586,453.74530029296875,0.0,0.0,0.0,-27.47835350036621,-27.47835350036621,2.384185791015625e-07,True
201350932,50,False,True,False,False,False,4,4,-6.022313594818115,246,4.92,5,0.5555555555555556,0,0,0.0,0.0,32.4795036315918,464.0625,0.0,0.0,0.0,-13.261727333068848,-13.261727333068848,1.1920928955078125e-07,True
201350932,51,True,False,False,False,False,4,4,1.1424601078033447,421,8.42,9,1.0,0,0,0.0,0.0,27.712419509887695,365.17169189453125,0.0,0.0,0.0,-12.223822593688965,-12.223822593688965,2.384185791015625e-07,True
201350932,52,True,False,False,False,False,4,4,-1.4583125114440918,429,8.58,9,1.0,0,0,0.0,0.0,31.768821716308594,634.2113037109375,0.0,0.0,0.0,-15.963464736938477,-15.963464736938477,2.384185791015625e-07,True
201350932,53,True,False,False,False,False,6,6,-0.06564188003540039,386,7.72,9,1.0,0,0,0.0,0.0,53.11197280883789,587.2637329101562,0.0,0.0,0.0,-12.759872436523438,-12.759872436523438,2.384185791015625e-07,True
201350932,54,True,False,False,False,False,6,6,-4.479930400848389,532,10.64,9,1.0,0,0,0.0,0.0,46.21889114379883,449.5163879394531,0.0,0.0,0.0,-17.75091552734375,-17.75091552734375,2.384185791015625e-07,True
201350932,55,True,False,False,False,False,6,6,0.20933818817138672,391,7.82,9,1.0,0,0,0.0,0.0,42.29314041137695,512.760009765625,0.0,0.0,0.0,-9.967273712158203,-9.967273712158203,2.384185791015625e-07,True
201350932,56,True,False,False,False,False,10,10,0.6612744331359863,347,6.94,9,1.0,0,0,0.0,0.0,76.58847045898438,529.813720703125,0.0,0.0,0.0,-9.266419410705566,-9.266419410705566,2.384185791015625e-07,True
201350932,57,True,False,False,False,False,6,6,0.004180908203125,469,9.38,9,1.0,0,0,0.0,0.0,46.66486358642578,434.12371826171875,0.0,0.0,0.0,-16.21037483215332,-16.21037483215332,2.384185791015625e-07,True
201350932,58,False,True,False,False,False,8,9,-13.563858032226562,378,7.5600000000000005,6,0.6666666666666666,0,0,0.0,0.0,54.131385803222656,420.3077697753906,0.0,0.0,0.0,-16.235797882080078,-16.235797882080078,2.384185791015625e-07,True
201350932,59,True,False,False,False,False,8,8,1.498638391494751,431,8.620000000000001,9,1.0,0,0,0.0,0.0,68.28013610839844,757.9013061523438,0.0,0.0,0.0,-11.212360382080078,-11.212360382080078,2.384185791015625e-07,True
201350932,60,True,False,False,False,False,10,10,-4.623561382293701,426,8.52,9,1.0,0,0,0.0,0.0,85.70832824707031,529.3270263671875,0.0,0.0,0.0,-30.776195526123047,-30.776195526123047,2.384185791015625e-07,True
201350932,61,False,True,False,False,False,3,3,-8.803085327148438,314,6.28,8,0.8888888888888888,0,0,0.0,0.0,23.92025375366211,477.79083251953125,0.0,0.0,0.0,-8.977337837219238,-8.977337837219238,2.384185791015625e-07,True
201350932,62,False,True,False,False,False,1,1,-4.931323528289795,156,3.12,2,0.2222222222222222,0,0,0.0,0.0,7.759937763214111,387.99688720703125,0.0,0.0,0.0,-9.657227516174316,-9.657227516174316,1.1920928955078125e-07,True
201350932,63,True,False,False,False,False,5,5,-0.2619442939758301,423,8.46,9,1.0,0,0,0.0,0.0,34.11248779296875,460.5141296386719,0.0,0.0,0.0,-10.400222778320312,-10.400222778320312,2.384185791015625e-07,True
