evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201355980,14,True,False,False,False,False,9,9,-3.2359132766723633,492,9.84,9,1.0,0,0,0.0,0.0,77.41236877441406,715.084228515625,0.0,0.0,0.0,-24.512876510620117,-24.512876510620117,2.384185791015625e-07,True
201355980,15,False,True,False,False,False,4,4,-15.936931610107422,379,7.58,7,0.7777777777777778,0,0,0.0,0.0,24.009319305419922,508.8399963378906,0.0,0.0,0.0,-26.705690383911133,-26.705690383911133,2.384185791015625e-07,True
201355980,16,True,False,False,False,False,6,6,-0.4440913200378418,399,7.98,9,1.0,0,0,0.0,0.0,42.91834259033203,606.34130859375,0.0,0.0,0.0,-21.99873161315918,-21.99873161315918,2.384185791015625e-07,True
201355980,17,False,True,False,False,False,4,4,-6.804879188537598,219,4.38,4,0.4444444444444444,0,0,0.0,0.0,41.90755081176758,752.2943115234375,0.0,0.0,0.0,-31.136188507080078,-31.136188507080078,2.384185791015625e-07,True
201355980,18,True,False,False,False,False,9,9,0.4435853958129883,415,8.3,9,1.0,0,0,0.0,0.0,75.88717651367188,739.001708984375,0.0,0.0,0.0,-18.809518814086914,-18.809518814086914,2.384185791015625e-07,True
201355980,19,True,False,False,False,False,3,3,0.3368186950683594,386,7.72,9,1.0,0,0,0.0,0.0,20.566972732543945,374.4457092285156,0.0,0.0,0.0,-12.975372314453125,-12.975372314453125,2.384185791015625e-07,True
201355980,20,True,False,False,False,False,7,7,0.2768287658691406,465,9.3,9,1.0,0,0,0.0,0.0,52.31974792480469,512.5712280273438,0.0,0.0,0.0,-14.586736679077148,-14.586736679077148,2.384185791015625e-07,True
201355980,21,True,False,False,False,False,6,6,0.6060090065002441,434,8.68,9,1.0,0,0,0.0,0.0,45.24773406982422,446.3741455078125,0.0,0.0,0.0,-12.230602264404297,-12.230602264404297,2.384185791015625e-07,True
201355980,22,True,False,False,False,False,3,3,0.2434072494506836,377,7.54,9,1.0,0,0,0.0,0.0,17.807098388671875,386.2770690917969,0.0,0.0,0.0,-10.273818969726562,-10.273818969726562,2.384185791015625e-07,True
201355980,23,True,False,False,False,False,8,8,0.7383584976196289,414,8.28,9,1.0,0,0,0.0,0.0,68.42280578613281,688.3101196289062,0.0,0.0,0.0,-12.383838653564453,-12.383838653564453,2.384185791015625e-07,True
201355980,24,False,True,False,False,False,4,6,-9.842941284179688,179,3.58,1,0.1111111111111111,0,0,0.0,0.0,19.330326080322266,554.3013916015625,0.0,0.0,0.0,-21.791690826416016,-21.791690826416016,1.1920928955078125e-07,True
201355980,25,True,False,False,False,False,7,9,0.09305429458618164,380,7.6000000000000005,9,1.0,0,0,0.0,0.0,46.48568344116211,478.7752380371094,0.0,0.0,0.0,-11.053315162658691,-11.053315162658691,2.384185791015625e-07,True
201355980,26,True,False,False,False,False,6,6,0.21720361709594727,454,9.08,9,1.0,0,0,0.0,0.0,45.63705062866211,480.4986572265625,0.0,0.0,0.0,-12.747382164001465,-12.747382164001465,2.384185791015625e-07,True
201355980,27,True,False,False,False,False,4,4,-4.0095648765563965,572,11.44,9,1.0,0,0,0.0,0.0,32.9188346862793,609.0048217773438,0.0,0.0,0.0,-16.17514991760254,-16.17514991760254,2.384185791015625e-07,True
201355980,28,True,False,False,False,False,6,6,-2.836956024169922,470,9.4,9,1.0,0,0,0.0,0.0,52.94089126586914,515.300537109375,0.0,0.0,0.0,-17.044681549072266,-17.044681549072266,2.384185791015625e-07,True
201355980,29,True,False,False,False,False,5,5,-0.8305530548095703,481,9.620000000000001,9,1.0,0,0,0.0,0.0,40.51530456542969,481.1248779296875,0.0,0.0,0.0,-20.588844299316406,-20.588844299316406,2.384185791015625e-07,True
201355980,30,True,False,False,False,False,10,10,-4.022697925567627,594,11.88,9,1.0,0,0,0.0,0.0,71.4390869140625,741.302001953125,0.0,0.0,0.0,-16.16697883605957,-16.16697883605957,1.1920928955078125e-07,True
201355980,31,True,False,False,False,False,7,7,0.2197122573852539,459,9.18,9,1.0,0,0,0.0,0.0,59.180137634277344,694.0974731445312,0.0,0.0,0.0,-16.957195281982422,-16.957195281982422,2.384185791015625e-07,True
201355980,32,False,True,False,False,False,6,6,-13.073471069335938,448,8.96,9,1.0,0,0,0.0,0.0,43.956233978271484,623.0240478515625,0.0,0.0,0.0,-12.960755348205566,-12.960755348205566,2.384185791015625e-07,True
201355980,33,False,True,False,False,False,2,2,-4.396054744720459,226,4.5200000000000005,3,0.3333333333333333,0,0,0.0,0.0,20.62703514099121,572.2588500976562,0.0,0.0,0.0,-15.678943634033203,-15.678943634033203,2.384185791015625e-07,True
201355980,34,True,False,False,False,False,6,6,0.6788244247436523,400,8.0,9,1.0,0,0,0.0,0.0,101.42417907714844,3385.361083984375,0.0,0.0,0.0,-11.014406204223633,-11.014406204223633,2.384185791015625e-07,True
201355980,35,False,True,False,False,False,1,1,-4.631218433380127,127,2.54,2,0.2222222222222222,0,0,0.0,0.0,7.014759540557861,350.73797607421875,0.0,0.0,0.0,-12.027198791503906,-12.027198791503906,1.1920928955078125e-07,True
201355980,36,True,False,False,False,False,8,8,-0.5596742630004883,451,9.02,9,1.0,0,0,0.0,0.0,57.388832092285156,493.7560119628906,0.0,0.0,0.0,-18.573572158813477,-18.573572158813477,2.384185791015625e-07,True
201355980,37,True,False,False,False,False,6,6,1.3978147506713867,476,9.52,9,1.0,0,0,0.0,0.0,45.335201263427734,526.472900390625,0.0,0.0,0.0,-14.500127792358398,-14.500127792358398,2.384185791015625e-07,True
201355980,38,True,False,False,False,False,7,7,-2.1228981018066406,543,10.86,9,1.0,0,0,0.0,0.0,52.76268005371094,488.04931640625,0.0,0.0,0.0,-18.810558319091797,-18.810558319091797,2.384185791015625e-07,True
201355980,39,True,False,False,False,False,9,9,-2.039926528930664,468,9.36,9,1.0,0,0,0.0,0.0,61.39129638671875,693.9779663085938,0.0,0.0,0.0,-16.02292823791504,-16.02292823791504,2.384185791015625e-07,True
201355980,40,True,False,False,False,False,7,8,0.41071605682373047,454,9.08,9,1.0,0,0,0.0,0.0,55.611358642578125,529.155029296875,0.0,0.0,0.0,-17.069398880004883,-17.069398880004883,2.384185791015625e-07,True
201355980,41,True,False,False,False,False,6,6,-0.17322587966918945,470,9.4,9,1.0,0,0,0.0,0.0,47.7915153503418,490.8721618652344,0.0,0.0,0.0,-16.99349594116211,-16.99349594116211,1.1920928955078125e-07,True
201355980,42,False,True,False,False,False,8,8,-10.742707252502441,382,7.640000000000001,8,0.8888888888888888,0,0,0.0,0.0,49.89199447631836,408.3487243652344,0.0,0.0,0.0,-32.535804748535156,-32.535804748535156,2.384185791015625e-07,True
201355980,43,False,True,False,False,False,7,16,-14.12028694152832,346,6.92,7,0.7777777777777778,0,0,0.0,0.0,55.297996520996094,985.6564331054688,0.0,0.0,0.0,-21.507122039794922,-21.507122039794922,2.384185791015625e-07,True
201355980,44,True,False,False,False,False,5,6,-1.0567665100097656,405,8.1,9,1.0,0,0,0.0,0.0,194.94207763671875,8109.30224609375,0.0,0.0,0.0,-13.18355655670166,-13.18355655670166,2.384185791015625e-07,True
201355980,45,True,False,False,False,False,5,6,-15.847277641296387,710,14.200000000000001,9,1.0,0,0,0.0,0.0,30.79959487915039,566.6209716796875,0.0,0.0,0.0,-28.956314086914062,-28.956314086914062,2.384185791015625e-07,True
201355980,46,False,True,False,False,False,9,9,-12.00302791595459,475,9.5,9,1.0,0,0,0.0,0.0,62.14128112792969,651.4258422851562,0.0,0.0,0.0,-19.85407066345215,-19.85407066345215,2.384185791015625e-07,True
201355980,47,True,False,False,False,False,6,6,-2.1152706146240234,471,9.42,9,1.0,0,0,0.0,0.0,50.713172912597656,631.4360961914062,0.0,0.0,0.0,-12.907197952270508,-12.907197952270508,2.384185791015625e-07,True
201355980,48,False,True,False,False,False,10,11,-12.291658401489258,420,8.4,9,1.0,0,0,0.0,0.0,70.57952117919922,983.8038940429688,0.0,0.0,0.0,-11.620989799499512,-11.620989799499512,2.384185791015625e-07,True
201355980,49,True,False,False,False,False,10,10,-2.148555278778076,566,11.32,9,1.0,0,0,0.0,0.0,63.89537048339844,501.00994873046875,0.0,0.0,0.0,-20.14130210876465,-20.14130210876465,2.384185791015625e-07,True
201355980,50,True,False,False,False,False,6,7,-0.008159160614013672,489,9.78,9,1.0,0,0,0.0,0.0,45.425540924072266,506.57183837890625,0.0,0.0,0.0,-17.861385345458984,-17.861385345458984,1.1920928955078125e-07,True
201355980,51,True,False,False,False,False,6,6,0.40473031997680664,464,9.28,9,1.0,0,0,0.0,0.0,40.866798400878906,481.1709899902344,0.0,0.0,0.0,-10.200831413269043,-10.200831413269043,2.384185791015625e-07,True
201355980,52,True,False,False,False,False,7,7,0.15903711318969727,462,9.24,9,1.0,0,0,0.0,0.0,57.50001907348633,579.1324462890625,0.0,0.0,0.0,-12.90778636932373,-12.90778636932373,2.384185791015625e-07,True
201355980,53,False,True,False,False,False,0,0,-4.257263660430908,150,3.0,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.9744815826416,-17.9744815826416,2.384185791015625e-07,True
201355980,54,True,False,False,False,False,5,5,-0.15595531463623047,491,9.82,9,1.0,0,0,0.0,0.0,36.569618225097656,502.0713195800781,0.0,0.0,0.0,-14.49889850616455,-14.49889850616455,2.384185791015625e-07,True
201355980,55,True,False,False,False,False,4,4,-0.7171010971069336,394,7.88,9,1.0,0,0,0.0,0.0,27.62459945678711,433.6024475097656,0.0,0.0,0.0,-9.874884605407715,-9.874884605407715,2.384185791015625e-07,True
201355980,56,True,False,False,False,False,8,9,-2.505631446838379,540,10.8,9,1.0,0,0,0.0,0.0,62.6315803527832,547.5845336914062,0.0,0.0,0.0,-13.455680847167969,-13.455680847167969,2.384185791015625e-07,True
201355980,57,False,True,False,False,False,8,14,-10.505480766296387,359,7.18,7,0.7777777777777778,0,0,0.0,0.0,52.516902923583984,548.826171875,0.0,0.0,0.0,-20.314495086669922,-20.314495086669922,2.384185791015625e-07,True
201355980,58,True,False,False,False,False,9,10,-0.6100673675537109,460,9.200000000000001,9,1.0,0,0,0.0,0.0,62.43008804321289,794.2787475585938,0.0,0.0,0.0,-15.712441444396973,-15.712441444396973,2.384185791015625e-07,True
201355980,59,True,False,False,False,False,7,7,1.2883312702178955,393,7.86,9,1.0,0,0,0.0,0.0,49.58954620361328,530.1882934570312,0.0,0.0,0.0,-12.086864471435547,-12.086864471435547,2.384185791015625e-07,True
201355980,60,True,False,False,False,False,5,5,0.8222126960754395,459,9.18,9,1.0,0,0,0.0,0.0,42.658626556396484,474.7657165527344,0.0,0.0,0.0,-15.295251846313477,-15.295251846313477,2.384185791015625e-07,True
201355980,61,True,False,False,False,False,6,6,-1.591890811920166,440,8.8,9,1.0,0,0,0.0,0.0,32.52070999145508,458.9359436035156,0.0,0.0,0.0,-20.238933563232422,-20.238933563232422,2.384185791015625e-07,True
201355980,62,False,True,False,False,False,3,5,-5.600223541259766,195,3.9,3,0.3333333333333333,0,0,0.0,0.0,9.4715576171875,413.2148132324219,0.0,0.0,0.0,-10.66084098815918,-10.66084098815918,1.1920928955078125e-07,True
201355980,63,False,True,False,False,False,0,0,-5.2336530685424805,167,3.34,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.435927391052246,-11.435927391052246,2.384185791015625e-07,True
