evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350912,18,True,False,False,True,False,6,7,-0.4824953079223633,477,9.540000000000001,9,1.0,39,16,0.6542453725882796,28.31820173283543,41.824501037597656,426.0833740234375,0.04991717565627325,0.12930504935128348,0.1557918185279483,-12.966360092163086,-2.9802322387695312e-06,2.384185791015625e-07,True
201350912,19,True,False,False,True,False,8,9,-3.2310433387756348,508,10.16,9,1.0,65,28,1.2555090235912894,47.29875891978347,51.64386749267578,538.54345703125,0.05910562147322357,0.13049995608446074,0.1412598721996908,-16.824668884277344,-3.337860107421875e-06,2.384185791015625e-07,True
201350912,20,True,False,False,True,False,1,1,0.05295276641845703,374,7.48,9,1.0,33,15,0.9525552841431317,32.6163362717246,7.859752178192139,392.98760986328125,0.05817516820287855,0.1359841259496069,0.16427993774414062,-12.027824401855469,-3.814697265625e-06,1.7881393432617188e-07,True
201350912,21,True,False,False,True,False,6,6,-1.9230914115905762,446,8.92,9,1.0,44,23,0.933810794300028,36.28320969380606,46.725345611572266,460.6351013183594,0.055876928506438266,0.13468991112463252,0.16627006924029478,-15.49500560760498,-3.635883331298828e-06,2.384185791015625e-07,True
201350912,22,True,False,False,True,False,7,7,-0.044647216796875,459,9.18,9,1.0,40,20,0.7870044583588643,30.8414266748366,54.36940383911133,460.60333251953125,0.05617375160331157,0.13380022191289645,0.16033404146260882,-11.008333206176758,-2.1457672119140625e-06,2.384185791015625e-07,True
201350912,23,True,False,False,True,False,5,5,-6.908188343048096,486,9.72,9,1.0,54,25,1.529552318431713,50.551420235339506,39.56343078613281,496.9620361328125,0.059052642964538715,0.1312839445812163,0.15285614653900786,-31.633262634277344,-2.7120113372802734e-06,2.384185791015625e-07,True
201350912,24,True,False,False,True,False,3,3,-5.1802167892456055,408,8.16,9,1.0,47,18,1.5793250588809742,51.49379116881128,19.72572135925293,417.51458740234375,0.06549387983447126,0.13900754662320824,0.164020505725828,-27.18556022644043,-3.3974647521972656e-06,2.384185791015625e-07,True
201350912,25,True,False,False,True,False,5,5,0.7866806983947754,440,8.8,9,1.0,37,20,0.7001300464976917,29.278895152698862,40.668434143066406,554.6966552734375,0.0532380644397387,0.1347153765725716,0.15357724182288268,-11.175609588623047,-1.5720725059509277e-06,2.384185791015625e-07,True
201350912,26,True,False,False,True,False,6,6,-0.8139095306396484,495,9.9,9,1.0,42,23,1.0163765955452968,39.56668244949495,46.54046630859375,533.9391479492188,0.05015068838041123,0.1365220840663126,0.13567026565064033,-18.289594650268555,-2.86102294921875e-06,2.384185791015625e-07,True
201350912,27,True,False,False,True,False,5,5,-2.189950466156006,537,10.74,9,1.0,50,19,1.1011945841698674,39.35266817970205,30.688678741455078,481.9689025878906,0.055223123232523603,0.13594010670979817,0.14473331769307454,-19.754169464111328,-4.291534423828125e-06,2.384185791015625e-07,True
201350912,28,True,False,False,True,False,8,8,-1.57535982131958,435,8.700000000000001,9,1.0,33,17,1.0005820088002872,33.009085398706894,58.75276565551758,517.9229736328125,0.05414143819657583,0.13433639082328352,0.17189651569992145,-17.73395347595215,-4.5299530029296875e-06,2.384185791015625e-07,True
201350912,29,False,True,False,True,True,2,2,-17.909107208251953,220,4.4,3,0.3333333333333333,45,13,3.772808837890625,80.38617720170454,10.410045623779297,292.5086975097656,0.12350233347138014,0.14513116380188362,0.18546849818317437,-52.39527130126953,-8.52346420288086e-06,1.1920928955078125e-07,True
201350912,30,False,True,False,True,True,7,7,-13.249807357788086,350,7.0,7,0.7777777777777778,55,20,1.5184237234933036,44.21103794642857,38.741729736328125,448.8081970214844,0.09764402474152757,0.14148042958751067,0.1522822070854109,-14.465890884399414,-4.708766937255859e-06,2.384185791015625e-07,True
201350912,31,True,False,False,True,False,6,6,-1.3343009948730469,465,9.3,9,1.0,39,18,0.9857234831779234,37.29881552419355,34.425960540771484,411.2432861328125,0.058380786110373104,0.13620902977737726,0.1535192096934599,-20.535741806030273,-3.3974647521972656e-06,2.384185791015625e-07,True
201350912,32,True,False,False,True,False,9,11,-5.58859395980835,609,12.18,9,1.0,80,26,1.3935216142626232,48.025967903325125,66.91536712646484,903.733154296875,0.05745691838471786,0.13567732382511746,0.1561351444410241,-18.052902221679688,-4.291534423828125e-06,2.384185791015625e-07,True
201350912,33,False,True,False,True,True,7,13,-31.721349716186523,427,8.540000000000001,9,1.0,74,24,7.466791729178865,188.20945550351288,32.409149169921875,512.67041015625,0.08577814359922667,0.1405522939321157,0.1612733995592272,-58.63064956665039,-3.814697265625e-06,2.384185791015625e-07,True
201350912,34,True,False,False,True,False,4,4,0.16770601272583008,373,7.46,9,1.0,21,13,0.4509256480526349,21.30522945291555,25.8207950592041,376.7500915527344,0.060208489623250844,0.13420071179353738,0.16342760641363602,-9.137575149536133,-3.814697265625e-06,2.384185791015625e-07,True
201350912,35,True,False,False,True,False,7,7,-1.4065208435058594,411,8.22,9,1.0,37,18,1.031046178219092,38.874510530717764,49.1546630859375,473.7056884765625,0.05544480900306486,0.13758803760938051,0.16205887875314487,-17.872135162353516,-4.0531158447265625e-06,2.384185791015625e-07,True
201350912,36,True,False,False,True,False,4,4,-2.423168659210205,564,11.28,9,1.0,52,23,1.0272967832308288,36.838191904920215,17.424989700317383,504.91070556640625,0.05178010252100476,0.13323645055646727,0.15724368725537782,-23.28632926940918,-4.76837158203125e-06,2.384185791015625e-07,True
201350912,37,True,False,False,True,False,5,5,0.9777874946594238,399,7.98,9,1.0,27,14,0.7572164511620849,29.072314575501252,46.265132904052734,615.8424682617188,0.05692815501787509,0.1330845369930156,0.14476093493009867,-13.553085327148438,-2.4437904357910156e-06,2.384185791015625e-07,True
201350912,38,False,True,False,True,True,3,3,-12.591390609741211,234,4.68,1,0.1111111111111111,43,17,2.031695504473825,59.173056056356835,20.367109298706055,435.5610656738281,0.12698415982521186,0.13215421687411724,0.20392621573755296,-19.565279006958008,-2.1457672119140625e-06,2.384185791015625e-07,True
201350912,39,True,False,False,True,False,7,8,-0.08516263961791992,444,8.88,9,1.0,41,21,0.9485361597559474,33.425233583192565,63.25634765625,483.3088073730469,0.04818068117442365,0.13448420482704498,0.15213216737259266,-13.31226921081543,-2.771615982055664e-06,2.384185791015625e-07,True
201350912,40,True,False,False,True,False,5,6,-12.678054809570312,469,9.38,9,1.0,54,26,1.6280259903051706,55.64211587153518,44.43539810180664,618.726806640625,0.07075792608909237,0.14461355301940326,0.16155091072749167,-79.05625915527344,-1.043081283569336e-05,2.384185791015625e-07,True
201350912,41,True,False,False,True,False,6,6,-1.7558341026306152,437,8.74,9,1.0,42,20,0.8689117780811999,33.9550155534897,50.727622985839844,560.6030883789062,0.05890132502505654,0.13534446515535054,0.14426788530851664,-11.114518165588379,-4.5299530029296875e-06,2.384185791015625e-07,True
201350912,42,True,False,False,True,False,6,8,-4.831778526306152,566,11.32,9,1.0,70,31,1.232430070533348,44.438010711130744,49.26378631591797,756.06201171875,0.0547800382602894,0.13337407739785426,0.15143504264546753,-20.21138572692871,-2.6226043701171875e-06,1.7881393432617188e-07,True
201350912,43,False,True,False,True,True,1,1,-16.528972625732422,179,3.58,2,0.2222222222222222,29,10,4.233901721805168,87.72799733763966,5.651363372802734,282.56817626953125,0.14091169638711898,0.20625789829942046,0.1541853732750064,-68.48036193847656,-2.6226043701171875e-06,1.1920928955078125e-07,True
201350912,44,False,True,False,True,True,6,7,-11.793193817138672,310,6.2,8,0.8888888888888888,37,21,1.266665255638861,45.89945816532258,36.9004020690918,396.44464111328125,0.08287851235612108,0.1648650188219877,0.15117560827684967,-42.189796447753906,-3.814697265625e-06,2.384185791015625e-07,True
201350912,45,False,True,False,True,True,8,20,-16.361827850341797,387,7.74,8,0.8888888888888888,73,21,2.5565780127079294,68.71712996608527,36.164459228515625,474.8468322753906,0.08891368634773023,0.14459204240278764,0.14977273652047823,-28.439769744873047,-3.0994415283203125e-06,2.384185791015625e-07,True
201350912,46,True,False,False,True,False,8,9,0.026876449584960938,428,8.56,9,1.0,32,16,0.6480802019065786,24.55021539135514,59.327613830566406,737.8616943359375,0.058622987443867396,0.1317831486704536,0.15189954855371357,-11.161720275878906,-1.9073486328125e-06,2.384185791015625e-07,True
201350912,47,True,False,False,True,False,5,5,-2.199726104736328,376,7.5200000000000005,9,1.0,41,17,1.4729581792303856,44.297586643949465,37.643890380859375,452.8719177246094,0.06338493801583317,0.1387715713357477,0.16090145529624436,-20.089067459106445,-1.7881393432617188e-06,2.384185791015625e-07,True
201350912,48,True,False,False,True,False,4,4,-0.8659210205078125,374,7.48,9,1.0,30,15,0.7584222803778827,29.424538352272727,27.80423927307129,524.1679077148438,0.06727986380880939,0.14094366560975083,0.15300881900245836,-11.028254508972168,-2.384185791015625e-06,2.384185791015625e-07,True
201350912,49,True,False,False,True,False,2,2,-1.277259349822998,457,9.14,9,1.0,29,14,0.551288295887753,19.9261829868709,8.475170135498047,339.9659423828125,0.059166884422302245,0.12745120048522948,0.16372243881225587,-10.351758003234863,-2.384185791015625e-06,2.384185791015625e-07,True
201350912,50,True,False,False,True,False,9,9,-0.32715892791748047,411,8.22,9,1.0,35,20,0.8658119814239279,40.20748270225061,81.0810546875,971.6550903320312,0.05720614309364793,0.13457603239070223,0.15547387074615995,-14.706418991088867,-2.86102294921875e-06,2.384185791015625e-07,True
201350912,51,True,False,False,True,False,10,10,1.96663498878479,443,8.86,9,1.0,35,20,0.6840822379153146,28.455296363572234,82.43377685546875,524.1871948242188,0.045436330409865305,0.13205755559891616,0.1449850013219013,-10.344661712646484,-3.069639205932617e-06,2.384185791015625e-07,True
201350912,52,True,False,False,True,False,6,7,-0.3677058219909668,510,10.200000000000001,9,1.0,42,21,0.9661743762446385,33.784987745098036,45.86037826538086,486.3319091796875,0.047857103495145215,0.12995490438364463,0.15754612128992482,-16.908767700195312,-2.6226043701171875e-06,2.384185791015625e-07,True
201350912,53,True,False,False,True,False,6,7,-1.8252339363098145,386,7.72,9,1.0,36,18,1.1641976153912321,43.374281492875646,42.15807342529297,458.2220764160156,0.0620152899559508,0.13942361385264296,0.1568155375657473,-20.79131507873535,-3.0994415283203125e-06,2.384185791015625e-07,True
201350912,54,True,False,False,True,False,7,7,0.21187210083007812,402,8.040000000000001,9,1.0,30,17,0.6209881910637244,26.527069243625622,47.907371520996094,429.9268798828125,0.05663850203804348,0.13280346635459125,0.14534661113352015,-9.33208179473877,-2.562999725341797e-06,2.384185791015625e-07,True
201350912,55,True,False,False,True,False,4,4,-1.3523430824279785,346,6.92,9,1.0,32,17,1.2777782285833634,40.6981151779263,43.87515640258789,712.5907592773438,0.06437204618354982,0.13584020806018868,0.1526178142191217,-20.35792350769043,-3.5762786865234375e-06,2.384185791015625e-07,True
201350912,56,True,False,False,True,False,5,5,1.4801521301269531,404,8.08,9,1.0,22,14,0.463776163535543,20.74128828898515,33.071861267089844,483.1258544921875,0.05919836302655575,0.1370349631185834,0.15675852003289917,-9.451295852661133,-4.5299530029296875e-06,2.384185791015625e-07,True
201350912,57,False,True,False,True,True,9,10,-16.347354888916016,389,7.78,9,1.0,49,22,1.6886058503374035,48.56555269922879,57.8260612487793,504.0835266113281,0.08234971383547135,0.14305059427221015,0.15341890686588344,-53.0465202331543,-1.3709068298339844e-06,2.384185791015625e-07,True
201350912,58,True,False,False,True,False,8,8,0.9156746864318848,399,7.98,9,1.0,21,15,0.46514460436981125,21.980419799498748,68.48773193359375,637.5191040039062,0.055472507811429206,0.13170245655795984,0.14828011585257903,-14.636361122131348,-4.589557647705078e-06,2.384185791015625e-07,True
201350912,59,True,False,False,True,False,9,10,-6.606423854827881,573,11.46,9,1.0,74,31,1.3342309655527378,47.16385457569808,80.41700744628906,635.1396484375,0.06023124576539032,0.13720627718193587,0.14992900227391442,-20.7656192779541,-3.2186508178710938e-06,2.384185791015625e-07,True
201350912,60,False,True,False,True,True,8,16,-14.68910026550293,391,7.82,6,0.6666666666666666,61,23,2.0129828489649935,74.40434682704604,58.856502532958984,676.2861938476562,0.08350775484553354,0.14669476583332358,0.1472685008705733,-28.292930603027344,-4.470348358154297e-06,1.1920928955078125e-07,True
201350912,61,True,False,False,True,False,8,8,-0.7113924026489258,409,8.18,9,1.0,38,17,1.04492612806101,40.62059233649144,58.51256561279297,508.6734619140625,0.05275483564897017,0.1341871131550182,0.16284599087455057,-21.46518325805664,-4.291534423828125e-06,2.384185791015625e-07,True
201350912,62,True,False,False,True,False,4,4,-3.1022086143493652,423,8.46,9,1.0,37,19,1.0674599361194224,41.17155640514184,32.47938919067383,422.2370910644531,0.06283648027096941,0.14100914835278452,0.14977690691504975,-18.068714141845703,-4.0531158447265625e-06,2.384185791015625e-07,True
201350912,63,True,False,False,True,False,4,4,-0.061115264892578125,435,8.700000000000001,9,1.0,34,19,0.8705577631106322,31.563272270114943,35.518550872802734,555.614990234375,0.05204750747276993,0.13378991021050346,0.14993064113394924,-15.216269493103027,-4.708766937255859e-06,1.7881393432617188e-07,True
