evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350922,27,True,False,False,False,False,7,7,-0.9844832420349121,477,9.540000000000001,9,1.0,0,0,0.0,0.0,46.52782440185547,587.239013671875,0.0,0.0,0.0,-14.847107887268066,-14.847107887268066,2.384185791015625e-07,True
201350922,28,True,False,False,False,False,6,6,-0.11385059356689453,461,9.22,9,1.0,0,0,0.0,0.0,52.810611724853516,539.8538208007812,0.0,0.0,0.0,-11.614323616027832,-11.614323616027832,2.384185791015625e-07,True
201350922,29,False,True,False,False,False,6,6,-15.822751998901367,517,10.34,9,1.0,0,0,0.0,0.0,54.82107925415039,724.7130126953125,0.0,0.0,0.0,-13.583510398864746,-13.583510398864746,2.384185791015625e-07,True
201350922,30,False,True,False,False,False,8,12,-22.067203521728516,332,6.640000000000001,2,0.2222222222222222,0,0,0.0,0.0,58.516822814941406,543.43798828125,0.0,0.0,0.0,-37.44469451904297,-37.44469451904297,2.384185791015625e-07,True
201350922,31,False,True,False,False,False,5,5,-11.313602447509766,379,7.58,7,0.7777777777777778,0,0,0.0,0.0,40.96749496459961,527.3211059570312,0.0,0.0,0.0,-17.630573272705078,-17.630573272705078,2.384185791015625e-07,True
201350922,32,False,True,False,False,False,7,23,-10.997340202331543,383,7.66,6,0.6666666666666666,0,0,0.0,0.0,43.72080993652344,523.9019165039062,0.0,0.0,0.0,-25.986831665039062,-25.986831665039062,2.384185791015625e-07,True
201350922,33,True,False,False,False,False,6,6,0.6163716316223145,441,8.82,9,1.0,0,0,0.0,0.0,57.92827224731445,943.21484375,0.0,0.0,0.0,-12.903642654418945,-12.903642654418945,2.384185791015625e-07,True
201350922,34,True,False,False,False,False,9,9,0.06012439727783203,496,9.92,9,1.0,0,0,0.0,0.0,76.18505859375,552.8147583007812,0.0,0.0,0.0,-19.11971664428711,-19.11971664428711,2.384185791015625e-07,True
201350922,35,False,True,False,False,False,0,0,-4.699302673339844,176,3.52,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.732820510864258,-10.732820510864258,2.384185791015625e-07,True
201350922,36,True,False,False,False,False,7,7,0.7217755317687988,440,8.8,9,1.0,0,0,0.0,0.0,55.60999298095703,557.9562377929688,0.0,0.0,0.0,-12.32705307006836,-12.32705307006836,2.384185791015625e-07,True
201350922,37,False,True,False,False,False,3,4,-8.674243927001953,352,7.04,7,0.7777777777777778,0,0,0.0,0.0,22.534013748168945,464.1220703125,0.0,0.0,0.0,-16.512435913085938,-16.512435913085938,1.4901161193847656e-07,True
201350922,38,True,False,False,False,False,10,12,-8.032854080200195,589,11.78,9,1.0,0,0,0.0,0.0,85.16358184814453,793.8071899414062,0.0,0.0,0.0,-18.91619873046875,-18.91619873046875,2.384185791015625e-07,True
201350922,39,True,False,False,False,False,8,8,1.0678598880767822,469,9.38,9,1.0,0,0,0.0,0.0,70.54235076904297,644.1979370117188,0.0,0.0,0.0,-16.13111686706543,-16.13111686706543,2.384185791015625e-07,True
201350922,40,True,False,False,False,False,4,4,0.021119117736816406,424,8.48,9,1.0,0,0,0.0,0.0,33.26539611816406,514.9690551757812,0.0,0.0,0.0,-15.527978897094727,-15.527978897094727,2.384185791015625e-07,True
201350922,41,True,False,False,False,False,4,4,-0.8643350601196289,394,7.88,9,1.0,0,0,0.0,0.0,34.716827392578125,626.7703857421875,0.0,0.0,0.0,-28.566577911376953,-28.566577911376953,2.384185791015625e-07,True
201350922,42,True,False,False,False,False,3,3,0.682826042175293,439,8.78,9,1.0,0,0,0.0,0.0,23.429798126220703,458.28045654296875,0.0,0.0,0.0,-12.128972053527832,-12.128972053527832,2.384185791015625e-07,True
201350922,43,True,False,False,False,False,4,4,1.0670955181121826,419,8.38,9,1.0,0,0,0.0,0.0,33.32829666137695,552.0029296875,0.0,0.0,0.0,-12.014595031738281,-12.014595031738281,2.384185791015625e-07,True
201350922,44,True,False,False,False,False,8,8,-1.6617369651794434,515,10.3,9,1.0,0,0,0.0,0.0,78.0065689086914,728.3653564453125,0.0,0.0,0.0,-14.901321411132812,-14.901321411132812,2.384185791015625e-07,True
201350922,45,True,False,False,False,False,5,7,0.2185344696044922,439,8.78,9,1.0,0,0,0.0,0.0,31.667346954345703,429.4731750488281,0.0,0.0,0.0,-13.885762214660645,-13.885762214660645,2.384185791015625e-07,True
201350922,46,True,False,False,False,False,7,7,0.3504958152770996,393,7.86,9,1.0,0,0,0.0,0.0,56.1143684387207,478.5074462890625,0.0,0.0,0.0,-11.939665794372559,-11.939665794372559,2.384185791015625e-07,True
201350922,47,False,True,False,False,False,5,5,-9.358352661132812,339,6.78,7,0.7777777777777778,0,0,0.0,0.0,40.10881423950195,472.98486328125,0.0,0.0,0.0,-12.424504280090332,-12.424504280090332,2.384185791015625e-07,True
201350922,48,True,False,False,False,False,8,8,-0.12286806106567383,426,8.52,9,1.0,0,0,0.0,0.0,57.34325408935547,426.2992248535156,0.0,0.0,0.0,-27.359207153320312,-27.359207153320312,2.384185791015625e-07,True
201350922,49,False,True,False,False,False,8,16,-8.76572322845459,289,5.78,3,0.3333333333333333,0,0,0.0,0.0,21.075716018676758,440.8040466308594,0.0,0.0,0.0,-20.169933319091797,-20.169933319091797,2.384185791015625e-07,True
201350922,50,False,True,False,False,False,13,25,-6.911624908447266,328,6.5600000000000005,5,0.5555555555555556,0,0,0.0,0.0,92.83992004394531,663.6070556640625,0.0,0.0,0.0,-17.56597137451172,-17.56597137451172,2.384185791015625e-07,True
201350922,51,True,False,False,False,False,5,6,0.5868158340454102,407,8.14,9,1.0,0,0,0.0,0.0,31.48693084716797,452.9960021972656,0.0,0.0,0.0,-16.68142318725586,-16.68142318725586,1.4901161193847656e-07,True
201350922,52,True,False,False,False,False,4,4,-0.4373660087585449,378,7.5600000000000005,9,1.0,0,0,0.0,0.0,29.377580642700195,517.2310791015625,0.0,0.0,0.0,-9.831472396850586,-9.831472396850586,2.384185791015625e-07,True
201350922,53,True,False,False,False,False,4,4,-7.5606184005737305,648,12.96,9,1.0,0,0,0.0,0.0,28.62046241760254,459.75982666015625,0.0,0.0,0.0,-30.5114688873291,-30.5114688873291,2.384185791015625e-07,True
201350922,54,True,False,False,False,False,5,5,1.6571969985961914,427,8.540000000000001,9,1.0,0,0,0.0,0.0,38.180633544921875,466.4723205566406,0.0,0.0,0.0,-12.666919708251953,-12.666919708251953,2.384185791015625e-07,True
201350922,55,True,False,False,False,False,8,8,-2.4953126907348633,456,9.120000000000001,9,1.0,0,0,0.0,0.0,70.2979736328125,763.3545532226562,0.0,0.0,0.0,-17.22673797607422,-17.22673797607422,2.384185791015625e-07,True
201350922,56,True,False,False,False,False,8,8,-4.08183479309082,483,9.66,9,1.0,0,0,0.0,0.0,59.06999969482422,495.07135009765625,0.0,0.0,0.0,-13.216856002807617,-13.216856002807617,2.384185791015625e-07,True
201350922,57,True,False,False,False,False,3,3,-1.023508071899414,491,9.82,9,1.0,0,0,0.0,0.0,18.816661834716797,478.328125,0.0,0.0,0.0,-15.49635124206543,-15.49635124206543,2.384185791015625e-07,True
201350922,58,True,False,False,False,False,4,4,1.3661103248596191,406,8.120000000000001,9,1.0,0,0,0.0,0.0,35.37600326538086,565.0873413085938,0.0,0.0,0.0,-8.747674942016602,-8.747674942016602,2.384185791015625e-07,True
201350922,59,True,False,False,False,False,5,5,0.8614802360534668,407,8.14,9,1.0,0,0,0.0,0.0,41.90812683105469,648.5984497070312,0.0,0.0,0.0,-12.353567123413086,-12.353567123413086,2.384185791015625e-07,True
201350922,60,False,True,False,False,False,11,28,-16.02145767211914,388,7.76,9,1.0,0,0,0.0,0.0,65.48738861083984,602.3298950195312,0.0,0.0,0.0,-21.31337547302246,-21.31337547302246,2.384185791015625e-07,True
201350922,61,True,False,False,False,False,6,6,-0.5013833045959473,358,7.16,9,1.0,0,0,0.0,0.0,51.8817024230957,598.27197265625,0.0,0.0,0.0,-11.218660354614258,-11.218660354614258,2.384185791015625e-07,True
201350922,62,False,True,False,False,False,13,18,-13.996174812316895,473,9.46,8,0.8888888888888888,0,0,0.0,0.0,71.58976745605469,584.6266479492188,0.0,0.0,0.0,-18.814037322998047,-18.814037322998047,2.384185791015625e-07,True
201350922,63,True,False,False,False,False,7,7,-1.4726691246032715,480,9.6,9,1.0,0,0,0.0,0.0,60.828704833984375,555.5968017578125,0.0,0.0,0.0,-20.526020050048828,-20.526020050048828,2.384185791015625e-07,True
