evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201352412,30,True,False,False,False,False,4,4,-1.4249353408813477,393,7.86,9,1.0,0,0,0.0,0.0,32.41181945800781,567.0972290039062,0.0,0.0,0.0,-10.602956771850586,-10.602956771850586,2.384185791015625e-07,True
201352412,31,False,True,False,False,False,6,11,-9.751709938049316,380,7.6000000000000005,9,1.0,0,0,0.0,0.0,43.362632751464844,511.48980712890625,0.0,0.0,0.0,-17.270517349243164,-17.270517349243164,2.384185791015625e-07,True
201352412,32,False,True,False,False,False,8,25,-14.764471054077148,414,8.28,7,0.7777777777777778,0,0,0.0,0.0,47.048152923583984,600.4932250976562,0.0,0.0,0.0,-19.737749099731445,-19.737749099731445,2.384185791015625e-07,True
201352412,33,False,True,False,False,False,10,18,-9.867572784423828,351,7.0200000000000005,6,0.6666666666666666,0,0,0.0,0.0,51.401920318603516,529.259033203125,0.0,0.0,0.0,-21.049341201782227,-21.049341201782227,2.384185791015625e-07,True
201352412,34,False,True,False,False,False,4,4,-10.498575210571289,412,8.24,9,1.0,0,0,0.0,0.0,31.374025344848633,501.7169494628906,0.0,0.0,0.0,-20.56157684326172,-20.56157684326172,2.384185791015625e-07,True
201352412,35,False,True,False,False,False,0,0,-8.03839111328125,334,6.68,7,0.7777777777777778,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.31922435760498,-13.31922435760498,2.384185791015625e-07,True
201352412,36,True,False,False,False,False,6,6,0.5058646202087402,424,8.48,9,1.0,0,0,0.0,0.0,48.48551940917969,555.2811279296875,0.0,0.0,0.0,-9.274211883544922,-9.274211883544922,2.384185791015625e-07,True
201352412,37,False,True,False,False,False,3,5,-11.24305248260498,298,5.96,5,0.5555555555555556,0,0,0.0,0.0,4.891639232635498,244.58197021484375,0.0,0.0,0.0,-26.48827362060547,-26.48827362060547,2.384185791015625e-07,True
201352412,38,True,False,False,False,False,6,6,0.36809349060058594,418,8.36,9,1.0,0,0,0.0,0.0,44.656333923339844,465.1911315917969,0.0,0.0,0.0,-16.182418823242188,-16.182418823242188,2.384185791015625e-07,True
201352412,39,True,False,False,False,False,9,9,-0.7627558708190918,490,9.8,9,1.0,0,0,0.0,0.0,70.03536987304688,497.75750732421875,0.0,0.0,0.0,-16.21769905090332,-16.21769905090332,2.384185791015625e-07,True
201352412,40,True,False,False,False,False,6,6,-2.874514102935791,408,8.16,9,1.0,0,0,0.0,0.0,45.62953186035156,680.5623168945312,0.0,0.0,0.0,-14.177007675170898,-14.177007675170898,2.384185791015625e-07,True
201352412,41,True,False,False,False,False,4,4,1.358415126800537,425,8.5,9,1.0,0,0,0.0,0.0,24.089963912963867,376.4822692871094,0.0,0.0,0.0,-9.9298095703125,-9.9298095703125,2.384185791015625e-07,True
201352412,42,False,True,False,False,False,6,6,-7.265796661376953,354,7.08,8,0.8888888888888888,0,0,0.0,0.0,59.69452667236328,783.6851196289062,0.0,0.0,0.0,-12.724881172180176,-12.724881172180176,2.384185791015625e-07,True
201352412,43,True,False,False,False,False,4,4,-0.9225373268127441,448,8.96,9,1.0,0,0,0.0,0.0,30.073444366455078,429.2611999511719,0.0,0.0,0.0,-12.260283470153809,-12.260283470153809,2.384185791015625e-07,True
201352412,44,True,False,False,False,False,7,7,0.950284481048584,410,8.2,9,1.0,0,0,0.0,0.0,59.36873245239258,631.0209350585938,0.0,0.0,0.0,-16.38056182861328,-16.38056182861328,2.384185791015625e-07,True
201352412,45,True,False,False,False,False,3,3,0.21863937377929688,412,8.24,9,1.0,0,0,0.0,0.0,19.547760009765625,535.970703125,0.0,0.0,0.0,-14.260350227355957,-14.260350227355957,2.384185791015625e-07,True
201352412,46,False,True,False,False,False,0,0,-4.249793529510498,149,2.98,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.371768951416016,-23.371768951416016,1.1920928955078125e-07,True
201352412,47,True,False,False,False,False,7,7,-0.04684591293334961,481,9.620000000000001,9,1.0,0,0,0.0,0.0,55.498291015625,515.7421264648438,0.0,0.0,0.0,-8.884366989135742,-8.884366989135742,2.384185791015625e-07,True
201352412,48,False,True,False,False,False,10,25,-12.803903579711914,408,8.16,9,1.0,0,0,0.0,0.0,74.26243591308594,823.0750122070312,0.0,0.0,0.0,-19.347673416137695,-19.347673416137695,2.384185791015625e-07,True
201352412,49,False,True,False,False,False,6,6,-8.594932556152344,323,6.46,8,0.8888888888888888,0,0,0.0,0.0,50.91905975341797,543.0997924804688,0.0,0.0,0.0,-23.582653045654297,-23.582653045654297,2.384185791015625e-07,True
201352412,50,True,False,False,False,False,4,4,-5.798595905303955,522,10.44,9,1.0,0,0,0.0,0.0,32.67686462402344,522.7670288085938,0.0,0.0,0.0,-13.207430839538574,-13.207430839538574,2.384185791015625e-07,True
201352412,51,True,False,False,False,False,12,21,-7.389860153198242,601,12.02,9,1.0,0,0,0.0,0.0,83.77593231201172,995.73974609375,0.0,0.0,0.0,-31.737138748168945,-31.737138748168945,2.384185791015625e-07,True
201352412,52,False,True,False,False,False,3,3,-12.477977752685547,249,4.98,5,0.5555555555555556,0,0,0.0,0.0,18.035356521606445,375.3343811035156,0.0,0.0,0.0,-35.64910888671875,-35.64910888671875,2.384185791015625e-07,True
201352412,53,False,True,False,False,False,3,3,-8.93838119506836,228,4.5600000000000005,4,0.4444444444444444,0,0,0.0,0.0,28.902156829833984,633.2271728515625,0.0,0.0,0.0,-25.056211471557617,-25.056211471557617,2.384185791015625e-07,True
201352412,54,False,True,False,False,False,5,5,-8.805482864379883,297,5.94,5,0.5555555555555556,0,0,0.0,0.0,39.60092544555664,479.24285888671875,0.0,0.0,0.0,-13.04006290435791,-13.04006290435791,2.384185791015625e-07,True
201352412,55,True,False,False,False,False,5,5,-0.6461338996887207,390,7.8,9,1.0,0,0,0.0,0.0,44.29563903808594,513.40576171875,0.0,0.0,0.0,-11.85936164855957,-11.85936164855957,2.384185791015625e-07,True
201352412,56,False,True,False,False,False,9,10,-11.061262130737305,510,10.200000000000001,9,1.0,0,0,0.0,0.0,68.37532806396484,528.229736328125,0.0,0.0,0.0,-16.451797485351562,-16.451797485351562,2.384185791015625e-07,True
201352412,57,True,False,False,False,False,6,7,0.5342202186584473,452,9.040000000000001,9,1.0,0,0,0.0,0.0,50.64049530029297,530.3740234375,0.0,0.0,0.0,-19.483043670654297,-19.483043670654297,2.384185791015625e-07,True
201352412,58,False,True,False,False,False,2,2,-5.25213098526001,164,3.2800000000000002,2,0.2222222222222222,0,0,0.0,0.0,9.986451148986816,341.6649169921875,0.0,0.0,0.0,-9.651795387268066,-9.651795387268066,2.384185791015625e-07,True
201352412,59,False,True,False,False,False,9,15,-19.737102508544922,388,7.76,1,0.1111111111111111,0,0,0.0,0.0,65.81796264648438,774.2847900390625,0.0,0.0,0.0,-25.224349975585938,-25.224349975585938,1.1920928955078125e-07,True
201352412,60,True,False,False,False,False,6,6,0.5003561973571777,406,8.120000000000001,9,1.0,0,0,0.0,0.0,35.913360595703125,485.9681091308594,0.0,0.0,0.0,-14.508566856384277,-14.508566856384277,2.384185791015625e-07,True
201352412,61,True,False,False,False,False,10,11,0.2060685157775879,457,9.14,9,1.0,0,0,0.0,0.0,90.14747619628906,563.2994384765625,0.0,0.0,0.0,-10.216541290283203,-10.216541290283203,2.384185791015625e-07,True
201352412,62,True,False,False,False,False,5,7,-0.30798912048339844,454,9.08,9,1.0,0,0,0.0,0.0,40.687644958496094,523.986083984375,0.0,0.0,0.0,-17.030359268188477,-17.030359268188477,2.384185791015625e-07,True
201352412,63,True,False,False,False,False,3,3,0.46292924880981445,400,8.0,9,1.0,0,0,0.0,0.0,22.822040557861328,443.30108642578125,0.0,0.0,0.0,-11.78877067565918,-11.78877067565918,2.384185791015625e-07,True
