evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350902,10,True,False,False,True,False,7,8,0.8796238899230957,434,8.68,9,1.0,40,22,0.9291567472818261,32.366732970910135,52.72422790527344,563.7098388671875,0.05151797732244436,0.1333666024853127,0.15152504716058623,-15.314175605773926,-3.337860107421875e-06,1.1920928955078125e-07,True
201350902,11,True,False,False,True,False,6,7,0.18238592147827148,448,8.96,9,1.0,45,22,0.9816519873482841,41.306056431361604,52.91393280029297,669.0827026367188,0.04998435388745554,0.1330123374529202,0.1417749702473126,-14.956135749816895,-2.7418136596679688e-06,2.384185791015625e-07,True
201350902,12,True,False,False,True,False,5,5,-0.0037841796875,411,8.22,9,1.0,38,18,0.8365474803024255,33.970101980687346,37.45431137084961,585.4317016601562,0.052938579839501676,0.1368802172989495,0.14504561989994372,-12.009546279907227,-3.159046173095703e-06,2.384185791015625e-07,True
201350902,13,True,False,False,True,False,6,6,-1.4321374893188477,405,8.1,9,1.0,27,13,0.9434321650752315,31.25408709490741,63.16032791137695,1003.2789916992188,0.062056382497151695,0.1396722026254939,0.15905714583122868,-19.286277770996094,-3.814697265625e-06,2.384185791015625e-07,True
201350902,14,True,False,False,True,False,5,6,-0.8325262069702148,489,9.78,9,1.0,44,20,1.093912011519044,38.7231115797546,28.242603302001953,599.67041015625,0.05367224304764359,0.1337198151482476,0.15048205410992657,-18.724931716918945,-2.9206275939941406e-06,2.384185791015625e-07,True
201350902,15,True,False,False,True,False,2,2,-3.584226131439209,337,6.74,9,1.0,33,17,1.3271314128570104,48.963713603486646,16.35624885559082,494.440673828125,0.07213266917637416,0.1262932504926409,0.1788356099809919,-20.392425537109375,-2.384185791015625e-06,2.384185791015625e-07,True
201350902,16,True,False,False,True,False,4,4,-4.590629577636719,357,7.140000000000001,9,1.0,37,18,1.3046923725544906,42.24224768032213,30.29256820678711,471.93511962890625,0.08036074956258138,0.13633219401041666,0.16806554158528647,-18.421445846557617,-2.384185791015625e-06,2.384185791015625e-07,True
201350902,17,True,False,False,True,False,5,5,0.23834228515625,382,7.640000000000001,9,1.0,28,19,0.7130893088136044,31.57563757771597,41.907630920410156,674.059814453125,0.05823966979980469,0.1378944044846755,0.15665229210486778,-15.001981735229492,-3.039836883544922e-06,2.384185791015625e-07,True
201350902,18,True,False,False,True,False,5,5,-0.23940706253051758,432,8.64,9,1.0,39,19,0.8884030801278574,33.75434479890046,44.410255432128906,567.8026733398438,0.05071367390950521,0.13707511393229166,0.15233945719401043,-11.267182350158691,-3.0994415283203125e-06,2.384185791015625e-07,True
201350902,19,True,False,False,True,False,7,7,-2.463714122772217,494,9.88,9,1.0,40,21,0.8487368440821104,33.76751881958502,60.77664566040039,827.0316772460938,0.058777510165077054,0.13212843836035826,0.15037770565914615,-17.874038696289062,-3.5762786865234375e-06,2.384185791015625e-07,True
201350902,20,True,False,False,True,False,4,4,0.5020785331726074,413,8.26,9,1.0,32,16,0.7287360461514453,29.37321712318402,34.536922454833984,596.888916015625,0.054208846574419,0.13379896356818383,0.1573922017986855,-12.36252212524414,-2.7418136596679688e-06,2.384185791015625e-07,True
201350902,21,False,True,False,True,True,9,9,-18.10700035095215,442,8.84,9,1.0,59,24,1.6323953343732325,52.83235382494344,76.3642349243164,535.2815551757812,0.09631277307287439,0.14123927525111607,0.1683299077021611,-14.738502502441406,-4.231929779052734e-06,2.384185791015625e-07,True
201350902,22,True,False,False,True,False,4,4,-0.035823822021484375,403,8.06,9,1.0,39,19,0.9788895599895316,33.965304164081886,36.90913009643555,642.6276245117188,0.05229115899587642,0.1345250344689871,0.16301824316124006,-16.144033432006836,-2.7418136596679688e-06,2.384185791015625e-07,True
201350902,23,True,False,False,True,False,4,4,0.3049006462097168,436,8.72,9,1.0,41,22,0.9706497192382812,36.18899396143922,38.05066680908203,633.2261352539062,0.04719209796835062,0.13365721891297513,0.14124918109823342,-13.64489459991455,-2.8014183044433594e-06,2.384185791015625e-07,True
201350902,24,True,False,False,True,False,8,8,0.22309494018554688,362,7.24,9,1.0,23,13,0.5776421984256301,23.23394606785221,67.43183898925781,671.1815185546875,0.058791989185771006,0.1270645266673604,0.1774305124751857,-12.465483665466309,-1.1920928955078125e-06,2.384185791015625e-07,True
201350902,25,True,False,False,True,False,3,3,-0.8557391166687012,353,7.0600000000000005,9,1.0,29,14,0.9739740387913863,31.281999712287536,21.515464782714844,409.107666015625,0.061475405821929105,0.13916692218265017,0.16756702113795924,-11.348478317260742,-3.1888484954833984e-06,2.384185791015625e-07,True
201350902,26,True,False,False,True,False,6,7,-1.2244877815246582,448,8.96,9,1.0,41,20,1.0151150567190987,35.44368416922433,53.551849365234375,555.9862060546875,0.0506143057742692,0.13314599820110193,0.14425062096637228,-13.302932739257812,-2.5033950805664062e-06,2.384185791015625e-07,True
201350902,27,True,False,False,True,False,6,6,1.4781224727630615,483,9.66,9,1.0,40,19,0.720276889840515,27.30467739065735,58.8305778503418,641.2610473632812,0.04449396625930715,0.12977274146997872,0.14982936303940178,-10.604761123657227,-2.205371856689453e-06,1.4901161193847656e-07,True
201350902,28,True,False,False,True,False,5,5,0.9241747856140137,423,8.46,9,1.0,37,20,0.901945506427305,32.919868775856976,43.584720611572266,552.9172973632812,0.0520226212798572,0.13367889487678236,0.15024140363182525,-12.582841873168945,-3.516674041748047e-06,2.384185791015625e-07,True
201350902,29,True,False,False,True,False,7,7,-1.0196104049682617,425,8.5,9,1.0,41,17,1.1876588350183823,36.09435202205882,58.80559539794922,907.6061401367188,0.052280970241712486,0.13315739838973337,0.1500255232271941,-15.926076889038086,-3.0994415283203125e-06,2.384185791015625e-07,True
201350902,30,False,True,False,True,True,4,4,-8.79790210723877,336,6.72,9,1.0,26,15,0.6792715163457961,31.193606422061013,31.74879264831543,559.2564086914062,0.0689452865217749,0.14903743292695731,0.2051500983562948,-11.022979736328125,-4.604458808898926e-06,2.384185791015625e-07,True
201350902,31,False,True,False,True,True,2,5,-4.191816329956055,132,2.64,2,0.2222222222222222,13,7,0.8347254088430693,36.47923694957387,7.367114067077637,368.355712890625,0.1536360295613607,0.2046672566731771,0.14614916483561197,-9.793121337890625,-9.5367431640625e-07,2.384185791015625e-07,True
201350902,32,True,False,False,True,False,5,5,-3.1060314178466797,398,7.96,9,1.0,50,18,1.312075207580873,48.790372762248744,29.117372512817383,585.9109497070312,0.06982857600684739,0.1399294162425827,0.17079862891054573,-22.076845169067383,-3.039836883544922e-06,2.384185791015625e-07,True
201350902,33,True,False,False,True,False,7,7,0.878180980682373,438,8.76,9,1.0,32,19,0.7109552670831549,31.34664178438927,62.20924758911133,703.1179809570312,0.051191640338246906,0.13394925976049868,0.1479336996403892,-12.427762985229492,-4.0531158447265625e-06,2.384185791015625e-07,True
201350902,34,True,False,False,True,False,6,6,-0.7626333236694336,410,8.2,9,1.0,36,16,1.0368436487709605,34.77685308689024,31.253786087036133,547.870361328125,0.05703649439825215,0.13411566758628607,0.16582500900830494,-17.04376983642578,-2.0265579223632812e-06,2.384185791015625e-07,True
201350902,35,True,False,False,True,False,6,6,1.1580989360809326,397,7.94,9,1.0,32,18,0.7238075390870986,25.04108204108942,50.42426300048828,560.2096557617188,0.056061071508071,0.13216363121481503,0.15723671632654526,-13.149072647094727,-2.8908252716064453e-06,2.384185791015625e-07,True
201350902,36,True,False,False,True,False,7,8,-0.346555233001709,469,9.38,9,1.0,41,21,0.7685038031799707,34.943825792910445,63.750492095947266,749.109375,0.05908972545734887,0.13573929870012894,0.15200213089729975,-11.939314842224121,-2.5331974029541016e-06,2.384185791015625e-07,True
201350902,37,True,False,False,True,False,8,8,0.2277388572692871,420,8.4,9,1.0,35,21,0.7755573091052828,31.598065476190477,63.472591400146484,615.9855346679688,0.05299171994211917,0.13468780727754284,0.15403114928358513,-13.235983848571777,-3.4868717193603516e-06,2.384185791015625e-07,True
201350902,38,False,True,False,True,True,6,7,-24.633384704589844,363,7.26,6,0.6666666666666666,58,23,3.5872792645919422,87.4640850981405,41.71036148071289,441.346923828125,0.09832536784652011,0.16248623218411715,0.16362172793718724,-93.3562240600586,-4.410743713378906e-06,2.384185791015625e-07,True
201350902,39,True,False,False,True,False,6,6,-2.156883716583252,396,7.92,9,1.0,30,15,1.038628395157631,36.6496705334596,54.945701599121094,634.5481567382812,0.05862906689489134,0.13476830316504193,0.16650706828519657,-19.640607833862305,-4.410743713378906e-06,2.384185791015625e-07,True
201350902,40,True,False,False,True,False,6,6,-0.9405651092529297,422,8.44,9,1.0,40,21,1.0195287912377815,40.72226284804503,61.63234329223633,706.28466796875,0.048644658963974206,0.13180099905353704,0.15719666154417272,-13.527701377868652,-3.6656856536865234e-06,2.384185791015625e-07,True
201350902,41,False,True,False,True,True,12,16,-20.096134185791016,395,7.9,6,0.6666666666666666,59,23,1.6205537047567247,47.13182852056962,89.05184936523438,926.8432006835938,0.10305420463607157,0.13216947521683733,0.17681224529559797,-20.563182830810547,-3.2186508178710938e-06,2.384185791015625e-07,True
201350902,42,True,False,False,True,False,8,8,-0.06156587600708008,389,7.78,9,1.0,27,16,0.6079816254368171,29.856470416934446,61.053035736083984,582.2709350585938,0.06021381860756012,0.1394233244011201,0.15640006007918392,-10.581991195678711,-3.039836883544922e-06,1.7881393432617188e-07,True
201350902,43,True,False,False,True,False,8,8,-7.466491222381592,485,9.700000000000001,9,1.0,53,25,1.3087018514416882,48.81018041237113,60.782684326171875,568.572998046875,0.0685403012783728,0.14177760899623978,0.16439703468964478,-18.74264144897461,-3.1888484954833984e-06,2.384185791015625e-07,True
201350902,44,True,False,False,True,False,6,6,-0.43671131134033203,475,9.5,9,1.0,46,22,1.0570750025699014,38.49060855263158,42.39093780517578,407.5372009277344,0.050121211549311734,0.13532096461245888,0.15194570733029306,-17.234874725341797,-3.933906555175781e-06,2.384185791015625e-07,True
201350902,45,False,True,False,True,True,7,8,-9.21219253540039,368,7.36,7,0.7777777777777778,46,22,1.3565531191618547,55.6510009765625,48.321807861328125,656.9559936523438,0.06790835144435478,0.1424386861623292,0.16869430296674034,-21.785402297973633,-4.410743713378906e-06,2.384185791015625e-07,True
201350902,46,False,True,False,True,True,5,5,-19.163021087646484,427,8.540000000000001,7,0.7777777777777778,67,26,1.9869537710864316,48.69907695403981,46.06986618041992,663.0562744140625,0.08123534434550517,0.1466457985542916,0.16492096153465477,-16.1497745513916,-3.814697265625e-06,1.7881393432617188e-07,True
201350902,47,True,False,False,True,False,6,6,-1.3105111122131348,391,7.82,9,1.0,40,19,1.027030769211557,33.65693434303069,41.74394226074219,456.2252502441406,0.05348138752097855,0.1369662256297951,0.16098667761522853,-13.093196868896484,-2.3543834686279297e-06,2.384185791015625e-07,True
201350902,48,True,False,False,True,False,5,5,1.5615038871765137,403,8.06,9,1.0,26,14,0.5415636540642448,20.723438953939205,34.328147888183594,380.47216796875,0.05706871451670035,0.1314966389209549,0.16083527713841786,-11.11893367767334,-4.0531158447265625e-06,2.384185791015625e-07,True
201350902,49,False,True,False,True,True,5,6,-6.538012504577637,225,4.5,6,0.6666666666666666,19,11,0.8222650146484375,30.26976345486111,29.064422607421875,404.3720397949219,0.10221174785069057,0.1652855078379313,0.15165109861464726,-7.228578567504883,-3.4570693969726562e-06,2.384185791015625e-07,True
201350902,50,True,False,False,True,False,7,8,0.9241275787353516,417,8.34,9,1.0,23,12,0.4902459746070331,23.774966745353716,55.594398498535156,633.5643310546875,0.05649742020501031,0.1368271509806315,0.15017257266574435,-9.981090545654297,-2.652406692504883e-06,2.384185791015625e-07,True
201350902,51,True,False,False,True,False,6,7,-0.9818134307861328,427,8.540000000000001,9,1.0,43,22,1.090518853145126,41.776502122365336,53.26273727416992,589.469482421875,0.0519435418618692,0.13519753121040962,0.1510650634765625,-16.96977996826172,-4.589557647705078e-06,2.384185791015625e-07,True
201350902,52,True,False,False,True,False,5,5,-2.6878280639648438,630,12.6,9,1.0,45,20,0.7235560825892857,24.467258804563492,37.70823287963867,554.1154174804688,0.04952518602940425,0.13296108012840177,0.14460995392857628,-15.950989723205566,-4.738569259643555e-06,2.384185791015625e-07,True
201350902,53,True,False,False,True,False,5,5,0.1515488624572754,356,7.12,9,1.0,32,19,0.9360289841555478,39.387031469452246,39.09602737426758,506.74017333984375,0.058961976730703906,0.13428303390043636,0.15986140834846624,-12.801180839538574,-2.1457672119140625e-06,2.384185791015625e-07,True
201350902,54,True,False,False,True,False,4,4,-2.95304012298584,399,7.98,9,1.0,36,16,1.0268300756774749,36.61229734492481,29.06686782836914,407.9538269042969,0.06732550838537384,0.13447289717824837,0.1663053858349895,-29.65363883972168,-2.339482307434082e-06,2.384185791015625e-07,True
201350902,55,True,False,False,True,False,3,3,-1.632725715637207,407,8.14,9,1.0,40,18,1.0301532417316108,35.107453067414006,20.904176712036133,392.9033508300781,0.06032438005719866,0.1315499223981585,0.15864465985979354,-11.589566230773926,-2.9802322387695312e-06,2.384185791015625e-07,True
201350902,56,True,False,False,True,False,5,6,0.4137253761291504,466,9.32,9,1.0,38,22,0.920366606487225,35.5753378151824,41.68853759765625,590.2233276367188,0.04941783615895763,0.1327937902623109,0.15266202073225474,-14.426519393920898,-2.592802047729492e-06,2.384185791015625e-07,True
201350902,57,True,False,False,True,False,2,2,-1.5327858924865723,331,6.62,9,1.0,31,13,1.2798649076248585,45.24771348659365,7.852877616882324,392.6438903808594,0.06477392851001154,0.13959462799295022,0.16067401858141822,-18.401960372924805,-3.0994415283203125e-06,2.384185791015625e-07,True
201350902,58,True,False,False,True,False,7,7,-0.2341752052307129,355,7.1000000000000005,9,1.0,23,13,0.7561005068496919,25.940030809859156,45.921390533447266,807.2324829101562,0.06889750333440384,0.1409826726721437,0.14871753462208998,-12.39093017578125,-2.9802322387695312e-06,2.384185791015625e-07,True
201350902,59,True,False,False,True,False,11,11,0.9619662761688232,390,7.8,9,1.0,27,20,0.556346208621294,28.695452724358976,74.85385131835938,380.2792663574219,0.05461057599958357,0.12911361831802506,0.17024059123821086,-9.599419593811035,-2.5033950805664062e-06,2.384185791015625e-07,True
201350902,60,True,False,False,True,False,8,9,-0.7757096290588379,455,9.1,9,1.0,49,22,1.078225339114011,36.96205786401099,70.7834243774414,563.2789306640625,0.048244107308699255,0.13587558688829893,0.14704215466676646,-13.874703407287598,-2.86102294921875e-06,2.384185791015625e-07,True
201350902,61,True,False,False,True,False,9,9,-0.1634078025817871,390,7.8,9,1.0,37,19,0.9039265950520833,32.93531901041667,76.06419372558594,853.9896240234375,0.05214467206158795,0.1329914585606114,0.15341595486477688,-14.441556930541992,-4.112720489501953e-06,2.384185791015625e-07,True
201350902,62,False,True,False,True,True,0,0,-32.67815017700195,183,3.66,1,0.1111111111111111,37,8,7.843740661287568,109.45696721311475,0.0,0.0,0.1444442839849563,0.22081426590208023,0.194315062628852,-96.73821258544922,-1.150369644165039e-05,1.1920928955078125e-07,True
201350902,63,True,False,False,True,False,4,4,-0.49221181869506836,360,7.2,9,1.0,26,14,0.8365570068359375,26.972184244791666,30.2053165435791,497.8381042480469,0.060760542111034835,0.13644282023111978,0.16802330142987443,-12.11373519897461,-3.039836883544922e-06,2.384185791015625e-07,True
