evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350992,27,False,True,False,False,False,4,9,-10.568140983581543,352,7.04,8,0.8888888888888888,0,0,0.0,0.0,17.42115592956543,354.2670593261719,0.0,0.0,0.0,-15.457565307617188,-15.457565307617188,2.384185791015625e-07,True
201350992,28,False,True,False,False,False,5,5,-9.619869232177734,322,6.44,3,0.3333333333333333,0,0,0.0,0.0,26.647085189819336,369.0935363769531,0.0,0.0,0.0,-13.98436164855957,-13.98436164855957,1.7881393432617188e-07,True
201350992,29,False,True,False,False,False,7,8,-13.136884689331055,350,7.0,6,0.6666666666666666,0,0,0.0,0.0,57.18024826049805,762.5514526367188,0.0,0.0,0.0,-25.549217224121094,-25.549217224121094,2.384185791015625e-07,True
201350992,30,True,False,False,False,False,9,10,1.1356191635131836,422,8.44,9,1.0,0,0,0.0,0.0,71.54548645019531,784.6210327148438,0.0,0.0,0.0,-11.141159057617188,-11.141159057617188,2.384185791015625e-07,True
201350992,31,True,False,False,False,False,17,17,-9.717292785644531,663,13.26,9,1.0,0,0,0.0,0.0,117.26045989990234,808.9957275390625,0.0,0.0,0.0,-27.567934036254883,-27.567934036254883,2.384185791015625e-07,True
201350992,32,True,False,False,False,False,10,10,1.0502843856811523,373,7.46,9,1.0,0,0,0.0,0.0,86.19351196289062,554.0,0.0,0.0,0.0,-9.139556884765625,-9.139556884765625,2.384185791015625e-07,True
201350992,33,True,False,False,False,False,7,7,-1.6241049766540527,482,9.64,9,1.0,0,0,0.0,0.0,59.722320556640625,663.110595703125,0.0,0.0,0.0,-15.070089340209961,-15.070089340209961,2.384185791015625e-07,True
201350992,34,True,False,False,False,False,6,6,0.43839073181152344,390,7.8,9,1.0,0,0,0.0,0.0,46.10607147216797,491.42230224609375,0.0,0.0,0.0,-10.125765800476074,-10.125765800476074,2.384185791015625e-07,True
201350992,35,True,False,False,False,False,10,10,-0.9828066825866699,458,9.16,9,1.0,0,0,0.0,0.0,78.1310806274414,530.852783203125,0.0,0.0,0.0,-11.864458084106445,-11.864458084106445,2.384185791015625e-07,True
201350992,36,True,False,False,False,False,6,6,-3.1440463066101074,509,10.18,9,1.0,0,0,0.0,0.0,43.190059661865234,497.04241943359375,0.0,0.0,0.0,-28.223529815673828,-28.223529815673828,2.384185791015625e-07,True
201350992,37,False,True,False,False,False,2,2,-11.602445602416992,346,6.92,7,0.7777777777777778,0,0,0.0,0.0,12.099620819091797,311.8681335449219,0.0,0.0,0.0,-13.503266334533691,-13.503266334533691,2.384185791015625e-07,True
201350992,38,True,False,False,False,False,7,7,-0.8472962379455566,471,9.42,9,1.0,0,0,0.0,0.0,56.22486114501953,482.72760009765625,0.0,0.0,0.0,-15.84592056274414,-15.84592056274414,2.384185791015625e-07,True
201350992,39,False,True,False,False,False,8,17,-10.756061553955078,359,7.18,4,0.4444444444444444,0,0,0.0,0.0,35.38137435913086,357.1883239746094,0.0,0.0,0.0,-19.430944442749023,-19.430944442749023,2.384185791015625e-07,True
201350992,40,True,False,False,False,False,6,6,0.5007195472717285,404,8.08,9,1.0,0,0,0.0,0.0,66.17537689208984,1174.579833984375,0.0,0.0,0.0,-12.007431030273438,-12.007431030273438,2.384185791015625e-07,True
201350992,41,True,False,False,False,False,8,8,-3.8171606063842773,495,9.9,9,1.0,0,0,0.0,0.0,56.96385192871094,718.0498046875,0.0,0.0,0.0,-21.77235984802246,-21.77235984802246,3.5762786865234375e-07,True
201350992,42,True,False,False,False,False,8,8,0.30868005752563477,388,7.76,9,1.0,0,0,0.0,0.0,62.38923263549805,695.4859008789062,0.0,0.0,0.0,-12.353903770446777,-12.353903770446777,2.384185791015625e-07,True
201350992,43,True,False,False,False,False,7,7,0.4186735153198242,448,8.96,9,1.0,0,0,0.0,0.0,48.29570770263672,530.8749389648438,0.0,0.0,0.0,-10.853327751159668,-10.853327751159668,2.384185791015625e-07,True
201350992,44,True,False,False,False,False,7,7,-2.2246689796447754,503,10.06,9,1.0,0,0,0.0,0.0,47.833621978759766,509.1014709472656,0.0,0.0,0.0,-16.216310501098633,-16.216310501098633,2.384185791015625e-07,True
201350992,45,True,False,False,False,False,10,12,-2.657039165496826,555,11.1,9,1.0,0,0,0.0,0.0,62.50190734863281,481.26763916015625,0.0,0.0,0.0,-11.410076141357422,-11.410076141357422,2.384185791015625e-07,True
201350992,46,True,False,False,False,False,4,4,0.35991907119750977,416,8.32,9,1.0,0,0,0.0,0.0,31.115131378173828,453.8343200683594,0.0,0.0,0.0,-11.965422630310059,-11.965422630310059,2.384185791015625e-07,True
201350992,47,True,False,False,False,False,8,8,1.4488236904144287,432,8.64,9,1.0,0,0,0.0,0.0,67.39224243164062,526.3176879882812,0.0,0.0,0.0,-11.370288848876953,-11.370288848876953,2.384185791015625e-07,True
201350992,48,True,False,False,False,False,6,7,0.059064388275146484,401,8.02,9,1.0,0,0,0.0,0.0,45.829139709472656,848.2410888671875,0.0,0.0,0.0,-16.632234573364258,-16.632234573364258,2.384185791015625e-07,True
201350992,49,True,False,False,False,False,8,8,-1.6093950271606445,450,9.0,9,1.0,0,0,0.0,0.0,54.964805603027344,549.5427856445312,0.0,0.0,0.0,-16.017122268676758,-16.017122268676758,1.7881393432617188e-07,True
201350992,50,True,False,False,False,False,4,4,0.7143268585205078,414,8.28,9,1.0,0,0,0.0,0.0,30.033000946044922,477.9827880859375,0.0,0.0,0.0,-10.621447563171387,-10.621447563171387,2.384185791015625e-07,True
201350992,51,False,True,False,False,False,5,5,-9.677780151367188,370,7.4,9,1.0,0,0,0.0,0.0,41.17680358886719,493.7338562011719,0.0,0.0,0.0,-26.32112693786621,-26.32112693786621,2.384185791015625e-07,True
201350992,52,True,False,False,False,False,8,8,0.2597336769104004,415,8.3,9,1.0,0,0,0.0,0.0,72.1943130493164,1074.658935546875,0.0,0.0,0.0,-16.093364715576172,-16.093364715576172,2.384185791015625e-07,True
201350992,53,True,False,False,False,False,6,6,0.42473602294921875,408,8.16,9,1.0,0,0,0.0,0.0,41.506935119628906,424.9091491699219,0.0,0.0,0.0,-17.459680557250977,-17.459680557250977,2.384185791015625e-07,True
201350992,54,True,False,False,False,False,6,6,7.62939453125e-05,375,7.5,9,1.0,0,0,0.0,0.0,53.16712951660156,510.212646484375,0.0,0.0,0.0,-11.09369945526123,-11.09369945526123,2.384185791015625e-07,True
201350992,55,True,False,False,False,False,9,9,1.8273136615753174,474,9.48,9,1.0,0,0,0.0,0.0,79.28981018066406,702.327880859375,0.0,0.0,0.0,-9.899611473083496,-9.899611473083496,2.384185791015625e-07,True
201350992,56,True,False,False,False,False,6,6,-0.12202835083007812,460,9.200000000000001,9,1.0,0,0,0.0,0.0,48.985389709472656,535.0073852539062,0.0,0.0,0.0,-11.605435371398926,-11.605435371398926,2.384185791015625e-07,True
201350992,57,True,False,False,False,False,7,7,0.00803375244140625,466,9.32,9,1.0,0,0,0.0,0.0,64.34088897705078,561.8834838867188,0.0,0.0,0.0,-12.2327241897583,-12.2327241897583,2.384185791015625e-07,True
201350992,58,False,True,False,False,False,2,2,-14.65604019165039,204,4.08,1,0.1111111111111111,0,0,0.0,0.0,9.402240753173828,280.65069580078125,0.0,0.0,0.0,-22.56049156188965,-22.56049156188965,2.384185791015625e-07,True
201350992,59,True,False,False,False,False,7,7,0.6335525512695312,459,9.18,9,1.0,0,0,0.0,0.0,53.02159881591797,462.8810729980469,0.0,0.0,0.0,-12.085580825805664,-12.085580825805664,2.384185791015625e-07,True
201350992,60,True,False,False,False,False,3,4,-0.873176097869873,458,9.16,9,1.0,0,0,0.0,0.0,20.326316833496094,533.9539184570312,0.0,0.0,0.0,-15.428780555725098,-15.428780555725098,2.384185791015625e-07,True
201350992,61,False,True,False,False,False,2,2,-4.192835807800293,129,2.58,2,0.2222222222222222,0,0,0.0,0.0,14.920536041259766,387.260498046875,0.0,0.0,0.0,-6.590419292449951,-6.590419292449951,1.1920928955078125e-07,True
201350992,62,False,True,False,False,False,5,5,-6.59575080871582,260,5.2,2,0.2222222222222222,0,0,0.0,0.0,43.605777740478516,715.4695434570312,0.0,0.0,0.0,-16.274049758911133,-16.274049758911133,1.7881393432617188e-07,True
201350992,63,False,True,False,False,False,3,3,-7.70703125,277,5.54,5,0.5555555555555556,0,0,0.0,0.0,23.796297073364258,493.30450439453125,0.0,0.0,0.0,-14.317113876342773,-14.317113876342773,2.384185791015625e-07,True
