evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201354880,10,True,False,False,False,False,9,10,-0.5498418807983398,490,9.8,9,1.0,0,0,0.0,0.0,63.755126953125,684.0670166015625,0.0,0.0,0.0,-16.768583297729492,-16.768583297729492,1.4901161193847656e-07,True
201354880,11,True,False,False,False,False,8,8,-1.186042308807373,445,8.9,9,1.0,0,0,0.0,0.0,61.37274932861328,516.0994262695312,0.0,0.0,0.0,-15.152810096740723,-15.152810096740723,2.384185791015625e-07,True
201354880,12,True,False,False,False,False,10,11,-3.304201602935791,587,11.74,9,1.0,0,0,0.0,0.0,67.68436431884766,516.211669921875,0.0,0.0,0.0,-18.80406951904297,-18.80406951904297,2.384185791015625e-07,True
201354880,13,True,False,False,False,False,7,8,1.5626230239868164,459,9.18,9,1.0,0,0,0.0,0.0,67.14553833007812,629.0186767578125,0.0,0.0,0.0,-10.074004173278809,-10.074004173278809,2.384185791015625e-07,True
201354880,14,False,True,False,False,False,6,6,-10.481189727783203,409,8.18,9,1.0,0,0,0.0,0.0,42.37211227416992,523.269287109375,0.0,0.0,0.0,-11.169824600219727,-11.169824600219727,2.384185791015625e-07,True
201354880,15,False,True,False,False,False,8,29,-15.105677604675293,437,8.74,5,0.5555555555555556,0,0,0.0,0.0,43.4007682800293,659.493408203125,0.0,0.0,0.0,-16.44301986694336,-16.44301986694336,2.384185791015625e-07,True
201354880,16,True,False,False,False,False,6,6,-3.133030891418457,453,9.06,9,1.0,0,0,0.0,0.0,44.05023956298828,673.8736572265625,0.0,0.0,0.0,-30.46511459350586,-30.46511459350586,2.384185791015625e-07,True
201354880,17,True,False,False,False,False,7,7,1.9391624927520752,434,8.68,9,1.0,0,0,0.0,0.0,48.143402099609375,482.27392578125,0.0,0.0,0.0,-12.02022647857666,-12.02022647857666,2.384185791015625e-07,True
201354880,18,False,True,False,False,False,4,5,-6.9880523681640625,278,5.5600000000000005,4,0.4444444444444444,0,0,0.0,0.0,36.0103874206543,564.9608154296875,0.0,0.0,0.0,-19.45853614807129,-19.45853614807129,1.7881393432617188e-07,True
201354880,19,True,False,False,False,False,3,3,-1.6495375633239746,390,7.8,9,1.0,0,0,0.0,0.0,40.9362907409668,1129.1328125,0.0,0.0,0.0,-14.017374992370605,-14.017374992370605,2.384185791015625e-07,True
201354880,20,True,False,False,False,False,5,5,-1.8264942169189453,479,9.58,9,1.0,0,0,0.0,0.0,36.969390869140625,488.9917297363281,0.0,0.0,0.0,-14.502242088317871,-14.502242088317871,2.384185791015625e-07,True
201354880,21,True,False,False,False,False,7,7,-2.645242214202881,438,8.76,9,1.0,0,0,0.0,0.0,50.29411315917969,468.3326416015625,0.0,0.0,0.0,-32.55651092529297,-32.55651092529297,2.384185791015625e-07,True
201354880,22,True,False,False,False,False,9,9,1.2243337631225586,365,7.3,9,1.0,0,0,0.0,0.0,68.51824188232422,600.3426513671875,0.0,0.0,0.0,-9.53880786895752,-9.53880786895752,2.384185791015625e-07,True
201354880,23,True,False,False,False,False,4,6,-2.0879011154174805,508,10.16,9,1.0,0,0,0.0,0.0,24.169574737548828,442.718505859375,0.0,0.0,0.0,-14.901700973510742,-14.901700973510742,2.384185791015625e-07,True
201354880,24,True,False,False,False,False,5,5,-1.227165699005127,543,10.86,9,1.0,0,0,0.0,0.0,46.64025115966797,559.7315673828125,0.0,0.0,0.0,-11.133925437927246,-11.133925437927246,2.384185791015625e-07,True
201354880,25,True,False,False,False,False,4,4,0.4127359390258789,457,9.14,9,1.0,0,0,0.0,0.0,29.926624298095703,544.561279296875,0.0,0.0,0.0,-15.560970306396484,-15.560970306396484,2.384185791015625e-07,True
201354880,26,False,True,False,False,False,3,3,-2.5823657512664795,919,18.38,2,0.2222222222222222,0,0,0.0,0.0,29.048112869262695,907.0218505859375,0.0,0.0,0.0,-25.396278381347656,-25.396278381347656,1.1920928955078125e-07,True
201354880,27,False,True,False,False,False,7,7,-9.947440147399902,379,7.58,5,0.5555555555555556,0,0,0.0,0.0,57.06669235229492,587.7727661132812,0.0,0.0,0.0,-20.84442138671875,-20.84442138671875,2.384185791015625e-07,True
201354880,28,True,False,False,False,False,6,6,1.1101417541503906,462,9.24,9,1.0,0,0,0.0,0.0,44.12954330444336,435.36163330078125,0.0,0.0,0.0,-16.365036010742188,-16.365036010742188,2.384185791015625e-07,True
201354880,29,True,False,False,False,False,6,6,0.9801492691040039,349,6.98,9,1.0,0,0,0.0,0.0,46.319244384765625,478.9942932128906,0.0,0.0,0.0,-7.965202331542969,-7.965202331542969,2.384185791015625e-07,True
201354880,30,False,True,False,False,False,7,7,-8.046784400939941,316,6.32,6,0.6666666666666666,0,0,0.0,0.0,54.717041015625,628.5734252929688,0.0,0.0,0.0,-16.530290603637695,-16.530290603637695,2.384185791015625e-07,True
201354880,31,False,True,False,False,False,12,24,-14.267289161682129,416,8.32,6,0.6666666666666666,0,0,0.0,0.0,55.93192672729492,507.7337646484375,0.0,0.0,0.0,-33.0119743347168,-33.0119743347168,2.384185791015625e-07,True
201354880,32,False,True,False,False,False,11,12,-12.832767486572266,439,8.78,6,0.6666666666666666,0,0,0.0,0.0,104.53815460205078,776.4492797851562,0.0,0.0,0.0,-12.97569751739502,-12.97569751739502,1.7881393432617188e-07,True
201354880,33,False,True,False,False,False,6,7,-9.260686874389648,378,7.5600000000000005,7,0.7777777777777778,0,0,0.0,0.0,35.07378387451172,522.24462890625,0.0,0.0,0.0,-12.350492477416992,-12.350492477416992,2.384185791015625e-07,True
201354880,34,True,False,False,False,False,6,6,0.18628644943237305,437,8.74,9,1.0,0,0,0.0,0.0,54.39216613769531,639.2284545898438,0.0,0.0,0.0,-17.396379470825195,-17.396379470825195,2.384185791015625e-07,True
201354880,35,True,False,False,False,False,7,7,-3.225935459136963,466,9.32,9,1.0,0,0,0.0,0.0,62.34914016723633,674.8074340820312,0.0,0.0,0.0,-11.939913749694824,-11.939913749694824,1.7881393432617188e-07,True
201354880,36,False,True,False,False,False,7,7,-11.621709823608398,368,7.36,7,0.7777777777777778,0,0,0.0,0.0,41.55076217651367,492.4693908691406,0.0,0.0,0.0,-27.613447189331055,-27.613447189331055,2.384185791015625e-07,True
201354880,37,True,False,False,False,False,6,6,-0.29669761657714844,436,8.72,9,1.0,0,0,0.0,0.0,49.68872833251953,534.4918823242188,0.0,0.0,0.0,-13.903881072998047,-13.903881072998047,2.384185791015625e-07,True
201354880,38,True,False,False,False,False,7,7,-2.5826191902160645,521,10.42,9,1.0,0,0,0.0,0.0,52.044437408447266,391.4552917480469,0.0,0.0,0.0,-16.13092613220215,-16.13092613220215,2.384185791015625e-07,True
201354880,39,True,False,False,False,False,5,5,-0.8474979400634766,463,9.26,9,1.0,0,0,0.0,0.0,34.696250915527344,483.41741943359375,0.0,0.0,0.0,-16.270177841186523,-16.270177841186523,2.384185791015625e-07,True
201354880,40,False,True,False,False,False,6,6,-7.349858283996582,311,6.22,8,0.8888888888888888,0,0,0.0,0.0,51.34260940551758,507.5202941894531,0.0,0.0,0.0,-19.18117904663086,-19.18117904663086,2.384185791015625e-07,True
201354880,41,True,False,False,False,False,8,8,1.0802786350250244,475,9.5,9,1.0,0,0,0.0,0.0,94.49524688720703,2338.881591796875,0.0,0.0,0.0,-10.98387622833252,-10.98387622833252,2.384185791015625e-07,True
201354880,42,False,True,False,False,False,11,11,-12.747417449951172,471,9.42,9,1.0,0,0,0.0,0.0,94.35772705078125,978.3908081054688,0.0,0.0,0.0,-12.76816177368164,-12.76816177368164,2.384185791015625e-07,True
201354880,43,True,False,False,False,False,3,3,0.12747716903686523,380,7.6000000000000005,9,1.0,0,0,0.0,0.0,18.220741271972656,359.4411315917969,0.0,0.0,0.0,-9.132591247558594,-9.132591247558594,2.384185791015625e-07,True
201354880,44,True,False,False,False,False,9,9,0.6695361137390137,429,8.58,9,1.0,0,0,0.0,0.0,89.2459945678711,832.9019775390625,0.0,0.0,0.0,-16.961029052734375,-16.961029052734375,2.384185791015625e-07,True
201354880,45,False,True,False,False,False,5,5,-10.133598327636719,324,6.48,8,0.8888888888888888,0,0,0.0,0.0,45.95146942138672,682.5188598632812,0.0,0.0,0.0,-12.860504150390625,-12.860504150390625,2.384185791015625e-07,True
201354880,46,True,False,False,False,False,4,4,0.15961503982543945,433,8.66,9,1.0,0,0,0.0,0.0,31.589645385742188,486.4885559082031,0.0,0.0,0.0,-11.153556823730469,-11.153556823730469,1.1920928955078125e-07,True
201354880,47,True,False,False,False,False,6,6,0.5797123908996582,408,8.16,9,1.0,0,0,0.0,0.0,36.813507080078125,422.4644470214844,0.0,0.0,0.0,-16.68857192993164,-16.68857192993164,2.384185791015625e-07,True
201354880,48,True,False,False,False,False,7,7,-0.2790513038635254,432,8.64,9,1.0,0,0,0.0,0.0,56.29490280151367,547.97119140625,0.0,0.0,0.0,-10.533842086791992,-10.533842086791992,2.384185791015625e-07,True
201354880,49,True,False,False,False,False,7,7,0.8174772262573242,431,8.620000000000001,9,1.0,0,0,0.0,0.0,59.007362365722656,539.7627563476562,0.0,0.0,0.0,-12.384282112121582,-12.384282112121582,2.384185791015625e-07,True
201354880,50,False,True,False,False,False,3,3,-8.009803771972656,169,3.38,1,0.1111111111111111,0,0,0.0,0.0,18.48523712158203,345.9107360839844,0.0,0.0,0.0,-16.617507934570312,-16.617507934570312,1.7881393432617188e-07,True
201354880,51,False,True,False,False,False,5,5,-18.459213256835938,286,5.72,4,0.4444444444444444,0,0,0.0,0.0,33.02262878417969,430.4757995605469,0.0,0.0,0.0,-25.528091430664062,-25.528091430664062,2.384185791015625e-07,True
201354880,52,False,True,False,False,False,4,4,-7.528343200683594,228,4.5600000000000005,3,0.3333333333333333,0,0,0.0,0.0,39.634246826171875,862.0988159179688,0.0,0.0,0.0,-13.801464080810547,-13.801464080810547,1.7881393432617188e-07,True
201354880,53,True,False,False,False,False,4,4,-0.7101407051086426,427,8.540000000000001,9,1.0,0,0,0.0,0.0,31.482677459716797,513.1298828125,0.0,0.0,0.0,-16.371143341064453,-16.371143341064453,2.384185791015625e-07,True
201354880,54,False,True,False,False,False,7,7,-12.517719268798828,412,8.24,8,0.8888888888888888,0,0,0.0,0.0,55.81480407714844,484.5025939941406,0.0,0.0,0.0,-16.43191909790039,-16.43191909790039,2.384185791015625e-07,True
201354880,55,True,False,False,False,False,5,5,-0.1858844757080078,440,8.8,9,1.0,0,0,0.0,0.0,29.349777221679688,423.0584411621094,0.0,0.0,0.0,-16.73529624938965,-16.73529624938965,2.384185791015625e-07,True
201354880,56,True,False,False,False,False,7,8,-2.318615436553955,442,8.84,9,1.0,0,0,0.0,0.0,57.95060729980469,696.8267822265625,0.0,0.0,0.0,-19.981143951416016,-19.981143951416016,2.384185791015625e-07,True
201354880,57,True,False,False,False,False,9,10,0.3775815963745117,438,8.76,9,1.0,0,0,0.0,0.0,74.06703186035156,476.9597473144531,0.0,0.0,0.0,-10.67523193359375,-10.67523193359375,2.384185791015625e-07,True
201354880,58,True,False,False,False,False,6,6,1.1896822452545166,458,9.16,9,1.0,0,0,0.0,0.0,41.18674850463867,518.77392578125,0.0,0.0,0.0,-12.109261512756348,-12.109261512756348,2.384185791015625e-07,True
201354880,59,True,False,False,False,False,7,7,-3.7883987426757812,482,9.64,9,1.0,0,0,0.0,0.0,55.68895721435547,646.2779541015625,0.0,0.0,0.0,-16.825199127197266,-16.825199127197266,1.7881393432617188e-07,True
201354880,60,True,False,False,False,False,7,7,0.2633700370788574,469,9.38,9,1.0,0,0,0.0,0.0,60.70210266113281,816.3799438476562,0.0,0.0,0.0,-9.337308883666992,-9.337308883666992,1.1920928955078125e-07,True
201354880,61,True,False,False,False,False,2,2,-4.920852184295654,556,11.120000000000001,9,1.0,0,0,0.0,0.0,11.813374519348145,433.5759582519531,0.0,0.0,0.0,-27.424489974975586,-27.424489974975586,2.384185791015625e-07,True
201354880,62,False,True,False,False,False,4,10,-8.149428367614746,258,5.16,2,0.2222222222222222,0,0,0.0,0.0,65.88623046875,1370.42529296875,0.0,0.0,0.0,-16.941476821899414,-16.941476821899414,2.384185791015625e-07,True
201354880,63,False,True,False,False,False,3,3,-13.692479133605957,198,3.96,1,0.1111111111111111,0,0,0.0,0.0,17.050039291381836,312.7528991699219,0.0,0.0,0.0,-24.98179054260254,-24.98179054260254,2.384185791015625e-07,True
