evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201352413,10,False,True,False,False,False,1,1,-9.85365104675293,313,6.26,5,0.5555555555555556,0,0,0.0,0.0,7.296443462371826,364.8221740722656,0.0,0.0,0.0,-20.3753719329834,-20.3753719329834,2.384185791015625e-07,True
201352413,11,False,True,False,False,False,4,5,-7.302508354187012,196,3.92,3,0.3333333333333333,0,0,0.0,0.0,17.878173828125,376.6309814453125,0.0,0.0,0.0,-12.029284477233887,-12.029284477233887,2.384185791015625e-07,True
201352413,12,True,False,False,False,False,5,5,-2.857408046722412,487,9.74,9,1.0,0,0,0.0,0.0,45.80084228515625,725.6241455078125,0.0,0.0,0.0,-19.626571655273438,-19.626571655273438,2.384185791015625e-07,True
201352413,13,False,True,False,False,False,8,17,-14.7841157913208,444,8.88,9,1.0,0,0,0.0,0.0,50.034507751464844,643.9899291992188,0.0,0.0,0.0,-15.301061630249023,-15.301061630249023,2.384185791015625e-07,True
201352413,14,True,False,False,False,False,5,5,-2.8551855087280273,439,8.78,9,1.0,0,0,0.0,0.0,30.945783615112305,473.7510681152344,0.0,0.0,0.0,-19.848276138305664,-19.848276138305664,2.384185791015625e-07,True
201352413,15,False,True,False,False,False,2,2,-6.223529815673828,170,3.4,2,0.2222222222222222,0,0,0.0,0.0,9.5697603225708,478.488037109375,0.0,0.0,0.0,-11.778528213500977,-11.778528213500977,1.7881393432617188e-07,True
201352413,16,False,True,False,False,False,5,15,-12.79095458984375,354,7.08,7,0.7777777777777778,0,0,0.0,0.0,30.222885131835938,394.1146240234375,0.0,0.0,0.0,-24.419654846191406,-24.419654846191406,2.384185791015625e-07,True
201352413,17,False,True,False,False,False,5,5,-9.747453689575195,320,6.4,7,0.7777777777777778,0,0,0.0,0.0,34.21678161621094,522.5258178710938,0.0,0.0,0.0,-18.372600555419922,-18.372600555419922,2.384185791015625e-07,True
201352413,18,False,True,False,False,False,3,3,-10.700690269470215,310,6.2,6,0.6666666666666666,0,0,0.0,0.0,22.610736846923828,413.552734375,0.0,0.0,0.0,-22.255348205566406,-22.255348205566406,2.384185791015625e-07,True
201352413,19,True,False,False,False,False,5,6,0.8959083557128906,477,9.540000000000001,9,1.0,0,0,0.0,0.0,35.04857635498047,418.932861328125,0.0,0.0,0.0,-15.258761405944824,-15.258761405944824,2.384185791015625e-07,True
201352413,20,False,True,False,False,False,8,8,-15.912528991699219,472,9.44,8,0.8888888888888888,0,0,0.0,0.0,47.615909576416016,422.0364990234375,0.0,0.0,0.0,-17.30724334716797,-17.30724334716797,1.7881393432617188e-07,True
201352413,21,False,True,False,False,False,2,2,-5.971661567687988,147,2.94,2,0.2222222222222222,0,0,0.0,0.0,11.28709602355957,416.22705078125,0.0,0.0,0.0,-13.848058700561523,-13.848058700561523,1.1920928955078125e-07,True
201352413,22,True,False,False,False,False,6,6,-0.8911352157592773,445,8.9,9,1.0,0,0,0.0,0.0,48.72964859008789,513.0900268554688,0.0,0.0,0.0,-20.07663345336914,-20.07663345336914,2.384185791015625e-07,True
201352413,23,True,False,False,False,False,7,8,-2.007192611694336,493,9.86,9,1.0,0,0,0.0,0.0,62.483394622802734,612.3190307617188,0.0,0.0,0.0,-16.387861251831055,-16.387861251831055,2.384185791015625e-07,True
201352413,24,True,False,False,False,False,7,7,0.5298795700073242,442,8.84,9,1.0,0,0,0.0,0.0,53.853515625,511.54376220703125,0.0,0.0,0.0,-13.953977584838867,-13.953977584838867,2.384185791015625e-07,True
201352413,25,False,True,False,False,False,6,8,-9.208492279052734,260,5.2,6,0.6666666666666666,0,0,0.0,0.0,80.26673126220703,1241.5081787109375,0.0,0.0,0.0,-15.88602066040039,-15.88602066040039,2.384185791015625e-07,True
201352413,26,False,True,False,False,False,3,8,-13.672791481018066,408,8.16,9,1.0,0,0,0.0,0.0,4.997910022735596,162.97463989257812,0.0,0.0,0.0,-15.35727310180664,-15.35727310180664,2.384185791015625e-07,True
201352413,27,False,True,False,False,False,4,4,-10.65609359741211,371,7.42,8,0.8888888888888888,0,0,0.0,0.0,38.62095260620117,557.1338500976562,0.0,0.0,0.0,-17.140907287597656,-17.140907287597656,2.384185791015625e-07,True
201352413,28,True,False,False,False,False,8,8,-4.458043575286865,497,9.94,9,1.0,0,0,0.0,0.0,50.583770751953125,475.5130615234375,0.0,0.0,0.0,-16.401294708251953,-16.401294708251953,2.384185791015625e-07,True
201352413,29,True,False,False,False,False,7,7,-2.058872699737549,428,8.56,9,1.0,0,0,0.0,0.0,56.22727584838867,674.85302734375,0.0,0.0,0.0,-12.984379768371582,-12.984379768371582,2.384185791015625e-07,True
201352413,30,True,False,False,False,False,6,6,-3.0823493003845215,491,9.82,9,1.0,0,0,0.0,0.0,46.938941955566406,518.3467407226562,0.0,0.0,0.0,-16.655981063842773,-16.655981063842773,2.384185791015625e-07,True
201352413,31,False,True,False,False,False,5,7,-8.787666320800781,258,5.16,4,0.4444444444444444,0,0,0.0,0.0,32.867774963378906,865.265625,0.0,0.0,0.0,-11.842095375061035,-11.842095375061035,1.1920928955078125e-07,True
201352413,32,False,True,False,False,False,6,7,-12.556661605834961,410,8.2,9,1.0,0,0,0.0,0.0,60.677024841308594,900.9231567382812,0.0,0.0,0.0,-13.933687210083008,-13.933687210083008,2.384185791015625e-07,True
201352413,33,False,True,False,False,False,2,2,-7.547615051269531,257,5.14,5,0.5555555555555556,0,0,0.0,0.0,20.83182144165039,614.3853759765625,0.0,0.0,0.0,-13.211820602416992,-13.211820602416992,2.384185791015625e-07,True
201352413,34,True,False,False,False,False,8,8,-1.9388055801391602,545,10.9,9,1.0,0,0,0.0,0.0,69.72124481201172,794.907958984375,0.0,0.0,0.0,-16.240114212036133,-16.240114212036133,2.384185791015625e-07,True
201352413,35,True,False,False,False,False,4,4,-5.518431186676025,501,10.02,9,1.0,0,0,0.0,0.0,28.234970092773438,431.2409973144531,0.0,0.0,0.0,-18.517353057861328,-18.517353057861328,2.384185791015625e-07,True
201352413,36,False,True,False,False,False,2,2,-6.157193183898926,137,2.74,1,0.1111111111111111,0,0,0.0,0.0,3.7211496829986572,121.04517364501953,0.0,0.0,0.0,-15.108657836914062,-15.108657836914062,1.1920928955078125e-07,True
201352413,37,False,True,False,False,False,4,5,-9.893817901611328,310,6.2,8,0.8888888888888888,0,0,0.0,0.0,25.27817726135254,460.05499267578125,0.0,0.0,0.0,-12.621066093444824,-12.621066093444824,2.384185791015625e-07,True
201352413,38,True,False,False,False,False,4,4,-7.205833435058594,503,10.06,9,1.0,0,0,0.0,0.0,31.973390579223633,529.0397338867188,0.0,0.0,0.0,-14.773392677307129,-14.773392677307129,2.384185791015625e-07,True
201352413,39,True,False,False,False,False,6,7,-2.6934895515441895,480,9.6,9,1.0,0,0,0.0,0.0,103.04288482666016,3220.952392578125,0.0,0.0,0.0,-20.50491714477539,-20.50491714477539,2.384185791015625e-07,True
201352413,40,True,False,False,False,False,8,8,-3.028676986694336,478,9.56,9,1.0,0,0,0.0,0.0,55.105018615722656,588.2163696289062,0.0,0.0,0.0,-20.63089370727539,-20.63089370727539,2.384185791015625e-07,True
201352413,41,True,False,False,False,False,7,7,-1.410207748413086,504,10.08,9,1.0,0,0,0.0,0.0,48.12696075439453,469.3844909667969,0.0,0.0,0.0,-22.17745018005371,-22.17745018005371,2.384185791015625e-07,True
201352413,42,True,False,False,False,False,7,7,-2.9365596771240234,514,10.28,9,1.0,0,0,0.0,0.0,52.74418640136719,467.7259521484375,0.0,0.0,0.0,-16.277910232543945,-16.277910232543945,2.384185791015625e-07,True
201352413,43,True,False,False,False,False,7,7,-0.8142547607421875,463,9.26,9,1.0,0,0,0.0,0.0,52.38808822631836,485.7345275878906,0.0,0.0,0.0,-13.73203182220459,-13.73203182220459,2.384185791015625e-07,True
201352413,44,False,True,False,False,False,10,11,-19.347614288330078,476,9.52,8,0.8888888888888888,0,0,0.0,0.0,80.61128234863281,667.6035766601562,0.0,0.0,0.0,-21.493871688842773,-21.493871688842773,2.384185791015625e-07,True
201352413,45,True,False,False,False,False,7,7,-2.946988582611084,441,8.82,9,1.0,0,0,0.0,0.0,60.98289489746094,936.1982421875,0.0,0.0,0.0,-15.976788520812988,-15.976788520812988,2.384185791015625e-07,True
201352413,46,True,False,False,False,False,10,11,-5.677040100097656,488,9.76,9,1.0,0,0,0.0,0.0,65.9794921875,527.6401977539062,0.0,0.0,0.0,-16.330598831176758,-16.330598831176758,2.384185791015625e-07,True
201352413,47,True,False,False,False,False,3,3,-4.367430210113525,511,10.22,9,1.0,0,0,0.0,0.0,25.545042037963867,434.6700134277344,0.0,0.0,0.0,-20.39545440673828,-20.39545440673828,2.384185791015625e-07,True
201352413,48,False,True,False,False,False,10,11,-10.037025451660156,353,7.0600000000000005,7,0.7777777777777778,0,0,0.0,0.0,88.70055389404297,977.8677978515625,0.0,0.0,0.0,-20.0026798248291,-20.0026798248291,2.384185791015625e-07,True
201352413,49,True,False,False,False,False,2,2,-6.290914535522461,538,10.76,9,1.0,0,0,0.0,0.0,17.146995544433594,441.4650573730469,0.0,0.0,0.0,-19.916656494140625,-19.916656494140625,2.384185791015625e-07,True
201352413,50,False,True,False,False,False,6,6,-12.134236335754395,388,7.76,9,1.0,0,0,0.0,0.0,60.659461975097656,628.9012451171875,0.0,0.0,0.0,-19.17218589782715,-19.17218589782715,2.384185791015625e-07,True
201352413,51,False,True,False,False,False,4,5,-13.10925579071045,349,6.98,9,1.0,0,0,0.0,0.0,34.774993896484375,523.6720581054688,0.0,0.0,0.0,-22.18783950805664,-22.18783950805664,2.384185791015625e-07,True
201352413,52,True,False,False,False,False,11,12,-1.9890012741088867,434,8.68,9,1.0,0,0,0.0,0.0,91.8946304321289,658.5869750976562,0.0,0.0,0.0,-21.20790672302246,-21.20790672302246,2.384185791015625e-07,True
201352413,53,True,False,False,False,False,8,9,-0.5291314125061035,394,7.88,9,1.0,0,0,0.0,0.0,73.9610824584961,700.8062133789062,0.0,0.0,0.0,-14.47344970703125,-14.47344970703125,2.384185791015625e-07,True
201352413,54,True,False,False,False,False,8,8,-1.6145892143249512,559,11.18,9,1.0,0,0,0.0,0.0,66.75016784667969,488.0027160644531,0.0,0.0,0.0,-18.199909210205078,-18.199909210205078,1.7881393432617188e-07,True
201352413,55,True,False,False,False,False,9,9,-3.1489615440368652,478,9.56,9,1.0,0,0,0.0,0.0,64.72911071777344,549.7763671875,0.0,0.0,0.0,-16.552358627319336,-16.552358627319336,2.384185791015625e-07,True
201352413,56,True,False,False,False,False,2,2,-4.057563304901123,526,10.52,9,1.0,0,0,0.0,0.0,18.12453269958496,647.224365234375,0.0,0.0,0.0,-15.74494743347168,-15.74494743347168,2.384185791015625e-07,True
201352413,57,False,True,False,False,False,7,7,-15.075204849243164,427,8.540000000000001,8,0.8888888888888888,0,0,0.0,0.0,57.28022766113281,638.7857666015625,0.0,0.0,0.0,-23.861923217773438,-23.861923217773438,2.384185791015625e-07,True
201352413,58,False,True,False,False,False,9,14,-12.278057098388672,385,7.7,7,0.7777777777777778,0,0,0.0,0.0,62.29668426513672,717.0593872070312,0.0,0.0,0.0,-25.753286361694336,-25.753286361694336,2.384185791015625e-07,True
201352413,59,True,False,False,False,False,5,5,-3.7219643592834473,514,10.28,9,1.0,0,0,0.0,0.0,32.58852767944336,376.36651611328125,0.0,0.0,0.0,-18.553993225097656,-18.553993225097656,2.384185791015625e-07,True
201352413,60,True,False,False,False,False,5,5,-2.7613143920898438,503,10.06,9,1.0,0,0,0.0,0.0,40.95391845703125,741.8974609375,0.0,0.0,0.0,-19.93199920654297,-19.93199920654297,2.384185791015625e-07,True
201352413,61,False,True,False,False,False,13,15,-37.078983306884766,850,17.0,9,1.0,0,0,0.0,0.0,82.4140396118164,622.065673828125,0.0,0.0,0.0,-22.881011962890625,-22.881011962890625,2.384185791015625e-07,True
201352413,62,True,False,False,False,False,6,6,-1.047987461090088,511,10.22,9,1.0,0,0,0.0,0.0,47.663822174072266,531.2666625976562,0.0,0.0,0.0,-19.38939666748047,-19.38939666748047,2.384185791015625e-07,True
201352413,63,True,False,False,False,False,6,7,-0.9594054222106934,577,11.540000000000001,9,1.0,0,0,0.0,0.0,52.96164321899414,661.3289184570312,0.0,0.0,0.0,-14.028826713562012,-14.028826713562012,2.384185791015625e-07,True
