evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201355780,19,True,False,False,False,False,11,13,-0.7380928993225098,474,9.48,9,1.0,0,0,0.0,0.0,97.38727569580078,707.0841064453125,0.0,0.0,0.0,-16.49032211303711,-16.49032211303711,2.384185791015625e-07,True
201355780,20,False,True,False,False,False,4,4,-9.308687210083008,260,5.2,4,0.4444444444444444,0,0,0.0,0.0,49.139442443847656,867.593505859375,0.0,0.0,0.0,-23.91155242919922,-23.91155242919922,2.384185791015625e-07,True
201355780,21,True,False,False,False,False,7,7,0.006205558776855469,429,8.58,9,1.0,0,0,0.0,0.0,60.202728271484375,747.664794921875,0.0,0.0,0.0,-11.577168464660645,-11.577168464660645,2.384185791015625e-07,True
201355780,22,False,True,False,False,False,6,6,-12.913347244262695,457,9.14,9,1.0,0,0,0.0,0.0,45.33706283569336,462.5249938964844,0.0,0.0,0.0,-12.90694522857666,-12.90694522857666,1.7881393432617188e-07,True
201355780,23,True,False,False,False,False,4,4,-0.6542963981628418,436,8.72,9,1.0,0,0,0.0,0.0,28.419485092163086,442.075439453125,0.0,0.0,0.0,-12.609411239624023,-12.609411239624023,2.384185791015625e-07,True
201355780,24,True,False,False,False,False,6,6,-0.37336158752441406,492,9.84,9,1.0,0,0,0.0,0.0,51.7567024230957,651.3099975585938,0.0,0.0,0.0,-18.62141990661621,-18.62141990661621,2.384185791015625e-07,True
201355780,25,True,False,False,False,False,6,6,-1.123276710510254,535,10.700000000000001,9,1.0,0,0,0.0,0.0,46.7520637512207,456.1623229980469,0.0,0.0,0.0,-19.63399887084961,-19.63399887084961,2.384185791015625e-07,True
201355780,26,True,False,False,False,False,5,6,-3.242323875427246,430,8.6,9,1.0,0,0,0.0,0.0,40.650753021240234,472.4731750488281,0.0,0.0,0.0,-31.29796600341797,-31.29796600341797,2.384185791015625e-07,True
201355780,27,True,False,False,False,False,7,7,-0.8083438873291016,468,9.36,9,1.0,0,0,0.0,0.0,54.3548469543457,837.2950439453125,0.0,0.0,0.0,-16.54506492614746,-16.54506492614746,2.384185791015625e-07,True
201355780,28,True,False,False,False,False,6,7,0.17848920822143555,505,10.1,9,1.0,0,0,0.0,0.0,44.36556625366211,476.78094482421875,0.0,0.0,0.0,-14.879400253295898,-14.879400253295898,2.384185791015625e-07,True
201355780,29,True,False,False,False,False,9,10,0.35389089584350586,405,8.1,9,1.0,0,0,0.0,0.0,81.94857025146484,548.262939453125,0.0,0.0,0.0,-10.001022338867188,-10.001022338867188,2.384185791015625e-07,True
201355780,30,True,False,False,False,False,4,4,1.4689757823944092,405,8.1,9,1.0,0,0,0.0,0.0,31.229568481445312,496.745849609375,0.0,0.0,0.0,-12.293399810791016,-12.293399810791016,2.384185791015625e-07,True
201355780,31,True,False,False,False,False,5,5,0.9045314788818359,462,9.24,9,1.0,0,0,0.0,0.0,47.87803649902344,618.2493896484375,0.0,0.0,0.0,-11.471502304077148,-11.471502304077148,2.384185791015625e-07,True
201355780,32,True,False,False,False,False,6,6,0.27328014373779297,435,8.700000000000001,9,1.0,0,0,0.0,0.0,39.196815490722656,505.7636413574219,0.0,0.0,0.0,-13.733699798583984,-13.733699798583984,2.384185791015625e-07,True
201355780,33,False,True,False,False,False,13,29,-24.762744903564453,510,10.200000000000001,8,0.8888888888888888,0,0,0.0,0.0,84.90701293945312,988.7068481445312,0.0,0.0,0.0,-31.642133712768555,-31.642133712768555,2.384185791015625e-07,True
201355780,34,True,False,False,False,False,6,6,-4.213682651519775,435,8.700000000000001,9,1.0,0,0,0.0,0.0,50.56285095214844,518.1392822265625,0.0,0.0,0.0,-25.918642044067383,-25.918642044067383,2.384185791015625e-07,True
201355780,35,True,False,False,False,False,6,6,-2.9331750869750977,395,7.9,9,1.0,0,0,0.0,0.0,50.04536056518555,475.34710693359375,0.0,0.0,0.0,-19.431217193603516,-19.431217193603516,2.384185791015625e-07,True
201355780,36,True,False,False,False,False,7,7,0.22549057006835938,463,9.26,9,1.0,0,0,0.0,0.0,57.79066467285156,610.7847900390625,0.0,0.0,0.0,-17.771011352539062,-17.771011352539062,2.384185791015625e-07,True
201355780,37,True,False,False,False,False,8,8,-1.4245977401733398,444,8.88,9,1.0,0,0,0.0,0.0,77.81624603271484,761.5594482421875,0.0,0.0,0.0,-15.592556953430176,-15.592556953430176,2.384185791015625e-07,True
201355780,38,True,False,False,False,False,11,11,-0.6507601737976074,469,9.38,9,1.0,0,0,0.0,0.0,90.14706420898438,766.1206665039062,0.0,0.0,0.0,-12.511631965637207,-12.511631965637207,2.384185791015625e-07,True
201355780,39,True,False,False,False,False,12,14,-7.85290002822876,514,10.28,9,1.0,0,0,0.0,0.0,95.5714111328125,891.3206176757812,0.0,0.0,0.0,-18.9111270904541,-18.9111270904541,2.384185791015625e-07,True
201355780,40,True,False,False,False,False,6,6,-0.8259320259094238,467,9.34,9,1.0,0,0,0.0,0.0,53.817970275878906,533.7333984375,0.0,0.0,0.0,-11.188556671142578,-11.188556671142578,2.384185791015625e-07,True
201355780,41,True,False,False,False,False,6,6,1.6170568466186523,399,7.98,9,1.0,0,0,0.0,0.0,47.49324035644531,510.435791015625,0.0,0.0,0.0,-9.734857559204102,-9.734857559204102,2.384185791015625e-07,True
201355780,42,True,False,False,False,False,7,8,0.2502865791320801,396,7.92,9,1.0,0,0,0.0,0.0,53.42172622680664,661.2979125976562,0.0,0.0,0.0,-14.12790298461914,-14.12790298461914,2.384185791015625e-07,True
201355780,43,True,False,False,False,False,8,8,-1.8625049591064453,499,9.98,9,1.0,0,0,0.0,0.0,62.74299621582031,559.9085083007812,0.0,0.0,0.0,-13.062117576599121,-13.062117576599121,2.384185791015625e-07,True
201355780,44,False,True,False,False,False,5,7,-9.353069305419922,174,3.48,1,0.1111111111111111,0,0,0.0,0.0,27.44416618347168,503.7762756347656,0.0,0.0,0.0,-23.983606338500977,-23.983606338500977,1.1920928955078125e-07,True
201355780,45,False,True,False,False,False,4,7,-10.247453689575195,413,8.26,8,0.8888888888888888,0,0,0.0,0.0,17.792308807373047,335.718017578125,0.0,0.0,0.0,-21.318286895751953,-21.318286895751953,1.1920928955078125e-07,True
201355780,46,False,True,False,False,False,0,0,-4.6981353759765625,141,2.82,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.435126304626465,-8.435126304626465,1.1920928955078125e-07,True
201355780,47,True,False,False,False,False,3,3,-1.0172228813171387,383,7.66,9,1.0,0,0,0.0,0.0,18.116046905517578,376.3105163574219,0.0,0.0,0.0,-13.328965187072754,-13.328965187072754,2.384185791015625e-07,True
201355780,48,True,False,False,False,False,9,10,-3.709836959838867,465,9.3,9,1.0,0,0,0.0,0.0,66.03083038330078,664.0740966796875,0.0,0.0,0.0,-19.394813537597656,-19.394813537597656,2.384185791015625e-07,True
201355780,49,True,False,False,False,False,6,6,0.8976602554321289,420,8.4,9,1.0,0,0,0.0,0.0,51.90084457397461,613.3399047851562,0.0,0.0,0.0,-13.829280853271484,-13.829280853271484,2.384185791015625e-07,True
201355780,50,True,False,False,False,False,10,10,0.7035765647888184,452,9.040000000000001,9,1.0,0,0,0.0,0.0,73.06584930419922,530.14892578125,0.0,0.0,0.0,-10.556692123413086,-10.556692123413086,2.384185791015625e-07,True
201355780,51,False,True,False,False,False,6,6,-10.596538543701172,316,6.32,8,0.8888888888888888,0,0,0.0,0.0,40.37118148803711,399.8319091796875,0.0,0.0,0.0,-9.38579273223877,-9.38579273223877,2.384185791015625e-07,True
201355780,52,True,False,False,False,False,10,11,-6.981330394744873,551,11.02,9,1.0,0,0,0.0,0.0,63.11225128173828,469.828125,0.0,0.0,0.0,-19.515005111694336,-19.515005111694336,2.384185791015625e-07,True
201355780,53,True,False,False,False,False,8,8,0.47894716262817383,452,9.040000000000001,9,1.0,0,0,0.0,0.0,64.42144012451172,543.6263427734375,0.0,0.0,0.0,-18.453426361083984,-18.453426361083984,2.384185791015625e-07,True
201355780,54,False,True,False,False,False,7,8,-11.811406135559082,382,7.640000000000001,8,0.8888888888888888,0,0,0.0,0.0,52.53586959838867,741.392578125,0.0,0.0,0.0,-20.881324768066406,-20.881324768066406,2.384185791015625e-07,True
201355780,55,False,True,False,False,False,4,4,-8.561164855957031,364,7.28,9,1.0,0,0,0.0,0.0,31.671459197998047,452.6174621582031,0.0,0.0,0.0,-11.851034164428711,-11.851034164428711,2.384185791015625e-07,True
201355780,56,True,False,False,False,False,6,6,-1.4948792457580566,485,9.700000000000001,9,1.0,0,0,0.0,0.0,47.77146530151367,844.5291137695312,0.0,0.0,0.0,-19.11908531188965,-19.11908531188965,2.384185791015625e-07,True
201355780,57,False,True,False,False,False,5,5,-8.25069808959961,340,6.8,9,1.0,0,0,0.0,0.0,35.75175857543945,507.3431091308594,0.0,0.0,0.0,-11.062191009521484,-11.062191009521484,2.384185791015625e-07,True
201355780,58,True,False,False,False,False,8,8,0.28963661193847656,458,9.16,9,1.0,0,0,0.0,0.0,62.1754150390625,485.757080078125,0.0,0.0,0.0,-12.825965881347656,-12.825965881347656,2.384185791015625e-07,True
201355780,59,False,True,False,False,False,10,12,-10.757035255432129,411,8.22,5,0.5555555555555556,0,0,0.0,0.0,77.5667495727539,947.8694458007812,0.0,0.0,0.0,-14.371049880981445,-14.371049880981445,2.384185791015625e-07,True
201355780,60,False,True,False,False,False,7,8,-11.485934257507324,443,8.86,9,1.0,0,0,0.0,0.0,61.753662109375,558.8564453125,0.0,0.0,0.0,-17.353515625,-17.353515625,2.384185791015625e-07,True
201355780,61,False,True,False,False,False,7,7,-27.912961959838867,535,10.700000000000001,9,1.0,0,0,0.0,0.0,40.02140808105469,470.16656494140625,0.0,0.0,0.0,-23.617652893066406,-23.617652893066406,2.384185791015625e-07,True
201355780,62,True,False,False,False,False,9,9,-0.6158638000488281,494,9.88,9,1.0,0,0,0.0,0.0,73.33140563964844,554.3060913085938,0.0,0.0,0.0,-11.753534317016602,-11.753534317016602,2.384185791015625e-07,True
201355780,63,True,False,False,False,False,4,4,0.5272574424743652,363,7.26,9,1.0,0,0,0.0,0.0,34.258819580078125,572.5891723632812,0.0,0.0,0.0,-9.244956970214844,-9.244956970214844,2.384185791015625e-07,True
