evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350912,10,True,False,False,False,False,8,9,-0.9733424186706543,393,7.86,9,1.0,0,0,0.0,0.0,66.57698059082031,763.1174926757812,0.0,0.0,0.0,-20.703115463256836,-20.703115463256836,2.384185791015625e-07,True
201350912,11,True,False,False,False,False,8,8,-0.32057905197143555,395,7.9,9,1.0,0,0,0.0,0.0,73.09661102294922,866.2219848632812,0.0,0.0,0.0,-14.337574005126953,-14.337574005126953,2.384185791015625e-07,True
201350912,12,True,False,False,False,False,8,8,0.3270583152770996,418,8.36,9,1.0,0,0,0.0,0.0,64.99853515625,525.5372314453125,0.0,0.0,0.0,-9.904526710510254,-9.904526710510254,2.384185791015625e-07,True
201350912,13,False,True,False,False,False,2,2,-7.278553009033203,223,4.46,4,0.4444444444444444,0,0,0.0,0.0,18.899150848388672,472.77850341796875,0.0,0.0,0.0,-16.269052505493164,-16.269052505493164,1.1920928955078125e-07,True
201350912,14,True,False,False,False,False,8,8,-0.08893346786499023,397,7.94,9,1.0,0,0,0.0,0.0,57.577903747558594,596.1018676757812,0.0,0.0,0.0,-16.526906967163086,-16.526906967163086,2.384185791015625e-07,True
201350912,15,True,False,False,False,False,9,9,0.43358659744262695,475,9.5,9,1.0,0,0,0.0,0.0,72.72618103027344,492.03839111328125,0.0,0.0,0.0,-16.793481826782227,-16.793481826782227,2.384185791015625e-07,True
201350912,16,True,False,False,False,False,7,8,0.7278623580932617,430,8.6,9,1.0,0,0,0.0,0.0,57.24699783325195,481.6011657714844,0.0,0.0,0.0,-11.738237380981445,-11.738237380981445,2.384185791015625e-07,True
201350912,17,True,False,False,False,False,10,10,-0.21149110794067383,435,8.700000000000001,9,1.0,0,0,0.0,0.0,80.42096710205078,573.315185546875,0.0,0.0,0.0,-10.191072463989258,-10.191072463989258,2.384185791015625e-07,True
201350912,18,False,True,False,False,False,1,1,-9.114072799682617,251,5.0200000000000005,6,0.6666666666666666,0,0,0.0,0.0,6.118245601654053,305.91229248046875,0.0,0.0,0.0,-35.71049499511719,-35.71049499511719,2.384185791015625e-07,True
201350912,19,True,False,False,False,False,6,6,0.7197136878967285,414,8.28,9,1.0,0,0,0.0,0.0,42.985450744628906,469.5943603515625,0.0,0.0,0.0,-16.621971130371094,-16.621971130371094,2.384185791015625e-07,True
201350912,20,True,False,False,False,False,9,9,0.24686527252197266,424,8.48,9,1.0,0,0,0.0,0.0,83.41976928710938,773.153076171875,0.0,0.0,0.0,-10.161324501037598,-10.161324501037598,2.384185791015625e-07,True
201350912,21,True,False,False,False,False,5,5,-0.1625843048095703,487,9.74,9,1.0,0,0,0.0,0.0,41.314422607421875,492.0101318359375,0.0,0.0,0.0,-9.161149024963379,-9.161149024963379,2.384185791015625e-07,True
201350912,22,True,False,False,False,False,4,4,-2.0335283279418945,468,9.36,9,1.0,0,0,0.0,0.0,35.611473083496094,604.7313842773438,0.0,0.0,0.0,-15.407746315002441,-15.407746315002441,2.384185791015625e-07,True
201350912,23,True,False,False,False,False,9,10,-1.3685355186462402,398,7.96,9,1.0,0,0,0.0,0.0,87.24260711669922,527.2389526367188,0.0,0.0,0.0,-16.55245590209961,-16.55245590209961,2.384185791015625e-07,True
201350912,24,False,True,False,False,False,4,4,-6.298013687133789,292,5.84,6,0.6666666666666666,0,0,0.0,0.0,30.08380126953125,592.0086669921875,0.0,0.0,0.0,-23.32748031616211,-23.32748031616211,2.384185791015625e-07,True
201350912,25,True,False,False,False,False,2,2,0.44118785858154297,374,7.48,9,1.0,0,0,0.0,0.0,7.275712490081787,363.78564453125,0.0,0.0,0.0,-10.321212768554688,-10.321212768554688,2.384185791015625e-07,True
201350912,26,True,False,False,False,False,7,8,-0.730708122253418,416,8.32,9,1.0,0,0,0.0,0.0,56.4604377746582,615.48486328125,0.0,0.0,0.0,-19.747053146362305,-19.747053146362305,2.384185791015625e-07,True
201350912,27,True,False,False,False,False,9,9,-0.12517499923706055,432,8.64,9,1.0,0,0,0.0,0.0,73.50931549072266,749.4522705078125,0.0,0.0,0.0,-9.878040313720703,-9.878040313720703,2.384185791015625e-07,True
201350912,28,False,True,False,False,False,6,6,-12.090338706970215,349,6.98,8,0.8888888888888888,0,0,0.0,0.0,45.3484992980957,463.9803161621094,0.0,0.0,0.0,-17.372880935668945,-17.372880935668945,2.384185791015625e-07,True
201350912,29,False,True,False,False,False,12,15,-13.196264266967773,415,8.3,9,1.0,0,0,0.0,0.0,81.7746353149414,663.2645263671875,0.0,0.0,0.0,-19.57012939453125,-19.57012939453125,2.384185791015625e-07,True
201350912,30,False,True,False,False,False,3,3,-7.011902809143066,278,5.5600000000000005,7,0.7777777777777778,0,0,0.0,0.0,18.976184844970703,503.29901123046875,0.0,0.0,0.0,-16.220041275024414,-16.220041275024414,2.384185791015625e-07,True
201350912,31,False,True,False,False,False,9,12,-10.187753677368164,314,6.28,5,0.5555555555555556,0,0,0.0,0.0,59.916908264160156,640.552490234375,0.0,0.0,0.0,-20.004934310913086,-20.004934310913086,2.384185791015625e-07,True
201350912,32,True,False,False,False,False,5,7,-1.7412018775939941,524,10.48,9,1.0,0,0,0.0,0.0,19.18956756591797,442.41339111328125,0.0,0.0,0.0,-11.664815902709961,-11.664815902709961,2.384185791015625e-07,True
201350912,33,True,False,False,False,False,8,8,-3.916456699371338,533,10.66,9,1.0,0,0,0.0,0.0,51.94976806640625,525.1109008789062,0.0,0.0,0.0,-20.225046157836914,-20.225046157836914,2.384185791015625e-07,True
201350912,34,True,False,False,False,False,18,18,-18.887493133544922,795,15.9,9,1.0,0,0,0.0,0.0,124.18768310546875,758.678955078125,0.0,0.0,0.0,-26.487958908081055,-26.487958908081055,2.384185791015625e-07,True
201350912,35,False,True,False,False,False,4,4,-6.416005611419678,330,6.6000000000000005,6,0.6666666666666666,0,0,0.0,0.0,30.569114685058594,612.2735595703125,0.0,0.0,0.0,-11.628362655639648,-11.628362655639648,1.7881393432617188e-07,True
201350912,36,True,False,False,False,False,5,5,0.07233190536499023,418,8.36,9,1.0,0,0,0.0,0.0,36.91618347167969,441.4354553222656,0.0,0.0,0.0,-10.69836139678955,-10.69836139678955,2.384185791015625e-07,True
201350912,37,True,False,False,False,False,9,10,-11.397255897521973,589,11.78,9,1.0,0,0,0.0,0.0,55.19493103027344,467.5024108886719,0.0,0.0,0.0,-18.48253631591797,-18.48253631591797,2.384185791015625e-07,True
201350912,38,True,False,False,False,False,9,9,-0.28122615814208984,416,8.32,9,1.0,0,0,0.0,0.0,80.52056884765625,664.6708984375,0.0,0.0,0.0,-13.972683906555176,-13.972683906555176,2.384185791015625e-07,True
201350912,39,False,True,False,False,False,1,1,-7.594211578369141,226,4.5200000000000005,4,0.4444444444444444,0,0,0.0,0.0,9.507352828979492,475.3676452636719,0.0,0.0,0.0,-23.578536987304688,-23.578536987304688,2.384185791015625e-07,True
201350912,40,False,True,False,False,False,4,4,-11.73349380493164,251,5.0200000000000005,5,0.5555555555555556,0,0,0.0,0.0,31.897769927978516,474.5975036621094,0.0,0.0,0.0,-33.395790100097656,-33.395790100097656,2.384185791015625e-07,True
201350912,41,False,True,False,False,False,8,8,-12.823572158813477,381,7.62,8,0.8888888888888888,0,0,0.0,0.0,63.48176193237305,529.1305541992188,0.0,0.0,0.0,-19.629642486572266,-19.629642486572266,2.384185791015625e-07,True
201350912,42,True,False,False,False,False,6,8,-0.6436624526977539,393,7.86,9,1.0,0,0,0.0,0.0,50.913291931152344,509.2965393066406,0.0,0.0,0.0,-10.237732887268066,-10.237732887268066,2.384185791015625e-07,True
201350912,43,False,True,False,False,False,9,18,-23.45248794555664,363,7.26,5,0.5555555555555556,0,0,0.0,0.0,75.99032592773438,1091.6414794921875,0.0,0.0,0.0,-22.777074813842773,-22.777074813842773,1.7881393432617188e-07,True
201350912,44,False,True,False,False,False,0,0,-5.058326721191406,144,2.88,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.138375282287598,-10.138375282287598,1.7881393432617188e-07,True
201350912,45,False,True,False,False,False,7,8,-9.344184875488281,237,4.74,2,0.2222222222222222,0,0,0.0,0.0,59.86552047729492,755.3519287109375,0.0,0.0,0.0,-19.711397171020508,-19.711397171020508,2.384185791015625e-07,True
201350912,46,False,True,False,False,False,3,3,-16.154016494750977,225,4.5,1,0.1111111111111111,0,0,0.0,0.0,18.16388702392578,362.30889892578125,0.0,0.0,0.0,-25.51458168029785,-25.51458168029785,1.7881393432617188e-07,True
201350912,47,True,False,False,False,False,10,10,0.7753005027770996,433,8.66,9,1.0,0,0,0.0,0.0,78.01548767089844,671.4033813476562,0.0,0.0,0.0,-16.899795532226562,-16.899795532226562,2.384185791015625e-07,True
201350912,48,False,True,False,False,False,3,3,-4.1946330070495605,129,2.58,2,0.2222222222222222,0,0,0.0,0.0,21.091510772705078,353.0745544433594,0.0,0.0,0.0,-7.543907165527344,-7.543907165527344,2.384185791015625e-07,True
201350912,49,True,False,False,False,False,2,2,0.9783945083618164,427,8.540000000000001,9,1.0,0,0,0.0,0.0,14.684797286987305,434.60833740234375,0.0,0.0,0.0,-13.266148567199707,-13.266148567199707,2.384185791015625e-07,True
201350912,50,True,False,False,False,False,6,6,-0.23873329162597656,385,7.7,9,1.0,0,0,0.0,0.0,42.53486633300781,470.935791015625,0.0,0.0,0.0,-12.155862808227539,-12.155862808227539,2.384185791015625e-07,True
201350912,51,True,False,False,False,False,8,8,-4.6146392822265625,568,11.36,9,1.0,0,0,0.0,0.0,62.01891326904297,472.1520690917969,0.0,0.0,0.0,-24.142648696899414,-24.142648696899414,2.384185791015625e-07,True
201350912,52,True,False,False,False,False,8,9,0.4650707244873047,438,8.76,9,1.0,0,0,0.0,0.0,75.47940063476562,743.2639770507812,0.0,0.0,0.0,-16.256362915039062,-16.256362915039062,2.384185791015625e-07,True
201350912,53,False,True,False,False,False,7,7,-11.589605331420898,386,7.72,9,1.0,0,0,0.0,0.0,58.57712936401367,479.5285949707031,0.0,0.0,0.0,-20.093881607055664,-20.093881607055664,2.384185791015625e-07,True
201350912,54,True,False,False,False,False,9,9,-7.2868523597717285,585,11.700000000000001,9,1.0,0,0,0.0,0.0,56.30131530761719,515.3754272460938,0.0,0.0,0.0,-30.33429527282715,-30.33429527282715,2.384185791015625e-07,True
201350912,55,False,True,False,False,False,5,11,-13.035425186157227,409,8.18,8,0.8888888888888888,0,0,0.0,0.0,28.57111930847168,431.60687255859375,0.0,0.0,0.0,-24.781246185302734,-24.781246185302734,2.384185791015625e-07,True
201350912,56,False,True,False,False,False,4,4,-9.009995460510254,339,6.78,7,0.7777777777777778,0,0,0.0,0.0,26.26325225830078,422.3440856933594,0.0,0.0,0.0,-14.177428245544434,-14.177428245544434,2.384185791015625e-07,True
201350912,57,True,False,False,False,False,3,3,-3.838261127471924,585,11.700000000000001,9,1.0,0,0,0.0,0.0,18.074207305908203,442.30291748046875,0.0,0.0,0.0,-20.594970703125,-20.594970703125,2.384185791015625e-07,True
201350912,58,False,True,False,False,False,2,2,-3.573577880859375,160,3.2,3,0.3333333333333333,0,0,0.0,0.0,14.361495971679688,405.50775146484375,0.0,0.0,0.0,-7.424778938293457,-7.424778938293457,1.1920928955078125e-07,True
201350912,59,True,False,False,False,False,5,5,-3.6815714836120605,520,10.4,9,1.0,0,0,0.0,0.0,42.18671417236328,530.4661254882812,0.0,0.0,0.0,-19.35826873779297,-19.35826873779297,2.384185791015625e-07,True
201350912,60,False,True,False,False,False,4,4,-8.912422180175781,280,5.6000000000000005,5,0.5555555555555556,0,0,0.0,0.0,38.37602996826172,892.3453369140625,0.0,0.0,0.0,-30.099895477294922,-30.099895477294922,2.384185791015625e-07,True
201350912,61,False,True,False,False,False,1,1,-4.971729755401611,157,3.14,2,0.2222222222222222,0,0,0.0,0.0,7.891661167144775,394.58306884765625,0.0,0.0,0.0,-9.547701835632324,-9.547701835632324,2.384185791015625e-07,True
201350912,62,False,True,False,False,False,9,13,-13.071831703186035,354,7.08,7,0.7777777777777778,0,0,0.0,0.0,56.81079864501953,736.7249145507812,0.0,0.0,0.0,-20.24711799621582,-20.24711799621582,2.384185791015625e-07,True
201350912,63,True,False,False,False,False,5,5,-4.4527740478515625,465,9.3,9,1.0,0,0,0.0,0.0,48.53220748901367,622.33642578125,0.0,0.0,0.0,-10.15318775177002,-10.15318775177002,2.384185791015625e-07,True
