evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201356080,36,True,False,False,False,False,9,9,0.5353841781616211,398,7.96,9,1.0,0,0,0.0,0.0,73.06880187988281,562.0308227539062,0.0,0.0,0.0,-15.78226375579834,-15.78226375579834,2.384185791015625e-07,True
201356080,37,True,False,False,False,False,7,7,-1.4142799377441406,464,9.28,9,1.0,0,0,0.0,0.0,58.67127990722656,610.4618530273438,0.0,0.0,0.0,-13.156993865966797,-13.156993865966797,2.384185791015625e-07,True
201356080,38,True,False,False,False,False,7,7,0.7954883575439453,435,8.700000000000001,9,1.0,0,0,0.0,0.0,62.063758850097656,617.0894165039062,0.0,0.0,0.0,-12.586877822875977,-12.586877822875977,2.384185791015625e-07,True
201356080,39,True,False,False,False,False,8,8,0.2538185119628906,482,9.64,9,1.0,0,0,0.0,0.0,46.070613861083984,395.5030517578125,0.0,0.0,0.0,-9.439464569091797,-9.439464569091797,2.384185791015625e-07,True
201356080,40,True,False,False,False,False,7,7,0.3869175910949707,397,7.94,9,1.0,0,0,0.0,0.0,57.081092834472656,684.0435180664062,0.0,0.0,0.0,-14.603761672973633,-14.603761672973633,2.384185791015625e-07,True
201356080,41,True,False,False,False,False,6,7,1.208038091659546,461,9.22,9,1.0,0,0,0.0,0.0,44.02185821533203,441.7373962402344,0.0,0.0,0.0,-15.333721160888672,-15.333721160888672,2.384185791015625e-07,True
201356080,42,False,True,False,False,False,13,13,-10.372468948364258,340,6.8,7,0.7777777777777778,0,0,0.0,0.0,101.56645965576172,747.7234497070312,0.0,0.0,0.0,-28.740114212036133,-28.740114212036133,2.384185791015625e-07,True
201356080,43,True,False,False,False,False,7,7,-1.0327491760253906,384,7.68,9,1.0,0,0,0.0,0.0,58.85602569580078,548.7898559570312,0.0,0.0,0.0,-12.09278392791748,-12.09278392791748,2.384185791015625e-07,True
201356080,44,True,False,False,False,False,6,6,1.1741204261779785,473,9.46,9,1.0,0,0,0.0,0.0,55.477291107177734,671.0513916015625,0.0,0.0,0.0,-16.03968620300293,-16.03968620300293,2.384185791015625e-07,True
201356080,45,True,False,False,False,False,8,8,-4.709659576416016,536,10.72,9,1.0,0,0,0.0,0.0,57.70041275024414,512.39697265625,0.0,0.0,0.0,-15.60285472869873,-15.60285472869873,2.384185791015625e-07,True
201356080,46,True,False,False,False,False,4,4,-2.5005979537963867,426,8.52,9,1.0,0,0,0.0,0.0,34.561622619628906,488.89788818359375,0.0,0.0,0.0,-28.720001220703125,-28.720001220703125,2.384185791015625e-07,True
201356080,47,True,False,False,False,False,6,6,0.49176979064941406,436,8.72,9,1.0,0,0,0.0,0.0,42.51603317260742,516.3294677734375,0.0,0.0,0.0,-13.279642105102539,-13.279642105102539,2.384185791015625e-07,True
201356080,48,True,False,False,False,False,8,9,-0.08539628982543945,417,8.34,9,1.0,0,0,0.0,0.0,64.2096939086914,514.1957397460938,0.0,0.0,0.0,-13.761337280273438,-13.761337280273438,1.1920928955078125e-07,True
201356080,49,True,False,False,False,False,7,7,-4.358401298522949,500,10.0,9,1.0,0,0,0.0,0.0,57.07672119140625,550.1832885742188,0.0,0.0,0.0,-16.97246742248535,-16.97246742248535,2.384185791015625e-07,True
201356080,50,True,False,False,False,False,11,12,-8.628381729125977,646,12.92,9,1.0,0,0,0.0,0.0,81.19828033447266,656.919677734375,0.0,0.0,0.0,-18.25657081604004,-18.25657081604004,2.384185791015625e-07,True
201356080,51,True,False,False,False,False,6,6,-0.32686471939086914,390,7.8,9,1.0,0,0,0.0,0.0,46.24909591674805,432.3429870605469,0.0,0.0,0.0,-16.110122680664062,-16.110122680664062,2.384185791015625e-07,True
201356080,52,False,True,False,False,False,6,6,-7.899112224578857,307,6.140000000000001,8,0.8888888888888888,0,0,0.0,0.0,40.13699722290039,504.27215576171875,0.0,0.0,0.0,-18.554094314575195,-18.554094314575195,2.384185791015625e-07,True
201356080,53,True,False,False,False,False,5,5,0.5903749465942383,378,7.5600000000000005,9,1.0,0,0,0.0,0.0,45.83054733276367,732.7781372070312,0.0,0.0,0.0,-8.593589782714844,-8.593589782714844,2.384185791015625e-07,True
201356080,54,True,False,False,False,False,6,6,-2.0133800506591797,496,9.92,9,1.0,0,0,0.0,0.0,48.0672607421875,496.23095703125,0.0,0.0,0.0,-19.924467086791992,-19.924467086791992,2.384185791015625e-07,True
201356080,55,True,False,False,False,False,4,4,-5.729058265686035,559,11.18,9,1.0,0,0,0.0,0.0,24.704345703125,396.308349609375,0.0,0.0,0.0,-17.97669792175293,-17.97669792175293,2.384185791015625e-07,True
201356080,56,False,True,False,False,False,2,2,-9.838216781616211,146,2.92,1,0.1111111111111111,0,0,0.0,0.0,0.5448254942893982,27.241273880004883,0.0,0.0,0.0,-29.455778121948242,-29.455778121948242,1.1920928955078125e-07,True
201356080,57,True,False,False,False,False,5,5,-1.3639898300170898,407,8.14,9,1.0,0,0,0.0,0.0,45.83600616455078,541.2725219726562,0.0,0.0,0.0,-12.859336853027344,-12.859336853027344,2.384185791015625e-07,True
201356080,58,True,False,False,False,False,6,6,-2.337460994720459,506,10.120000000000001,9,1.0,0,0,0.0,0.0,53.9038200378418,602.6931762695312,0.0,0.0,0.0,-14.845146179199219,-14.845146179199219,2.384185791015625e-07,True
201356080,59,False,True,False,False,False,4,4,-3.962185859680176,189,3.7800000000000002,3,0.3333333333333333,0,0,0.0,0.0,29.48714828491211,558.6580200195312,0.0,0.0,0.0,-8.650440216064453,-8.650440216064453,1.1920928955078125e-07,True
201356080,60,True,False,False,False,False,3,3,0.22099542617797852,373,7.46,9,1.0,0,0,0.0,0.0,20.718183517456055,467.5582580566406,0.0,0.0,0.0,-13.550540924072266,-13.550540924072266,2.384185791015625e-07,True
201356080,61,False,True,False,False,False,8,17,-13.242873191833496,440,8.8,8,0.8888888888888888,0,0,0.0,0.0,41.45352554321289,509.3562927246094,0.0,0.0,0.0,-18.753578186035156,-18.753578186035156,2.384185791015625e-07,True
201356080,62,True,False,False,False,False,6,6,-1.6562647819519043,446,8.92,9,1.0,0,0,0.0,0.0,44.05268096923828,456.56976318359375,0.0,0.0,0.0,-17.259084701538086,-17.259084701538086,2.384185791015625e-07,True
201356080,63,True,False,False,False,False,7,7,-6.014220714569092,526,10.52,9,1.0,0,0,0.0,0.0,58.227569580078125,608.0489501953125,0.0,0.0,0.0,-19.733413696289062,-19.733413696289062,2.384185791015625e-07,True
