evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350902,17,True,False,False,False,False,8,8,-3.2119579315185547,421,8.42,9,1.0,0,0,0.0,0.0,53.44947052001953,444.9619445800781,0.0,0.0,0.0,-16.974252700805664,-16.974252700805664,1.7881393432617188e-07,True
201350902,18,True,False,False,False,False,4,4,-3.4537038803100586,495,9.9,9,1.0,0,0,0.0,0.0,35.44791793823242,521.2276000976562,0.0,0.0,0.0,-11.274995803833008,-11.274995803833008,2.384185791015625e-07,True
201350902,19,True,False,False,False,False,6,7,-5.5614776611328125,552,11.040000000000001,9,1.0,0,0,0.0,0.0,49.39470672607422,702.0001220703125,0.0,0.0,0.0,-19.904048919677734,-19.904048919677734,2.384185791015625e-07,True
201350902,20,False,True,False,False,False,0,0,-4.864873886108398,156,3.12,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.271751403808594,-9.271751403808594,2.384185791015625e-07,True
201350902,21,False,True,False,False,False,3,6,-8.966514587402344,292,5.84,4,0.4444444444444444,0,0,0.0,0.0,12.094866752624512,304.400634765625,0.0,0.0,0.0,-19.50690269470215,-19.50690269470215,2.384185791015625e-07,True
201350902,22,False,True,False,False,False,1,1,-7.6401214599609375,160,3.2,2,0.2222222222222222,0,0,0.0,0.0,8.710012435913086,435.5006408691406,0.0,0.0,0.0,-33.9243049621582,-33.9243049621582,2.384185791015625e-07,True
201350902,23,True,False,False,False,False,10,10,-1.4408597946166992,410,8.2,9,1.0,0,0,0.0,0.0,80.25373840332031,549.611572265625,0.0,0.0,0.0,-10.968236923217773,-10.968236923217773,2.384185791015625e-07,True
201350902,24,True,False,False,False,False,3,3,0.39714574813842773,431,8.620000000000001,9,1.0,0,0,0.0,0.0,20.492048263549805,433.7747802734375,0.0,0.0,0.0,-10.032488822937012,-10.032488822937012,2.384185791015625e-07,True
201350902,25,True,False,False,False,False,7,8,-2.245204448699951,526,10.52,9,1.0,0,0,0.0,0.0,60.02532958984375,503.58819580078125,0.0,0.0,0.0,-13.80955982208252,-13.80955982208252,2.384185791015625e-07,True
201350902,26,True,False,False,False,False,11,11,-6.868079662322998,617,12.34,9,1.0,0,0,0.0,0.0,87.80658721923828,631.9507446289062,0.0,0.0,0.0,-17.070980072021484,-17.070980072021484,2.384185791015625e-07,True
201350902,27,False,True,False,False,False,1,1,-4.433587074279785,163,3.2600000000000002,2,0.2222222222222222,0,0,0.0,0.0,7.7405104637146,387.0255432128906,0.0,0.0,0.0,-10.487846374511719,-10.487846374511719,2.384185791015625e-07,True
201350902,28,False,True,False,False,False,8,13,-14.175468444824219,467,9.34,9,1.0,0,0,0.0,0.0,41.34819793701172,419.8632507324219,0.0,0.0,0.0,-12.654537200927734,-12.654537200927734,2.384185791015625e-07,True
201350902,29,False,True,False,False,False,5,5,-9.30849552154541,307,6.140000000000001,7,0.7777777777777778,0,0,0.0,0.0,38.83181381225586,416.0685729980469,0.0,0.0,0.0,-28.60720443725586,-28.60720443725586,2.384185791015625e-07,True
201350902,30,False,True,False,False,False,3,3,-9.18359375,175,3.5,1,0.1111111111111111,0,0,0.0,0.0,24.29586410522461,631.1143798828125,0.0,0.0,0.0,-16.751243591308594,-16.751243591308594,1.1920928955078125e-07,True
201350902,31,True,False,False,False,False,6,6,0.18857479095458984,351,7.0200000000000005,9,1.0,0,0,0.0,0.0,48.59285354614258,498.0751647949219,0.0,0.0,0.0,-14.971908569335938,-14.971908569335938,2.384185791015625e-07,True
201350902,32,True,False,False,False,False,11,11,0.5971331596374512,450,9.0,9,1.0,0,0,0.0,0.0,90.2400894165039,808.3405151367188,0.0,0.0,0.0,-15.149881362915039,-15.149881362915039,2.384185791015625e-07,True
201350902,33,True,False,False,False,False,9,9,0.5695996284484863,422,8.44,9,1.0,0,0,0.0,0.0,61.749786376953125,431.4453430175781,0.0,0.0,0.0,-11.119314193725586,-11.119314193725586,2.384185791015625e-07,True
201350902,34,False,True,False,False,False,7,7,-7.986912727355957,473,9.46,9,1.0,0,0,0.0,0.0,56.920597076416016,555.9425048828125,0.0,0.0,0.0,-12.9265718460083,-12.9265718460083,1.7881393432617188e-07,True
201350902,35,True,False,False,False,False,4,4,0.9384865760803223,402,8.040000000000001,9,1.0,0,0,0.0,0.0,35.93386459350586,688.1747436523438,0.0,0.0,0.0,-14.131011009216309,-14.131011009216309,2.384185791015625e-07,True
201350902,36,True,False,False,False,False,5,5,-4.89943790435791,523,10.46,9,1.0,0,0,0.0,0.0,36.915550231933594,465.35125732421875,0.0,0.0,0.0,-14.522274017333984,-14.522274017333984,2.384185791015625e-07,True
201350902,37,True,False,False,False,False,7,7,-0.712738037109375,422,8.44,9,1.0,0,0,0.0,0.0,56.534210205078125,554.4271850585938,0.0,0.0,0.0,-12.582991600036621,-12.582991600036621,2.384185791015625e-07,True
201350902,38,True,False,False,False,False,6,6,1.0684080123901367,447,8.94,9,1.0,0,0,0.0,0.0,51.544376373291016,506.85107421875,0.0,0.0,0.0,-16.4228458404541,-16.4228458404541,2.384185791015625e-07,True
201350902,39,False,True,False,False,False,7,11,-12.33686637878418,320,6.4,5,0.5555555555555556,0,0,0.0,0.0,43.434654235839844,767.6976928710938,0.0,0.0,0.0,-27.569473266601562,-27.569473266601562,2.384185791015625e-07,True
201350902,40,True,False,False,False,False,4,4,0.8294095993041992,384,7.68,9,1.0,0,0,0.0,0.0,31.07740592956543,480.3304138183594,0.0,0.0,0.0,-11.805079460144043,-11.805079460144043,2.384185791015625e-07,True
201350902,41,False,True,False,False,False,7,7,-17.12994384765625,462,9.24,9,1.0,0,0,0.0,0.0,63.484500885009766,554.99609375,0.0,0.0,0.0,-21.166444778442383,-21.166444778442383,2.384185791015625e-07,True
201350902,42,False,True,False,False,False,9,15,-15.240392684936523,376,7.5200000000000005,8,0.8888888888888888,0,0,0.0,0.0,56.81010437011719,767.9226684570312,0.0,0.0,0.0,-30.20717430114746,-30.20717430114746,2.384185791015625e-07,True
201350902,43,False,True,False,False,False,11,11,-7.213901519775391,296,5.92,5,0.5555555555555556,0,0,0.0,0.0,90.88948822021484,707.5632934570312,0.0,0.0,0.0,-22.85503387451172,-22.85503387451172,2.384185791015625e-07,True
201350902,44,True,False,False,False,False,8,8,-0.5555047988891602,464,9.28,9,1.0,0,0,0.0,0.0,53.110836029052734,510.85675048828125,0.0,0.0,0.0,-16.148574829101562,-16.148574829101562,2.384185791015625e-07,True
201350902,45,True,False,False,False,False,5,5,-0.3619065284729004,414,8.28,9,1.0,0,0,0.0,0.0,47.00595474243164,937.599365234375,0.0,0.0,0.0,-10.788703918457031,-10.788703918457031,2.384185791015625e-07,True
201350902,46,True,False,False,False,False,8,8,-1.4259076118469238,512,10.24,9,1.0,0,0,0.0,0.0,62.18022537231445,564.7655029296875,0.0,0.0,0.0,-17.31511116027832,-17.31511116027832,2.384185791015625e-07,True
201350902,47,True,False,False,False,False,3,3,0.8093686103820801,388,7.76,9,1.0,0,0,0.0,0.0,22.232257843017578,424.6396484375,0.0,0.0,0.0,-11.700225830078125,-11.700225830078125,2.384185791015625e-07,True
201350902,48,True,False,False,False,False,3,3,-0.7400612831115723,421,8.42,9,1.0,0,0,0.0,0.0,24.155994415283203,425.2642822265625,0.0,0.0,0.0,-15.276702880859375,-15.276702880859375,2.384185791015625e-07,True
201350902,49,True,False,False,False,False,7,7,0.5127072334289551,362,7.24,9,1.0,0,0,0.0,0.0,58.78378677368164,500.6224060058594,0.0,0.0,0.0,-9.01180648803711,-9.01180648803711,2.384185791015625e-07,True
201350902,50,True,False,False,False,False,11,12,0.9531340599060059,389,7.78,9,1.0,0,0,0.0,0.0,103.07384490966797,641.3023681640625,0.0,0.0,0.0,-11.237881660461426,-11.237881660461426,2.384185791015625e-07,True
201350902,51,True,False,False,False,False,6,6,-12.528783798217773,621,12.42,9,1.0,0,0,0.0,0.0,48.36892318725586,495.7054443359375,0.0,0.0,0.0,-32.35787582397461,-32.35787582397461,2.384185791015625e-07,True
201350902,52,True,False,False,False,False,6,6,0.02424907684326172,444,8.88,9,1.0,0,0,0.0,0.0,52.74769973754883,751.24853515625,0.0,0.0,0.0,-12.239789009094238,-12.239789009094238,2.384185791015625e-07,True
201350902,53,False,True,False,False,False,4,4,-6.037329196929932,295,5.9,6,0.6666666666666666,0,0,0.0,0.0,36.3460693359375,563.546630859375,0.0,0.0,0.0,-11.923666000366211,-11.923666000366211,2.384185791015625e-07,True
201350902,54,True,False,False,False,False,7,7,-1.1090707778930664,481,9.620000000000001,9,1.0,0,0,0.0,0.0,53.497379302978516,533.2619018554688,0.0,0.0,0.0,-16.96489715576172,-16.96489715576172,1.7881393432617188e-07,True
201350902,55,True,False,False,False,False,6,6,1.3908443450927734,418,8.36,9,1.0,0,0,0.0,0.0,46.45560073852539,483.41290283203125,0.0,0.0,0.0,-15.088167190551758,-15.088167190551758,2.384185791015625e-07,True
201350902,56,True,False,False,False,False,5,5,2.367849826812744,405,8.1,9,1.0,0,0,0.0,0.0,31.28688621520996,450.75054931640625,0.0,0.0,0.0,-9.802888870239258,-9.802888870239258,1.7881393432617188e-07,True
201350902,57,False,True,False,False,False,8,9,-11.7381010055542,443,8.86,9,1.0,0,0,0.0,0.0,80.96167755126953,947.8924560546875,0.0,0.0,0.0,-18.4595890045166,-18.4595890045166,2.384185791015625e-07,True
201350902,58,False,True,False,False,False,11,15,-12.10004997253418,357,7.140000000000001,8,0.8888888888888888,0,0,0.0,0.0,70.5986328125,637.0570068359375,0.0,0.0,0.0,-19.76573371887207,-19.76573371887207,1.7881393432617188e-07,True
201350902,59,True,False,False,False,False,5,5,-8.660537719726562,643,12.86,9,1.0,0,0,0.0,0.0,33.17422103881836,409.1166076660156,0.0,0.0,0.0,-14.10457992553711,-14.10457992553711,2.384185791015625e-07,True
201350902,60,True,False,False,False,False,7,7,-1.1095871925354004,426,8.52,9,1.0,0,0,0.0,0.0,55.70463943481445,624.9065551757812,0.0,0.0,0.0,-13.83217716217041,-13.83217716217041,2.384185791015625e-07,True
201350902,61,True,False,False,False,False,6,6,-0.41686010360717773,427,8.540000000000001,9,1.0,0,0,0.0,0.0,47.377830505371094,529.412353515625,0.0,0.0,0.0,-12.312539100646973,-12.312539100646973,2.384185791015625e-07,True
201350902,62,False,True,False,False,False,11,11,-15.311480522155762,503,10.06,9,1.0,0,0,0.0,0.0,84.80261993408203,620.4786987304688,0.0,0.0,0.0,-26.19892120361328,-26.19892120361328,2.384185791015625e-07,True
201350902,63,True,False,False,False,False,7,7,-2.694359302520752,406,8.120000000000001,9,1.0,0,0,0.0,0.0,52.79401779174805,577.5149536132812,0.0,0.0,0.0,-16.476593017578125,-16.476593017578125,2.384185791015625e-07,True
