evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201355390,10,True,False,False,False,False,6,6,-0.6049575805664062,439,8.78,9,1.0,0,0,0.0,0.0,42.81440734863281,568.2321166992188,0.0,0.0,0.0,-10.32352066040039,-10.32352066040039,2.384185791015625e-07,True
201355390,11,True,False,False,False,False,5,5,0.4106941223144531,416,8.32,9,1.0,0,0,0.0,0.0,33.126365661621094,435.50048828125,0.0,0.0,0.0,-9.805686950683594,-9.805686950683594,1.1920928955078125e-07,True
201355390,12,False,True,False,False,False,7,8,-10.865017890930176,266,5.32,2,0.2222222222222222,0,0,0.0,0.0,55.62427520751953,582.642333984375,0.0,0.0,0.0,-40.82610321044922,-40.82610321044922,1.1920928955078125e-07,True
201355390,13,True,False,False,False,False,8,8,-3.4165101051330566,432,8.64,9,1.0,0,0,0.0,0.0,117.12764739990234,2815.376708984375,0.0,0.0,0.0,-24.05811882019043,-24.05811882019043,2.384185791015625e-07,True
201355390,14,False,True,False,False,False,2,2,-6.584377288818359,229,4.58,5,0.5555555555555556,0,0,0.0,0.0,16.045412063598633,422.45623779296875,0.0,0.0,0.0,-20.81450080871582,-20.81450080871582,2.384185791015625e-07,True
201355390,15,True,False,False,False,False,6,7,0.14254474639892578,458,9.16,9,1.0,0,0,0.0,0.0,45.15003204345703,489.5022277832031,0.0,0.0,0.0,-16.29151153564453,-16.29151153564453,2.384185791015625e-07,True
201355390,16,True,False,False,False,False,6,6,-0.668118953704834,494,9.88,9,1.0,0,0,0.0,0.0,48.112606048583984,495.5501708984375,0.0,0.0,0.0,-13.638528823852539,-13.638528823852539,2.384185791015625e-07,True
201355390,17,True,False,False,False,False,5,5,0.9705319404602051,446,8.92,9,1.0,0,0,0.0,0.0,35.53594970703125,498.0577392578125,0.0,0.0,0.0,-12.357335090637207,-12.357335090637207,1.7881393432617188e-07,True
201355390,18,True,False,False,False,False,8,8,-0.18472623825073242,444,8.88,9,1.0,0,0,0.0,0.0,57.927330017089844,842.4465942382812,0.0,0.0,0.0,-18.41522216796875,-18.41522216796875,2.384185791015625e-07,True
201355390,19,True,False,False,False,False,3,3,-3.722499370574951,526,10.52,9,1.0,0,0,0.0,0.0,21.774600982666016,443.7813415527344,0.0,0.0,0.0,-15.822517395019531,-15.822517395019531,2.384185791015625e-07,True
201355390,20,False,True,False,False,False,8,8,-6.237431049346924,335,6.7,7,0.7777777777777778,0,0,0.0,0.0,51.395015716552734,451.93109130859375,0.0,0.0,0.0,-17.099477767944336,-17.099477767944336,2.384185791015625e-07,True
201355390,21,True,False,False,False,False,6,6,-2.492166519165039,428,8.56,9,1.0,0,0,0.0,0.0,49.04117965698242,469.0386657714844,0.0,0.0,0.0,-31.043813705444336,-31.043813705444336,2.384185791015625e-07,True
201355390,22,False,True,False,False,False,5,8,-9.664115905761719,171,3.42,1,0.1111111111111111,0,0,0.0,0.0,25.09852409362793,509.143798828125,0.0,0.0,0.0,-25.69355583190918,-25.69355583190918,2.384185791015625e-07,True
201355390,23,True,False,False,False,False,11,12,-2.5217809677124023,596,11.92,9,1.0,0,0,0.0,0.0,67.67342376708984,680.5306396484375,0.0,0.0,0.0,-13.411266326904297,-13.411266326904297,2.384185791015625e-07,True
201355390,24,True,False,False,False,False,9,9,1.7105705738067627,430,8.6,9,1.0,0,0,0.0,0.0,78.65076446533203,786.8894653320312,0.0,0.0,0.0,-9.778129577636719,-9.778129577636719,1.7881393432617188e-07,True
201355390,25,True,False,False,False,False,11,11,-2.2520360946655273,464,9.28,9,1.0,0,0,0.0,0.0,100.02767944335938,1073.79833984375,0.0,0.0,0.0,-26.472454071044922,-26.472454071044922,2.384185791015625e-07,True
201355390,26,True,False,False,False,False,6,6,0.8378987312316895,428,8.56,9,1.0,0,0,0.0,0.0,46.67621612548828,580.1738891601562,0.0,0.0,0.0,-11.819709777832031,-11.819709777832031,2.384185791015625e-07,True
201355390,27,True,False,False,False,False,11,11,-0.22722434997558594,448,8.96,9,1.0,0,0,0.0,0.0,89.03907775878906,597.3609619140625,0.0,0.0,0.0,-17.952747344970703,-17.952747344970703,2.384185791015625e-07,True
201355390,28,True,False,False,False,False,9,10,1.3732938766479492,506,10.120000000000001,9,1.0,0,0,0.0,0.0,72.91514587402344,641.8628540039062,0.0,0.0,0.0,-16.679372787475586,-16.679372787475586,2.384185791015625e-07,True
201355390,29,True,False,False,False,False,10,10,0.36853551864624023,437,8.74,9,1.0,0,0,0.0,0.0,82.51560974121094,704.9417114257812,0.0,0.0,0.0,-11.00161361694336,-11.00161361694336,2.384185791015625e-07,True
201355390,30,True,False,False,False,False,5,5,-1.88818359375,489,9.78,9,1.0,0,0,0.0,0.0,35.180625915527344,566.2194213867188,0.0,0.0,0.0,-18.27941131591797,-18.27941131591797,2.384185791015625e-07,True
201355390,31,True,False,False,False,False,4,4,-3.5297694206237793,441,8.82,9,1.0,0,0,0.0,0.0,26.122238159179688,387.8699951171875,0.0,0.0,0.0,-26.036035537719727,-26.036035537719727,2.384185791015625e-07,True
201355390,32,True,False,False,False,False,7,7,-0.4491744041442871,429,8.58,9,1.0,0,0,0.0,0.0,55.926658630371094,674.6090087890625,0.0,0.0,0.0,-11.888648986816406,-11.888648986816406,2.384185791015625e-07,True
201355390,33,True,False,False,False,False,6,6,0.2048511505126953,406,8.120000000000001,9,1.0,0,0,0.0,0.0,41.9301643371582,491.5848083496094,0.0,0.0,0.0,-11.070638656616211,-11.070638656616211,2.384185791015625e-07,True
201355390,34,True,False,False,False,False,7,7,0.08810853958129883,442,8.84,9,1.0,0,0,0.0,0.0,55.297332763671875,611.1150512695312,0.0,0.0,0.0,-13.265496253967285,-13.265496253967285,2.384185791015625e-07,True
201355390,35,True,False,False,False,False,6,6,-0.7299513816833496,423,8.46,9,1.0,0,0,0.0,0.0,42.90289306640625,441.9092102050781,0.0,0.0,0.0,-13.339164733886719,-13.339164733886719,2.384185791015625e-07,True
201355390,36,True,False,False,False,False,9,9,0.2333664894104004,446,8.92,9,1.0,0,0,0.0,0.0,71.70911407470703,581.126708984375,0.0,0.0,0.0,-14.039823532104492,-14.039823532104492,2.384185791015625e-07,True
201355390,37,False,True,False,False,False,4,4,-5.538547039031982,285,5.7,6,0.6666666666666666,0,0,0.0,0.0,35.45399856567383,531.75146484375,0.0,0.0,0.0,-12.876860618591309,-12.876860618591309,1.7881393432617188e-07,True
201355390,38,True,False,False,False,False,7,7,-0.5201783180236816,482,9.64,9,1.0,0,0,0.0,0.0,55.07583236694336,539.10302734375,0.0,0.0,0.0,-12.397239685058594,-12.397239685058594,2.384185791015625e-07,True
201355390,39,False,True,False,False,False,5,8,-7.811834335327148,232,4.64,2,0.2222222222222222,0,0,0.0,0.0,29.403400421142578,393.2550964355469,0.0,0.0,0.0,-15.397289276123047,-15.397289276123047,2.384185791015625e-07,True
201355390,40,True,False,False,False,False,8,9,0.33773183822631836,471,9.42,9,1.0,0,0,0.0,0.0,58.99485397338867,423.1513366699219,0.0,0.0,0.0,-15.810348510742188,-15.810348510742188,2.384185791015625e-07,True
201355390,41,False,True,False,False,False,0,0,-5.0969672203063965,147,2.94,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.262653350830078,-10.262653350830078,1.1920928955078125e-07,True
201355390,42,True,False,False,False,False,6,6,-0.3162088394165039,349,6.98,9,1.0,0,0,0.0,0.0,50.190528869628906,501.137939453125,0.0,0.0,0.0,-9.10087776184082,-9.10087776184082,2.384185791015625e-07,True
201355390,43,True,False,False,False,False,5,5,-2.2128772735595703,407,8.14,9,1.0,0,0,0.0,0.0,40.477325439453125,507.56890869140625,0.0,0.0,0.0,-26.700199127197266,-26.700199127197266,2.384185791015625e-07,True
201355390,44,True,False,False,False,False,4,4,-4.054977893829346,435,8.700000000000001,9,1.0,0,0,0.0,0.0,25.517000198364258,389.18170166015625,0.0,0.0,0.0,-29.16914176940918,-29.16914176940918,2.384185791015625e-07,True
201355390,45,False,True,False,False,False,9,31,-9.85367202758789,410,8.2,8,0.8888888888888888,0,0,0.0,0.0,58.43381881713867,510.39208984375,0.0,0.0,0.0,-12.959938049316406,-12.959938049316406,2.384185791015625e-07,True
201355390,46,True,False,False,False,False,7,7,0.7048468589782715,404,8.08,9,1.0,0,0,0.0,0.0,57.32667541503906,602.1282348632812,0.0,0.0,0.0,-16.290653228759766,-16.290653228759766,2.384185791015625e-07,True
201355390,47,True,False,False,False,False,5,5,-2.000837802886963,407,8.14,9,1.0,0,0,0.0,0.0,35.91326141357422,509.37811279296875,0.0,0.0,0.0,-34.7940559387207,-34.7940559387207,2.384185791015625e-07,True
201355390,48,True,False,False,False,False,3,4,-2.092576503753662,436,8.72,9,1.0,0,0,0.0,0.0,21.695560455322266,449.3343505859375,0.0,0.0,0.0,-13.180243492126465,-13.180243492126465,2.384185791015625e-07,True
201355390,49,False,True,False,False,False,13,18,-11.718708038330078,385,7.7,9,1.0,0,0,0.0,0.0,109.1955795288086,1408.915283203125,0.0,0.0,0.0,-15.609511375427246,-15.609511375427246,2.384185791015625e-07,True
201355390,50,False,True,False,False,False,8,8,-12.541378021240234,431,8.620000000000001,9,1.0,0,0,0.0,0.0,47.92984390258789,408.5516052246094,0.0,0.0,0.0,-16.2838077545166,-16.2838077545166,2.384185791015625e-07,True
201355390,51,True,False,False,False,False,8,8,0.2838616371154785,465,9.3,9,1.0,0,0,0.0,0.0,73.78838348388672,627.9091186523438,0.0,0.0,0.0,-13.50031566619873,-13.50031566619873,2.384185791015625e-07,True
201355390,52,True,False,False,False,False,4,4,0.6322493553161621,408,8.16,9,1.0,0,0,0.0,0.0,30.36756706237793,421.4309997558594,0.0,0.0,0.0,-11.223517417907715,-11.223517417907715,2.384185791015625e-07,True
201355390,53,False,True,False,False,False,11,21,-13.440299987792969,473,9.46,8,0.8888888888888888,0,0,0.0,0.0,101.08019256591797,887.2154541015625,0.0,0.0,0.0,-12.532919883728027,-12.532919883728027,2.384185791015625e-07,True
201355390,54,False,True,False,False,False,4,4,-11.789706230163574,274,5.48,4,0.4444444444444444,0,0,0.0,0.0,26.798664093017578,418.4892883300781,0.0,0.0,0.0,-21.42365074157715,-21.42365074157715,2.384185791015625e-07,True
201355390,55,False,True,False,False,False,4,4,-13.810735702514648,420,8.4,9,1.0,0,0,0.0,0.0,27.03264617919922,395.62261962890625,0.0,0.0,0.0,-11.516530990600586,-11.516530990600586,2.384185791015625e-07,True
201355390,56,False,True,False,False,False,8,16,-10.000202178955078,383,7.66,9,1.0,0,0,0.0,0.0,58.498722076416016,725.6077270507812,0.0,0.0,0.0,-19.364160537719727,-19.364160537719727,2.384185791015625e-07,True
201355390,57,True,False,False,False,False,5,6,0.5868306159973145,371,7.42,9,1.0,0,0,0.0,0.0,41.113990783691406,517.2857666015625,0.0,0.0,0.0,-10.95285701751709,-10.95285701751709,2.384185791015625e-07,True
201355390,58,True,False,False,False,False,5,5,-0.18201732635498047,352,7.04,9,1.0,0,0,0.0,0.0,35.004859924316406,510.54840087890625,0.0,0.0,0.0,-9.932851791381836,-9.932851791381836,2.384185791015625e-07,True
201355390,59,False,True,False,False,False,5,5,-10.532447814941406,354,7.08,6,0.6666666666666666,0,0,0.0,0.0,34.41413116455078,505.56591796875,0.0,0.0,0.0,-22.947168350219727,-22.947168350219727,2.384185791015625e-07,True
201355390,60,True,False,False,False,False,5,5,0.15822458267211914,438,8.76,9,1.0,0,0,0.0,0.0,39.45647430419922,463.5617980957031,0.0,0.0,0.0,-12.213907241821289,-12.213907241821289,2.384185791015625e-07,True
201355390,61,True,False,False,False,False,8,8,1.2126250267028809,432,8.64,9,1.0,0,0,0.0,0.0,65.82717895507812,553.9654541015625,0.0,0.0,0.0,-14.080955505371094,-14.080955505371094,2.384185791015625e-07,True
201355390,62,False,True,False,False,False,0,0,-5.7330169677734375,225,4.5,4,0.4444444444444444,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.437015533447266,-12.437015533447266,2.384185791015625e-07,True
201355390,63,True,False,False,False,False,8,8,-0.7859859466552734,387,7.74,9,1.0,0,0,0.0,0.0,68.64384460449219,535.4854125976562,0.0,0.0,0.0,-12.61947250366211,-12.61947250366211,2.384185791015625e-07,True
