evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201352415,43,False,True,False,False,False,8,8,-12.27230453491211,367,7.34,9,1.0,0,0,0.0,0.0,72.04119110107422,581.4132690429688,0.0,0.0,0.0,-35.27226638793945,-35.27226638793945,2.384185791015625e-07,True
201352415,44,True,False,False,False,False,4,5,-4.451040267944336,487,9.74,9,1.0,0,0,0.0,0.0,18.32142448425293,380.657958984375,0.0,0.0,0.0,-17.319927215576172,-17.319927215576172,2.384185791015625e-07,True
201352415,45,True,False,False,False,False,10,12,-2.4028353691101074,496,9.92,9,1.0,0,0,0.0,0.0,85.2791748046875,569.482421875,0.0,0.0,0.0,-18.979629516601562,-18.979629516601562,2.384185791015625e-07,True
201352415,46,False,True,False,False,False,2,2,-10.183907508850098,140,2.8000000000000003,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.247920989990234,-26.247920989990234,1.1920928955078125e-07,True
201352415,47,True,False,False,False,False,9,9,-1.2166476249694824,467,9.34,9,1.0,0,0,0.0,0.0,65.91423034667969,464.9277648925781,0.0,0.0,0.0,-17.251148223876953,-17.251148223876953,2.384185791015625e-07,True
201352415,48,False,True,False,False,False,5,7,-12.032045364379883,371,7.42,8,0.8888888888888888,0,0,0.0,0.0,52.0844612121582,537.6004638671875,0.0,0.0,0.0,-30.09661293029785,-30.09661293029785,2.384185791015625e-07,True
201352415,49,False,True,False,False,False,11,19,-31.7110652923584,462,9.24,8,0.8888888888888888,0,0,0.0,0.0,54.12012481689453,455.1374816894531,0.0,0.0,0.0,-23.098466873168945,-23.098466873168945,2.384185791015625e-07,True
201352415,50,True,False,False,False,False,2,2,-4.761246681213379,534,10.68,9,1.0,0,0,0.0,0.0,18.276737213134766,477.2698059082031,0.0,0.0,0.0,-18.76508331298828,-18.76508331298828,2.384185791015625e-07,True
201352415,51,False,True,False,False,False,9,25,-17.54526138305664,386,7.72,6,0.6666666666666666,0,0,0.0,0.0,79.1629409790039,612.5581665039062,0.0,0.0,0.0,-22.023866653442383,-22.023866653442383,2.384185791015625e-07,True
201352415,52,True,False,False,False,False,6,6,-11.229862213134766,591,11.82,9,1.0,0,0,0.0,0.0,44.677982330322266,547.3772583007812,0.0,0.0,0.0,-15.647951126098633,-15.647951126098633,2.384185791015625e-07,True
201352415,53,True,False,False,False,False,10,10,-0.8687019348144531,514,10.28,9,1.0,0,0,0.0,0.0,75.46199035644531,703.6854248046875,0.0,0.0,0.0,-20.11578369140625,-20.11578369140625,1.1920928955078125e-07,True
201352415,54,True,False,False,False,False,3,3,-2.2542061805725098,444,8.88,9,1.0,0,0,0.0,0.0,17.61665153503418,379.3877868652344,0.0,0.0,0.0,-13.323070526123047,-13.323070526123047,2.384185791015625e-07,True
201352415,55,True,False,False,False,False,9,9,-6.2164764404296875,602,12.040000000000001,9,1.0,0,0,0.0,0.0,41.88362121582031,529.4507446289062,0.0,0.0,0.0,-14.702276229858398,-14.702276229858398,2.384185791015625e-07,True
201352415,56,True,False,False,False,False,9,9,-0.9940786361694336,487,9.74,9,1.0,0,0,0.0,0.0,70.34353637695312,655.88134765625,0.0,0.0,0.0,-14.942845344543457,-14.942845344543457,2.384185791015625e-07,True
201352415,57,False,True,False,False,False,1,1,-5.818148612976074,190,3.8000000000000003,3,0.3333333333333333,0,0,0.0,0.0,7.252714157104492,362.6357116699219,0.0,0.0,0.0,-12.521764755249023,-12.521764755249023,2.384185791015625e-07,True
201352415,58,False,True,False,False,False,0,0,-4.725447654724121,132,2.64,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.027215003967285,-9.027215003967285,8.940696716308594e-08,True
201352415,59,True,False,False,False,False,3,3,-2.924502372741699,505,10.1,9,1.0,0,0,0.0,0.0,26.39541244506836,451.3888244628906,0.0,0.0,0.0,-20.8383731842041,-20.8383731842041,2.384185791015625e-07,True
201352415,60,True,False,False,False,False,8,9,0.0797109603881836,448,8.96,9,1.0,0,0,0.0,0.0,65.75624084472656,664.6875610351562,0.0,0.0,0.0,-15.989310264587402,-15.989310264587402,2.384185791015625e-07,True
201352415,61,False,True,False,False,False,3,3,-9.405128479003906,313,6.26,7,0.7777777777777778,0,0,0.0,0.0,39.30950164794922,1037.20654296875,0.0,0.0,0.0,-20.1174259185791,-20.1174259185791,2.384185791015625e-07,True
201352415,62,True,False,False,False,False,11,12,-7.2036895751953125,534,10.68,9,1.0,0,0,0.0,0.0,76.78305053710938,707.3577270507812,0.0,0.0,0.0,-23.013946533203125,-23.013946533203125,2.384185791015625e-07,True
201352415,63,True,False,False,False,False,7,7,0.7179193496704102,417,8.34,9,1.0,0,0,0.0,0.0,43.84979248046875,449.939697265625,0.0,0.0,0.0,-13.236794471740723,-13.236794471740723,2.384185791015625e-07,True
