evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201352512,23,True,False,False,False,False,7,8,-1.467921257019043,456,9.120000000000001,9,1.0,0,0,0.0,0.0,61.06092834472656,618.325439453125,0.0,0.0,0.0,-18.67312240600586,-18.67312240600586,2.384185791015625e-07,True
201352512,24,False,True,False,False,False,2,2,-4.121923446655273,148,2.96,3,0.3333333333333333,0,0,0.0,0.0,13.072466850280762,509.32489013671875,0.0,0.0,0.0,-15.307092666625977,-15.307092666625977,2.384185791015625e-07,True
201352512,25,True,False,False,False,False,5,5,-4.87586784362793,556,11.120000000000001,9,1.0,0,0,0.0,0.0,36.840763092041016,564.025390625,0.0,0.0,0.0,-20.77054214477539,-20.77054214477539,2.384185791015625e-07,True
201352512,26,True,False,False,False,False,8,10,1.2393229007720947,524,10.48,9,1.0,0,0,0.0,0.0,64.37425231933594,594.2947998046875,0.0,0.0,0.0,-15.19847583770752,-15.19847583770752,2.384185791015625e-07,True
201352512,27,True,False,False,False,False,3,4,-6.217428684234619,560,11.200000000000001,9,1.0,0,0,0.0,0.0,24.153087615966797,461.5078125,0.0,0.0,0.0,-13.606365203857422,-13.606365203857422,2.384185791015625e-07,True
201352512,28,True,False,False,False,False,8,8,-0.6805510520935059,479,9.58,9,1.0,0,0,0.0,0.0,59.233909606933594,456.9038391113281,0.0,0.0,0.0,-15.806570053100586,-15.806570053100586,2.384185791015625e-07,True
201352512,29,True,False,False,False,False,8,8,-1.9100422859191895,505,10.1,9,1.0,0,0,0.0,0.0,64.51468658447266,546.60498046875,0.0,0.0,0.0,-20.675256729125977,-20.675256729125977,2.384185791015625e-07,True
201352512,30,True,False,False,False,False,9,9,-0.8827605247497559,476,9.52,9,1.0,0,0,0.0,0.0,72.31074523925781,583.3770751953125,0.0,0.0,0.0,-17.167776107788086,-17.167776107788086,2.384185791015625e-07,True
201352512,31,True,False,False,False,False,7,7,-0.11494779586791992,429,8.58,9,1.0,0,0,0.0,0.0,61.170143127441406,585.5230102539062,0.0,0.0,0.0,-15.045648574829102,-15.045648574829102,2.384185791015625e-07,True
201352512,32,True,False,False,False,False,8,10,-1.696894645690918,450,9.0,9,1.0,0,0,0.0,0.0,72.35556030273438,1155.8505859375,0.0,0.0,0.0,-15.235634803771973,-15.235634803771973,2.384185791015625e-07,True
201352512,33,False,True,False,False,False,0,0,-5.107648849487305,138,2.7600000000000002,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.300606727600098,-10.300606727600098,1.1920928955078125e-07,True
201352512,34,False,True,False,False,False,2,2,-10.481193542480469,205,4.1,3,0.3333333333333333,0,0,0.0,0.0,12.34312629699707,617.1563110351562,0.0,0.0,0.0,-20.57642936706543,-20.57642936706543,2.384185791015625e-07,True
201352512,35,True,False,False,False,False,6,6,-1.9610404968261719,446,8.92,9,1.0,0,0,0.0,0.0,48.61186599731445,539.5612182617188,0.0,0.0,0.0,-13.089126586914062,-13.089126586914062,1.7881393432617188e-07,True
201352512,36,False,True,False,False,False,0,0,-8.942831039428711,183,3.66,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.718165397644043,-15.718165397644043,1.4901161193847656e-07,True
201352512,37,True,False,False,False,False,6,8,-0.5664525032043457,427,8.540000000000001,9,1.0,0,0,0.0,0.0,51.09016799926758,565.1432495117188,0.0,0.0,0.0,-13.354942321777344,-13.354942321777344,2.384185791015625e-07,True
201352512,38,False,True,False,False,False,13,24,-11.125494003295898,384,7.68,9,1.0,0,0,0.0,0.0,87.18305969238281,509.0647888183594,0.0,0.0,0.0,-12.348878860473633,-12.348878860473633,2.384185791015625e-07,True
201352512,39,False,True,False,False,False,2,3,-6.794053077697754,206,4.12,2,0.2222222222222222,0,0,0.0,0.0,6.594724178314209,329.7362060546875,0.0,0.0,0.0,-17.20093536376953,-17.20093536376953,2.384185791015625e-07,True
201352512,40,False,True,False,False,False,3,4,-20.651264190673828,470,9.4,7,0.7777777777777778,0,0,0.0,0.0,23.186487197875977,478.3635559082031,0.0,0.0,0.0,-27.748750686645508,-27.748750686645508,2.384185791015625e-07,True
201352512,41,False,True,False,False,False,11,21,-10.299542427062988,379,7.58,7,0.7777777777777778,0,0,0.0,0.0,103.25777435302734,1358.80419921875,0.0,0.0,0.0,-15.851656913757324,-15.851656913757324,2.384185791015625e-07,True
201352512,42,True,False,False,False,False,4,4,-6.927840709686279,452,9.040000000000001,9,1.0,0,0,0.0,0.0,31.78412437438965,562.04248046875,0.0,0.0,0.0,-14.163190841674805,-14.163190841674805,2.384185791015625e-07,True
201352512,43,True,False,False,False,False,8,9,-1.1761674880981445,525,10.5,9,1.0,0,0,0.0,0.0,46.77305221557617,534.2557373046875,0.0,0.0,0.0,-19.040727615356445,-19.040727615356445,1.7881393432617188e-07,True
201352512,44,True,False,False,False,False,5,6,-3.0070648193359375,443,8.86,9,1.0,0,0,0.0,0.0,47.46674346923828,700.7061157226562,0.0,0.0,0.0,-17.04045867919922,-17.04045867919922,2.384185791015625e-07,True
201352512,45,True,False,False,False,False,5,5,0.08602142333984375,458,9.16,9,1.0,0,0,0.0,0.0,38.598899841308594,505.8564147949219,0.0,0.0,0.0,-13.667903900146484,-13.667903900146484,2.384185791015625e-07,True
201352512,46,False,True,False,False,False,0,0,-4.668221950531006,165,3.3000000000000003,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.379495620727539,-15.379495620727539,1.1920928955078125e-07,True
201352512,47,False,True,False,False,False,8,8,-7.883821487426758,313,6.26,7,0.7777777777777778,0,0,0.0,0.0,63.591522216796875,587.6608276367188,0.0,0.0,0.0,-15.932929039001465,-15.932929039001465,2.384185791015625e-07,True
201352512,48,False,True,False,False,False,7,7,-14.101961135864258,477,9.540000000000001,9,1.0,0,0,0.0,0.0,41.20231246948242,428.3300476074219,0.0,0.0,0.0,-19.15435791015625,-19.15435791015625,2.384185791015625e-07,True
201352512,49,True,False,False,False,False,6,7,-1.4862399101257324,471,9.42,9,1.0,0,0,0.0,0.0,49.400474548339844,504.1183166503906,0.0,0.0,0.0,-20.703170776367188,-20.703170776367188,2.384185791015625e-07,True
201352512,50,True,False,False,False,False,8,8,-4.266210556030273,535,10.700000000000001,9,1.0,0,0,0.0,0.0,53.88294219970703,554.6572265625,0.0,0.0,0.0,-18.556758880615234,-18.556758880615234,2.384185791015625e-07,True
201352512,51,True,False,False,False,False,1,1,-3.3874731063842773,517,10.34,9,1.0,0,0,0.0,0.0,9.542682647705078,477.1341552734375,0.0,0.0,0.0,-16.45140838623047,-16.45140838623047,2.384185791015625e-07,True
201352512,52,True,False,False,False,False,6,6,-6.267775535583496,535,10.700000000000001,9,1.0,0,0,0.0,0.0,41.415077209472656,422.0299987792969,0.0,0.0,0.0,-15.535648345947266,-15.535648345947266,2.384185791015625e-07,True
201352512,53,True,False,False,False,False,4,4,-4.13720178604126,509,10.18,9,1.0,0,0,0.0,0.0,30.590120315551758,463.80303955078125,0.0,0.0,0.0,-15.182158470153809,-15.182158470153809,2.384185791015625e-07,True
201352512,54,True,False,False,False,False,7,9,-2.9862289428710938,420,8.4,9,1.0,0,0,0.0,0.0,81.81956481933594,826.9969482421875,0.0,0.0,0.0,-19.29149627685547,-19.29149627685547,2.384185791015625e-07,True
201352512,55,False,True,False,False,False,3,3,-10.28144645690918,231,4.62,3,0.3333333333333333,0,0,0.0,0.0,16.482595443725586,369.1021728515625,0.0,0.0,0.0,-13.55716609954834,-13.55716609954834,2.384185791015625e-07,True
201352512,56,False,True,False,False,False,1,1,-7.704990863800049,174,3.48,1,0.1111111111111111,0,0,0.0,0.0,3.6522576808929443,182.61288452148438,0.0,0.0,0.0,-13.649333000183105,-13.649333000183105,2.384185791015625e-07,True
201352512,57,False,True,False,False,False,2,3,-12.740453720092773,397,7.94,9,1.0,0,0,0.0,0.0,10.608588218688965,386.32684326171875,0.0,0.0,0.0,-11.056146621704102,-11.056146621704102,2.384185791015625e-07,True
201352512,58,True,False,False,False,False,3,3,-0.6778321266174316,431,8.620000000000001,9,1.0,0,0,0.0,0.0,27.579301834106445,516.808837890625,0.0,0.0,0.0,-14.51962661743164,-14.51962661743164,2.384185791015625e-07,True
201352512,59,True,False,False,False,False,10,10,-0.7050771713256836,467,9.34,9,1.0,0,0,0.0,0.0,79.73638916015625,597.18310546875,0.0,0.0,0.0,-15.633922576904297,-15.633922576904297,2.384185791015625e-07,True
201352512,60,False,True,False,False,False,10,21,-11.59946060180664,439,8.78,9,1.0,0,0,0.0,0.0,59.012672424316406,563.25927734375,0.0,0.0,0.0,-15.77662181854248,-15.77662181854248,1.7881393432617188e-07,True
201352512,61,True,False,False,False,False,6,6,-2.629715919494629,509,10.18,9,1.0,0,0,0.0,0.0,50.92997360229492,487.02740478515625,0.0,0.0,0.0,-26.58768653869629,-26.58768653869629,2.384185791015625e-07,True
201352512,62,False,True,False,False,False,4,4,-10.303143501281738,277,5.54,5,0.5555555555555556,0,0,0.0,0.0,31.847063064575195,496.67041015625,0.0,0.0,0.0,-28.66392707824707,-28.66392707824707,1.4901161193847656e-07,True
201352512,63,True,False,False,False,False,8,9,1.4273858070373535,566,11.32,9,1.0,0,0,0.0,0.0,75.57295989990234,699.2992553710938,0.0,0.0,0.0,-17.61022186279297,-17.61022186279297,2.384185791015625e-07,True
201352512,64,True,False,False,False,False,8,8,-0.8272104263305664,422,8.44,9,1.0,0,0,0.0,0.0,66.3067398071289,717.4325561523438,0.0,0.0,0.0,-15.459493637084961,-15.459493637084961,2.384185791015625e-07,True
201352512,65,False,True,False,False,False,4,5,-7.086210250854492,250,5.0,5,0.5555555555555556,0,0,0.0,0.0,35.904666900634766,571.9061889648438,0.0,0.0,0.0,-16.784099578857422,-16.784099578857422,1.7881393432617188e-07,True
201352512,66,False,True,False,False,False,7,9,-10.472819328308105,314,6.28,8,0.8888888888888888,0,0,0.0,0.0,56.49790573120117,718.7380981445312,0.0,0.0,0.0,-12.617705345153809,-12.617705345153809,2.384185791015625e-07,True
201352512,67,True,False,False,False,False,6,6,-4.441181659698486,567,11.34,9,1.0,0,0,0.0,0.0,40.960426330566406,500.2523498535156,0.0,0.0,0.0,-18.311704635620117,-18.311704635620117,2.384185791015625e-07,True
201352512,68,True,False,False,False,False,5,5,-2.9686570167541504,447,8.94,9,1.0,0,0,0.0,0.0,51.157894134521484,702.7362670898438,0.0,0.0,0.0,-15.249570846557617,-15.249570846557617,2.384185791015625e-07,True
201352512,69,True,False,False,False,False,5,5,0.2710108757019043,491,9.82,9,1.0,0,0,0.0,0.0,25.92762565612793,444.0690002441406,0.0,0.0,0.0,-16.58319854736328,-16.58319854736328,2.384185791015625e-07,True
201352512,70,False,True,False,False,False,0,0,-7.726592540740967,163,3.2600000000000002,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.407032012939453,-30.407032012939453,1.1920928955078125e-07,True
201352512,71,False,True,False,False,False,3,6,-7.0764384269714355,169,3.38,1,0.1111111111111111,0,0,0.0,0.0,5.50093936920166,275.0469665527344,0.0,0.0,0.0,-15.662818908691406,-15.662818908691406,2.384185791015625e-07,True
201352512,72,True,False,False,False,False,5,6,-0.8556079864501953,448,8.96,9,1.0,0,0,0.0,0.0,48.751502990722656,663.0864868164062,0.0,0.0,0.0,-16.688383102416992,-16.688383102416992,2.384185791015625e-07,True
201352512,73,False,True,False,False,False,2,2,-12.044181823730469,309,6.18,6,0.6666666666666666,0,0,0.0,0.0,15.849298477172852,532.9468994140625,0.0,0.0,0.0,-35.54671859741211,-35.54671859741211,1.7881393432617188e-07,True
201352512,74,False,True,False,False,False,2,6,-11.000967025756836,139,2.7800000000000002,1,0.1111111111111111,0,0,0.0,0.0,0.7138622999191284,35.693115234375,0.0,0.0,0.0,-22.717714309692383,-22.717714309692383,1.7881393432617188e-07,True
201352512,75,True,False,False,False,False,8,8,-3.0227718353271484,455,9.1,9,1.0,0,0,0.0,0.0,57.7401237487793,570.9957885742188,0.0,0.0,0.0,-15.66174602508545,-15.66174602508545,2.384185791015625e-07,True
201352512,76,False,True,False,False,False,8,11,-10.284537315368652,359,7.18,7,0.7777777777777778,0,0,0.0,0.0,43.55748748779297,456.8013916015625,0.0,0.0,0.0,-22.78960418701172,-22.78960418701172,2.384185791015625e-07,True
201352512,77,True,False,False,False,False,7,8,-2.4008355140686035,456,9.120000000000001,9,1.0,0,0,0.0,0.0,56.84718704223633,667.2296142578125,0.0,0.0,0.0,-16.650068283081055,-16.650068283081055,2.384185791015625e-07,True
201352512,78,False,True,False,False,False,2,2,-14.21595287322998,349,6.98,8,0.8888888888888888,0,0,0.0,0.0,15.086910247802734,411.33782958984375,0.0,0.0,0.0,-16.956954956054688,-16.956954956054688,2.384185791015625e-07,True
201352512,79,True,False,False,False,False,6,6,-4.819161415100098,504,10.08,9,1.0,0,0,0.0,0.0,50.70387268066406,562.3245239257812,0.0,0.0,0.0,-19.55628776550293,-19.55628776550293,2.384185791015625e-07,True
201352512,80,True,False,False,False,False,6,7,-1.5071134567260742,445,8.9,9,1.0,0,0,0.0,0.0,56.386085510253906,800.411376953125,0.0,0.0,0.0,-16.77031707763672,-16.77031707763672,2.384185791015625e-07,True
201352512,81,True,False,False,False,False,8,9,-1.2533659934997559,479,9.58,9,1.0,0,0,0.0,0.0,65.34813690185547,587.6522216796875,0.0,0.0,0.0,-17.00023651123047,-17.00023651123047,2.384185791015625e-07,True
201352512,82,True,False,False,False,False,10,11,-3.378962993621826,439,8.78,9,1.0,0,0,0.0,0.0,97.03843688964844,1206.79443359375,0.0,0.0,0.0,-17.053844451904297,-17.053844451904297,2.384185791015625e-07,True
201352512,83,False,True,False,False,False,8,11,-12.874702453613281,359,7.18,8,0.8888888888888888,0,0,0.0,0.0,34.476341247558594,379.8865966796875,0.0,0.0,0.0,-23.30239486694336,-23.30239486694336,2.384185791015625e-07,True
201352512,84,True,False,False,False,False,8,10,-0.304044246673584,444,8.88,9,1.0,0,0,0.0,0.0,79.06552124023438,702.0440673828125,0.0,0.0,0.0,-16.021942138671875,-16.021942138671875,2.384185791015625e-07,True
201352512,85,False,True,False,False,False,11,12,-12.927793502807617,505,10.1,9,1.0,0,0,0.0,0.0,72.62944793701172,561.307861328125,0.0,0.0,0.0,-15.124469757080078,-15.124469757080078,2.384185791015625e-07,True
201352512,86,True,False,False,False,False,8,8,-2.4821314811706543,461,9.22,9,1.0,0,0,0.0,0.0,59.54930114746094,547.6522827148438,0.0,0.0,0.0,-15.077215194702148,-15.077215194702148,2.384185791015625e-07,True
201352512,87,False,True,False,False,False,13,18,-15.100019454956055,443,8.86,9,1.0,0,0,0.0,0.0,95.78833770751953,612.42041015625,0.0,0.0,0.0,-16.587417602539062,-16.587417602539062,2.384185791015625e-07,True
201352512,88,True,False,False,False,False,5,5,-1.0341577529907227,434,8.68,9,1.0,0,0,0.0,0.0,35.60707473754883,498.6712341308594,0.0,0.0,0.0,-14.515586853027344,-14.515586853027344,2.384185791015625e-07,True
201352512,89,True,False,False,False,False,3,3,-1.019754409790039,430,8.6,9,1.0,0,0,0.0,0.0,20.49195098876953,508.2100524902344,0.0,0.0,0.0,-16.10297966003418,-16.10297966003418,2.384185791015625e-07,True
201352512,90,True,False,False,False,False,8,8,0.5975461006164551,435,8.700000000000001,9,1.0,0,0,0.0,0.0,61.62580490112305,609.8443603515625,0.0,0.0,0.0,-9.51110553741455,-9.51110553741455,2.384185791015625e-07,True
201352512,91,False,True,False,False,False,8,8,-11.327579498291016,379,7.58,8,0.8888888888888888,0,0,0.0,0.0,79.8127212524414,1879.859375,0.0,0.0,0.0,-26.674596786499023,-26.674596786499023,2.384185791015625e-07,True
201352512,92,False,True,False,False,False,2,2,-12.749789237976074,420,8.4,9,1.0,0,0,0.0,0.0,15.933110237121582,456.7344970703125,0.0,0.0,0.0,-18.229360580444336,-18.229360580444336,2.384185791015625e-07,True
201352512,93,False,True,False,False,False,3,3,-10.841108322143555,419,8.38,9,1.0,0,0,0.0,0.0,22.677265167236328,486.08636474609375,0.0,0.0,0.0,-21.60222816467285,-21.60222816467285,1.1920928955078125e-07,True
201352512,94,True,False,False,False,False,5,5,-5.144914627075195,561,11.22,9,1.0,0,0,0.0,0.0,19.520843505859375,369.7131042480469,0.0,0.0,0.0,-15.984736442565918,-15.984736442565918,2.384185791015625e-07,True
201352512,95,False,True,False,False,False,5,19,-15.535791397094727,346,6.92,5,0.5555555555555556,0,0,0.0,0.0,29.654375076293945,494.1023864746094,0.0,0.0,0.0,-19.831790924072266,-19.831790924072266,2.384185791015625e-07,True
201352512,96,False,True,False,False,False,4,4,-12.722245216369629,421,8.42,9,1.0,0,0,0.0,0.0,35.313758850097656,501.4864196777344,0.0,0.0,0.0,-24.86280059814453,-24.86280059814453,2.384185791015625e-07,True
201352512,97,False,True,False,False,False,0,0,-5.87553596496582,163,3.2600000000000002,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.696298599243164,-13.696298599243164,1.1920928955078125e-07,True
201352512,98,True,False,False,False,False,7,7,0.6614842414855957,402,8.040000000000001,9,1.0,0,0,0.0,0.0,65.5660400390625,617.6073608398438,0.0,0.0,0.0,-15.228116035461426,-15.228116035461426,2.384185791015625e-07,True
201352512,99,True,False,False,False,False,5,6,-3.5836400985717773,508,10.16,9,1.0,0,0,0.0,0.0,33.287654876708984,446.9546813964844,0.0,0.0,0.0,-17.248334884643555,-17.248334884643555,2.384185791015625e-07,True
201352512,100,False,True,False,False,False,9,9,-11.910860061645508,410,8.2,8,0.8888888888888888,0,0,0.0,0.0,57.377037048339844,498.90167236328125,0.0,0.0,0.0,-20.503707885742188,-20.503707885742188,2.384185791015625e-07,True
201352512,101,True,False,False,False,False,7,7,-1.4248247146606445,412,8.24,9,1.0,0,0,0.0,0.0,56.26752471923828,503.3025207519531,0.0,0.0,0.0,-17.275060653686523,-17.275060653686523,2.384185791015625e-07,True
201352512,102,True,False,False,False,False,8,8,0.4939718246459961,498,9.96,9,1.0,0,0,0.0,0.0,61.97736358642578,491.65118408203125,0.0,0.0,0.0,-19.766742706298828,-19.766742706298828,2.384185791015625e-07,True
201352512,103,False,True,False,False,False,0,0,-6.312056064605713,169,3.38,2,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333769798278809,-13.333769798278809,1.7881393432617188e-07,True
201352512,104,True,False,False,False,False,5,5,-2.0483150482177734,504,10.08,9,1.0,0,0,0.0,0.0,32.54747772216797,505.34490966796875,0.0,0.0,0.0,-16.89043426513672,-16.89043426513672,2.384185791015625e-07,True
201352512,105,True,False,False,False,False,7,7,-4.015886306762695,451,9.02,9,1.0,0,0,0.0,0.0,61.29352951049805,1141.5218505859375,0.0,0.0,0.0,-19.27727508544922,-19.27727508544922,2.384185791015625e-07,True
201352512,106,False,True,False,False,False,3,3,-12.416502952575684,372,7.44,8,0.8888888888888888,0,0,0.0,0.0,24.90570068359375,619.559814453125,0.0,0.0,0.0,-15.462005615234375,-15.462005615234375,2.384185791015625e-07,True
201352512,107,True,False,False,False,False,6,6,-3.2238292694091797,412,8.24,9,1.0,0,0,0.0,0.0,56.50275421142578,515.5254516601562,0.0,0.0,0.0,-17.0997371673584,-17.0997371673584,2.384185791015625e-07,True
201352512,108,True,False,False,False,False,4,5,-3.4152040481567383,504,10.08,9,1.0,0,0,0.0,0.0,20.79330825805664,404.2701416015625,0.0,0.0,0.0,-16.857112884521484,-16.857112884521484,2.384185791015625e-07,True
201352512,109,False,True,False,False,False,6,7,-12.402243614196777,342,6.84,8,0.8888888888888888,0,0,0.0,0.0,38.954010009765625,517.4801025390625,0.0,0.0,0.0,-30.190336227416992,-30.190336227416992,2.384185791015625e-07,True
201352512,110,True,False,False,False,False,8,8,-5.159228801727295,613,12.26,9,1.0,0,0,0.0,0.0,56.131446838378906,432.3119812011719,0.0,0.0,0.0,-20.58207893371582,-20.58207893371582,2.384185791015625e-07,True
201352512,111,False,True,False,False,False,1,6,-9.89522647857666,139,2.7800000000000002,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.26449203491211,-30.26449203491211,2.384185791015625e-07,True
201352512,112,False,True,False,False,False,6,7,-8.705911636352539,248,4.96,6,0.6666666666666666,0,0,0.0,0.0,65.93861389160156,711.392822265625,0.0,0.0,0.0,-34.328792572021484,-34.328792572021484,2.384185791015625e-07,True
201352512,113,True,False,False,False,False,5,5,-2.852907657623291,437,8.74,9,1.0,0,0,0.0,0.0,31.87371826171875,438.2007141113281,0.0,0.0,0.0,-13.468220710754395,-13.468220710754395,2.384185791015625e-07,True
201352512,114,False,True,False,False,False,3,5,-8.256925582885742,285,5.7,6,0.6666666666666666,0,0,0.0,0.0,13.180262565612793,620.7135009765625,0.0,0.0,0.0,-10.701662063598633,-10.701662063598633,2.384185791015625e-07,True
201352512,115,True,False,False,False,False,5,6,-4.549892902374268,557,11.14,9,1.0,0,0,0.0,0.0,37.99821090698242,607.6128540039062,0.0,0.0,0.0,-15.885339736938477,-15.885339736938477,2.384185791015625e-07,True
201352512,116,False,True,False,False,False,6,21,-11.202303886413574,348,6.96,9,1.0,0,0,0.0,0.0,24.478195190429688,531.3551635742188,0.0,0.0,0.0,-18.159257888793945,-18.159257888793945,2.384185791015625e-07,True
201352512,117,True,False,False,False,False,4,4,-1.3723030090332031,435,8.700000000000001,9,1.0,0,0,0.0,0.0,32.704833984375,593.79736328125,0.0,0.0,0.0,-16.920413970947266,-16.920413970947266,2.384185791015625e-07,True
