evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350932,15,True,False,False,True,False,7,7,-0.4138312339782715,462,9.24,9,1.0,40,20,0.9562088607193587,34.62300882711039,55.3009147644043,557.8024291992188,0.05239618560414255,0.13347911128291376,0.16097504415629824,-16.640836715698242,-3.2186508178710938e-06,2.384185791015625e-07,True
201350932,16,True,False,False,True,False,8,8,-0.7883014678955078,403,8.06,9,1.0,36,21,0.8818057985518766,38.154541621433005,53.03609848022461,442.6339416503906,0.06265791854417394,0.13773643625953982,0.1461725841367865,-16.2822322845459,-4.1425228118896484e-06,2.384185791015625e-07,True
201350932,17,True,False,False,True,False,2,2,-0.13852739334106445,352,7.04,9,1.0,27,13,0.8552933606234464,26.960221724076703,16.904296875,479.5072326660156,0.05893268908484507,0.13870932368908898,0.16055490526102356,-10.784429550170898,-3.337860107421875e-06,2.384185791015625e-07,True
201350932,18,True,False,False,True,False,10,10,-12.366464614868164,529,10.58,9,1.0,56,27,1.3234569066413635,47.45819057183365,84.65558624267578,1191.3621826171875,0.07286464561850338,0.13008076457654016,0.18023321184061342,-14.799657821655273,-4.172325134277344e-06,2.384185791015625e-07,True
201350932,19,True,False,False,True,False,5,6,-1.8944311141967773,416,8.32,9,1.0,29,14,0.6125458203829252,25.587491548978367,26.304519653320312,414.0280456542969,0.06213481977457456,0.12879009831250543,0.16260975914745276,-10.893287658691406,-3.248453140258789e-06,2.384185791015625e-07,True
201350932,20,True,False,False,True,False,10,11,-6.827029705047607,492,9.84,9,1.0,27,16,0.6441590844131098,24.400759813262194,79.03597259521484,598.6268920898438,0.0662976319762482,0.13344805487271014,0.1437170182151356,-35.712310791015625,-2.086162567138672e-06,2.384185791015625e-07,True
201350932,21,True,False,False,True,False,4,4,-1.6012396812438965,449,8.98,9,1.0,42,21,0.8135269266990882,33.46195756194321,31.98175621032715,490.9167175292969,0.05936746694603745,0.13704587002189791,0.14268443049216756,-12.095541954040527,-2.86102294921875e-06,2.384185791015625e-07,True
201350932,22,True,False,False,True,False,8,9,-0.5036125183105469,375,7.5,9,1.0,26,11,0.8300044759114583,28.333817708333335,73.93315124511719,668.6810302734375,0.058297571146263265,0.13374888821967743,0.15108214084457303,-16.833255767822266,-2.086162567138672e-06,2.384185791015625e-07,True
201350932,23,True,False,False,True,False,9,9,-4.53739070892334,556,11.120000000000001,9,1.0,56,25,0.9639527025840265,37.552748426258994,70.99527740478516,649.5164794921875,0.05921833214157808,0.1311476254510975,0.15182060899142033,-28.26675796508789,-2.86102294921875e-06,2.384185791015625e-07,True
201350932,24,True,False,False,True,False,6,6,-1.4570975303649902,427,8.540000000000001,9,1.0,41,19,0.9782758440290179,40.437312463407494,40.29454803466797,432.97662353515625,0.06737876582790066,0.1419431428651552,0.15183375590556378,-15.886144638061523,-3.933906555175781e-06,2.384185791015625e-07,True
201350932,25,True,False,False,True,False,2,2,0.06921720504760742,337,6.74,9,1.0,28,11,0.9516107123400408,29.931498632232937,10.159638404846191,507.98193359375,0.06252014296395438,0.13614649091448103,0.14955682754516603,-11.814722061157227,-4.023313522338867e-06,2.384185791015625e-07,True
201350932,26,True,False,False,True,False,6,6,1.7457756996154785,457,9.14,9,1.0,28,16,0.5192200308033883,21.667212288019694,64.31307983398438,735.6135864257812,0.04568880558013916,0.12920631408691408,0.1522395420074463,-10.306428909301758,-3.2186508178710938e-06,2.384185791015625e-07,True
201350932,27,False,True,False,True,True,9,11,-17.104419708251953,394,7.88,7,0.7777777777777778,67,27,2.859586609196542,78.36340517925127,85.98768615722656,815.0870971679688,0.09518541285121476,0.15213977123226538,0.14863829796675052,-26.473695755004883,-3.6954879760742188e-06,2.384185791015625e-07,True
201350932,28,True,False,False,True,False,5,5,0.5145454406738281,342,6.84,9,1.0,25,13,0.7867422717356543,28.195044088084796,36.535911560058594,441.0093688964844,0.06394046314975671,0.138297298498321,0.14743490386427494,-10.561651229858398,-5.5730342864990234e-06,2.384185791015625e-07,True
201350932,29,True,False,False,True,False,7,7,1.3214035034179688,438,8.76,9,1.0,29,17,0.6391073427243864,26.157701466181507,41.89631271362305,476.94622802734375,0.05437509637129934,0.13406556781969572,0.16554583499306127,-12.477693557739258,-4.708766937255859e-06,2.384185791015625e-07,True
201350932,30,True,False,False,True,False,8,8,-0.567101001739502,510,10.200000000000001,9,1.0,45,23,0.9962605195886949,41.31160768995098,58.17912292480469,587.9964599609375,0.04964905964091387,0.1321635635746499,0.14093377995438397,-16.678329467773438,-2.86102294921875e-06,2.384185791015625e-07,True
201350932,31,False,True,False,True,True,2,3,-3.8880131244659424,131,2.62,2,0.2222222222222222,11,6,0.7377887172553376,33.0872122495229,7.425263404846191,365.5548095703125,0.14947458215661952,0.20106207357870565,0.12429647187928895,-10.844253540039062,-3.337860107421875e-06,1.1920928955078125e-07,True
201350932,32,False,True,False,True,True,11,12,-11.311144828796387,414,8.28,9,1.0,45,26,1.3334810561028079,53.75424120621981,74.7459716796875,496.2529602050781,0.0821660466554786,0.13810601755350577,0.15102885484027595,-20.925874710083008,-2.2649765014648438e-06,2.384185791015625e-07,True
201350932,33,True,False,False,True,False,2,2,-0.060402870178222656,315,6.3,9,1.0,24,12,0.8604808020213294,30.416570560515872,19.17218589782715,516.010986328125,0.06725247701009114,0.13983794515447098,0.16400251462478047,-14.816788673400879,-2.6226043701171875e-06,2.384185791015625e-07,True
201350932,34,True,False,False,True,False,4,4,0.46704530715942383,348,6.96,9,1.0,27,13,0.8543593308021282,27.48469490840517,30.15308952331543,420.4940490722656,0.06240656613484281,0.13633450118127147,0.17689780271340072,-10.860115051269531,-4.470348358154297e-06,2.384185791015625e-07,True
201350932,35,True,False,False,True,False,4,4,0.6079349517822266,381,7.62,9,1.0,30,17,0.697975859554421,28.30642531988189,16.317108154296875,409.6184997558594,0.061652548519181616,0.13570970370445723,0.15964711742636598,-12.966465950012207,-3.039836883544922e-06,1.7881393432617188e-07,True
201350932,36,True,False,False,True,False,5,5,0.7715058326721191,413,8.26,9,1.0,36,18,0.9569428746405871,29.771110774818403,41.03824996948242,710.376220703125,0.05399583430772417,0.13703409473547776,0.14340412482786713,-12.808494567871094,-3.0994415283203125e-06,2.384185791015625e-07,True
201350932,37,True,False,False,True,False,6,6,0.8869619369506836,435,8.700000000000001,9,1.0,26,13,0.49535501414331895,18.496240795617815,47.16709899902344,479.71612548828125,0.05563385776741795,0.1341685037764292,0.14531858131368325,-8.772706985473633,-4.902482032775879e-06,2.384185791015625e-07,True
201350932,38,True,False,False,True,False,5,5,-0.0814981460571289,403,8.06,9,1.0,29,16,0.6946467170052729,28.68363252171216,41.12368392944336,503.5828552246094,0.05738308526187963,0.13340452778546108,0.15634415466661397,-11.921619415283203,-2.086162567138672e-06,2.384185791015625e-07,True
201350932,39,True,False,False,True,False,8,9,0.6594223976135254,393,7.86,9,1.0,31,19,0.7609338347845102,39.6399466245229,67.05615997314453,589.28662109375,0.053597274280729745,0.13157691274370467,0.15325936816987537,-14.535894393920898,-2.1457672119140625e-06,2.384185791015625e-07,True
201350932,40,False,True,False,True,True,3,3,-11.180877685546875,263,5.26,3,0.3333333333333333,45,18,2.1227818478196294,68.57183489781369,28.34811019897461,576.2002563476562,0.09185101222066046,0.15606854262861233,0.15179168367848814,-25.298877716064453,-2.562999725341797e-06,1.7881393432617188e-07,True
201350932,41,False,True,False,True,True,4,4,-13.917359352111816,320,6.4,5,0.5555555555555556,52,20,1.8868043899536133,68.404248046875,23.41499900817871,453.4070129394531,0.12081912080597969,0.13763050616014139,0.16011923438242634,-16.943782806396484,-3.2186508178710938e-06,2.384185791015625e-07,True
201350932,42,True,False,False,True,False,7,7,-0.8260254859924316,404,8.08,9,1.0,29,19,0.7827487605633122,31.29299292233911,61.08077621459961,692.9814453125,0.05757838642219302,0.13483840106887157,0.17336435895144767,-16.632070541381836,-2.86102294921875e-06,2.384185791015625e-07,True
201350932,43,False,True,False,True,True,10,10,-13.254453659057617,409,8.18,9,1.0,33,18,0.7075090105201329,33.90683259474328,60.39356994628906,506.6788330078125,0.09362378987399014,0.14055903391404587,0.17281185496937146,-11.885869026184082,-4.231929779052734e-06,2.384185791015625e-07,True
201350932,44,True,False,False,True,False,6,6,-0.12998723983764648,472,9.44,9,1.0,36,19,0.7610791093212063,29.69925392280191,51.49311065673828,596.49365234375,0.05155183263571866,0.13247389276343655,0.1510859477950866,-10.789498329162598,-3.4570693969726562e-06,2.384185791015625e-07,True
201350932,45,True,False,False,True,False,8,8,-0.7860627174377441,406,8.120000000000001,9,1.0,33,19,0.9446970371189963,38.90065761622537,65.57022094726562,529.9658203125,0.05600589325913044,0.1371393941534966,0.15272582089661868,-18.998071670532227,-4.291534423828125e-06,2.384185791015625e-07,True
201350932,46,False,True,False,True,True,5,6,-14.570388793945312,331,6.62,8,0.8888888888888888,46,18,1.9281188411655024,53.192503776435046,59.231082916259766,1184.4791259765625,0.08051032045461835,0.14110593030052462,0.15473216815586507,-23.939401626586914,-5.4836273193359375e-06,2.384185791015625e-07,True
201350932,47,True,False,False,True,False,4,4,0.3224644660949707,356,7.12,9,1.0,25,15,0.647670188646638,27.908581680126403,33.39578628540039,599.1912231445312,0.06063711364133701,0.13883953030691498,0.16832620882270327,-10.254453659057617,-2.1457672119140625e-06,2.384185791015625e-07,True
201350932,48,True,False,False,True,False,7,8,-0.5807404518127441,435,8.700000000000001,9,1.0,36,20,0.9165324594782687,32.43929373204023,63.89512252807617,732.8515625,0.053160137600368924,0.1372192725933418,0.15319302473118696,-13.30756664276123,-3.6954879760742188e-06,2.384185791015625e-07,True
201350932,49,True,False,False,True,False,6,7,-1.1234197616577148,348,6.96,9,1.0,28,15,0.9100383890086207,33.14758721713362,50.99141311645508,683.0757446289062,0.058800871019920535,0.13652125093125805,0.1626717741137108,-15.537272453308105,-3.6954879760742188e-06,2.384185791015625e-07,True
201350932,50,True,False,False,True,False,9,12,-3.1496572494506836,552,11.040000000000001,9,1.0,44,19,1.05625561700351,33.17215098505435,58.72418975830078,571.6668090820312,0.05272982818911774,0.12849557279336332,0.15173654267282197,-23.85116195678711,-4.291534423828125e-06,2.384185791015625e-07,True
201350932,51,True,False,False,True,False,9,9,0.5922307968139648,354,7.08,9,1.0,26,14,0.6423157945191119,26.62891452595339,64.52094268798828,425.5308532714844,0.059899506745515044,0.13648790301698627,0.1581041997530645,-14.956053733825684,-2.205371856689453e-06,2.384185791015625e-07,True
201350932,52,True,False,False,True,False,5,5,0.2902984619140625,436,8.72,9,1.0,33,16,0.5572185341371308,30.370329970613533,40.36513137817383,547.4154663085938,0.05691870535898334,0.13540440058645284,0.1580602600580784,-11.109451293945312,-1.996755599975586e-06,2.384185791015625e-07,True
201350932,53,True,False,False,True,False,8,9,1.0161683559417725,418,8.36,9,1.0,34,20,0.7606342808481609,32.68976618570574,73.3096694946289,563.0758666992188,0.049882492530378936,0.1319768171231172,0.15918240322630822,-13.140992164611816,-3.069639205932617e-06,2.384185791015625e-07,True
201350932,54,True,False,False,True,False,7,8,-0.7716288566589355,428,8.56,9,1.0,34,19,0.6804302607741312,33.323486328125,50.540977478027344,529.9677734375,0.05327794365484438,0.1330010653184752,0.17048505181572188,-11.733776092529297,-3.3676624298095703e-06,2.384185791015625e-07,True
201350932,55,True,False,False,True,False,7,7,1.348059892654419,474,9.48,9,1.0,37,20,0.7530249100697192,34.18270989912975,44.058414459228516,508.2568054199219,0.04877824120098453,0.13414746108386727,0.13368434585827432,-12.594715118408203,-3.1013041734695435e-06,2.384185791015625e-07,True
201350932,56,True,False,False,True,False,8,8,1.3419573307037354,401,8.02,9,1.0,23,13,0.6025973198717075,23.38638998207606,61.829261779785156,616.8719482421875,0.05638973657474961,0.13775437377219976,0.14979911404986715,-18.581857681274414,-4.32133674621582e-06,1.1920928955078125e-07,True
201350932,57,True,False,False,True,False,5,5,-3.7409090995788574,494,9.88,9,1.0,43,23,1.0255988734936425,39.387102258350204,39.03321838378906,475.5003356933594,0.05850281409167368,0.13363406855031984,0.1518727923751971,-18.6912784576416,-2.86102294921875e-06,2.384185791015625e-07,True
201350932,58,True,False,False,True,False,6,6,-0.6515555381774902,476,9.52,9,1.0,42,20,1.0344955700786174,37.33933495273109,48.945716857910156,566.8477783203125,0.04892623282275507,0.13446895262506525,0.14114301585923517,-16.655061721801758,-3.5762786865234375e-06,2.384185791015625e-07,True
201350932,59,False,True,False,True,True,4,4,-7.3599162101745605,309,6.18,7,0.7777777777777778,36,19,1.2789586138185174,50.51001529631877,33.98927307128906,516.1115112304688,0.07707190135168651,0.155389770628914,0.14398856390090214,-24.651531219482422,-2.9802322387695312e-06,2.384185791015625e-07,True
201350932,60,True,False,False,True,False,7,7,0.7403564453125,385,7.7,9,1.0,25,17,0.5086654861252029,25.750613839285716,63.780364990234375,650.431640625,0.054768550686719944,0.13316066090653583,0.17323295081534038,-10.16368293762207,-2.175569534301758e-06,2.384185791015625e-07,True
201350932,61,True,False,False,True,False,6,6,-2.435875415802002,465,9.3,9,1.0,42,17,1.1875903057795698,30.8009030577957,41.48188400268555,500.6852722167969,0.056160516762323406,0.1367632516771921,0.15782441085328047,-38.85065460205078,-2.086162567138672e-06,2.384185791015625e-07,True
201350932,62,True,False,False,True,False,8,8,-1.478959083557129,621,12.42,9,1.0,41,16,0.4800207165704257,18.956410087057165,66.02392578125,600.4264526367188,0.04533378452273971,0.1296066662943955,0.13959210984250334,-11.503905296325684,-1.9073486328125e-06,2.384185791015625e-07,True
201350932,63,True,False,False,True,False,10,10,-1.147341251373291,398,7.96,9,1.0,37,21,0.900887110724521,41.551330873115575,77.76313781738281,448.0799865722656,0.055585251525699916,0.13591692524571572,0.13849173403205758,-12.058476448059082,-2.86102294921875e-06,2.384185791015625e-07,True
