evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350932,13,True,False,False,False,False,6,6,0.664344310760498,462,9.24,9,1.0,0,0,0.0,0.0,56.19042205810547,620.8993530273438,0.0,0.0,0.0,-14.209303855895996,-14.209303855895996,2.384185791015625e-07,True
201350932,14,True,False,False,False,False,9,9,-1.6371240615844727,527,10.540000000000001,9,1.0,0,0,0.0,0.0,65.11744689941406,461.3277282714844,0.0,0.0,0.0,-10.417963981628418,-10.417963981628418,1.7881393432617188e-07,True
201350932,15,True,False,False,False,False,6,6,0.5683956146240234,434,8.68,9,1.0,0,0,0.0,0.0,49.44270324707031,698.6397094726562,0.0,0.0,0.0,-12.5746431350708,-12.5746431350708,2.384185791015625e-07,True
201350932,16,False,True,False,False,False,8,14,-10.482669830322266,357,7.140000000000001,6,0.6666666666666666,0,0,0.0,0.0,73.03526306152344,801.39892578125,0.0,0.0,0.0,-19.95726776123047,-19.95726776123047,2.384185791015625e-07,True
201350932,17,False,True,False,False,False,6,6,-11.426613807678223,442,8.84,9,1.0,0,0,0.0,0.0,47.79453659057617,470.42315673828125,0.0,0.0,0.0,-19.0950870513916,-19.0950870513916,2.384185791015625e-07,True
201350932,18,True,False,False,False,False,6,8,-0.06543922424316406,405,8.1,9,1.0,0,0,0.0,0.0,57.97776794433594,856.3067016601562,0.0,0.0,0.0,-19.495216369628906,-19.495216369628906,2.384185791015625e-07,True
201350932,19,False,True,False,False,False,2,2,-9.558387756347656,171,3.42,1,0.1111111111111111,0,0,0.0,0.0,16.45482635498047,529.8026123046875,0.0,0.0,0.0,-16.55348014831543,-16.55348014831543,2.384185791015625e-07,True
201350932,20,True,False,False,False,False,11,11,-7.221823215484619,515,10.3,9,1.0,0,0,0.0,0.0,86.1940689086914,574.4139404296875,0.0,0.0,0.0,-19.13238525390625,-19.13238525390625,2.384185791015625e-07,True
201350932,21,True,False,False,False,False,6,6,-1.815086841583252,451,9.02,9,1.0,0,0,0.0,0.0,52.54069519042969,647.0370483398438,0.0,0.0,0.0,-15.716629981994629,-15.716629981994629,2.384185791015625e-07,True
201350932,22,False,True,False,False,False,8,8,-8.770553588867188,275,5.5,5,0.5555555555555556,0,0,0.0,0.0,75.33074188232422,913.9251708984375,0.0,0.0,0.0,-16.274778366088867,-16.274778366088867,2.384185791015625e-07,True
201350932,23,False,True,False,False,False,7,7,-10.022533416748047,355,7.1000000000000005,8,0.8888888888888888,0,0,0.0,0.0,51.15053939819336,689.4548950195312,0.0,0.0,0.0,-14.827284812927246,-14.827284812927246,2.384185791015625e-07,True
201350932,24,True,False,False,False,False,5,5,0.18356037139892578,415,8.3,9,1.0,0,0,0.0,0.0,37.05881118774414,706.79443359375,0.0,0.0,0.0,-17.139251708984375,-17.139251708984375,2.384185791015625e-07,True
201350932,25,True,False,False,False,False,4,4,-2.41146183013916,428,8.56,9,1.0,0,0,0.0,0.0,28.495311737060547,442.3786315917969,0.0,0.0,0.0,-18.987092971801758,-18.987092971801758,2.384185791015625e-07,True
201350932,26,True,False,False,False,False,6,6,-0.8639826774597168,459,9.18,9,1.0,0,0,0.0,0.0,44.07207107543945,477.08673095703125,0.0,0.0,0.0,-12.583821296691895,-12.583821296691895,2.384185791015625e-07,True
201350932,27,True,False,False,False,False,6,6,-2.809443950653076,467,9.34,9,1.0,0,0,0.0,0.0,49.936561584472656,545.809326171875,0.0,0.0,0.0,-20.742212295532227,-20.742212295532227,2.384185791015625e-07,True
201350932,28,True,False,False,False,False,6,6,0.6532211303710938,371,7.42,9,1.0,0,0,0.0,0.0,46.7144889831543,546.8668212890625,0.0,0.0,0.0,-9.50886344909668,-9.50886344909668,2.384185791015625e-07,True
201350932,29,True,False,False,False,False,6,6,0.21839189529418945,415,8.3,9,1.0,0,0,0.0,0.0,51.30062484741211,577.23388671875,0.0,0.0,0.0,-10.375519752502441,-10.375519752502441,2.384185791015625e-07,True
201350932,30,True,False,False,False,False,10,11,-5.861036777496338,563,11.26,9,1.0,0,0,0.0,0.0,66.01072692871094,498.9364013671875,0.0,0.0,0.0,-23.857465744018555,-23.857465744018555,2.384185791015625e-07,True
201350932,31,True,False,False,False,False,6,6,0.3990159034729004,349,6.98,9,1.0,0,0,0.0,0.0,48.3151969909668,496.0673828125,0.0,0.0,0.0,-8.1444730758667,-8.1444730758667,2.384185791015625e-07,True
201350932,32,True,False,False,False,False,5,6,1.087022304534912,421,8.42,9,1.0,0,0,0.0,0.0,46.7325439453125,772.2293701171875,0.0,0.0,0.0,-12.062929153442383,-12.062929153442383,2.384185791015625e-07,True
201350932,33,False,True,False,False,False,11,16,-23.512914657592773,556,11.120000000000001,6,0.6666666666666666,0,0,0.0,0.0,74.53905487060547,919.5347290039062,0.0,0.0,0.0,-29.55068016052246,-29.55068016052246,1.7881393432617188e-07,True
201350932,34,True,False,False,False,False,10,10,-0.6106748580932617,435,8.700000000000001,9,1.0,0,0,0.0,0.0,86.86749267578125,686.7605590820312,0.0,0.0,0.0,-14.544035911560059,-14.544035911560059,2.384185791015625e-07,True
201350932,35,False,True,False,False,False,13,18,-10.597709655761719,356,7.12,8,0.8888888888888888,0,0,0.0,0.0,71.86946105957031,555.2799682617188,0.0,0.0,0.0,-19.493051528930664,-19.493051528930664,2.384185791015625e-07,True
201350932,36,True,False,False,False,False,11,11,2.549635171890259,442,8.84,9,1.0,0,0,0.0,0.0,84.98246765136719,571.4228515625,0.0,0.0,0.0,-10.649658203125,-10.649658203125,2.384185791015625e-07,True
201350932,37,False,True,False,False,False,3,3,-7.014301300048828,276,5.5200000000000005,6,0.6666666666666666,0,0,0.0,0.0,16.314430236816406,424.7505187988281,0.0,0.0,0.0,-28.575672149658203,-28.575672149658203,2.384185791015625e-07,True
201350932,38,True,False,False,False,False,6,6,0.8264741897583008,403,8.06,9,1.0,0,0,0.0,0.0,46.838111877441406,513.0964965820312,0.0,0.0,0.0,-11.335888862609863,-11.335888862609863,2.384185791015625e-07,True
201350932,39,False,True,False,False,False,7,8,-7.0171709060668945,305,6.1000000000000005,6,0.6666666666666666,0,0,0.0,0.0,53.78181457519531,564.469970703125,0.0,0.0,0.0,-18.549419403076172,-18.549419403076172,2.384185791015625e-07,True
201350932,40,True,False,False,False,False,5,5,-3.2968697547912598,482,9.64,9,1.0,0,0,0.0,0.0,30.006855010986328,463.9701843261719,0.0,0.0,0.0,-16.4320011138916,-16.4320011138916,2.384185791015625e-07,True
201350932,41,True,False,False,False,False,5,5,-0.8693480491638184,439,8.78,9,1.0,0,0,0.0,0.0,33.75945281982422,385.3091735839844,0.0,0.0,0.0,-15.913182258605957,-15.913182258605957,2.384185791015625e-07,True
201350932,42,True,False,False,False,False,7,8,0.4263310432434082,495,9.9,9,1.0,0,0,0.0,0.0,53.27764892578125,438.9300231933594,0.0,0.0,0.0,-12.701810836791992,-12.701810836791992,2.384185791015625e-07,True
201350932,43,False,True,False,False,False,8,15,-14.454290390014648,474,9.48,9,1.0,0,0,0.0,0.0,62.34638977050781,735.1007690429688,0.0,0.0,0.0,-19.535411834716797,-19.535411834716797,2.384185791015625e-07,True
201350932,44,True,False,False,False,False,4,4,0.6279845237731934,417,8.34,9,1.0,0,0,0.0,0.0,35.13090515136719,524.9099731445312,0.0,0.0,0.0,-12.173995971679688,-12.173995971679688,2.384185791015625e-07,True
201350932,45,False,True,False,False,False,8,8,-7.252748012542725,306,6.12,8,0.8888888888888888,0,0,0.0,0.0,55.10771560668945,446.4561462402344,0.0,0.0,0.0,-9.826133728027344,-9.826133728027344,1.7881393432617188e-07,True
201350932,46,False,True,False,False,False,9,14,-12.020675659179688,447,8.94,9,1.0,0,0,0.0,0.0,56.3587532043457,540.3939819335938,0.0,0.0,0.0,-17.632640838623047,-17.632640838623047,2.384185791015625e-07,True
201350932,47,False,True,False,False,False,6,6,-12.407882690429688,384,7.68,9,1.0,0,0,0.0,0.0,58.184932708740234,678.1871337890625,0.0,0.0,0.0,-17.759174346923828,-17.759174346923828,2.384185791015625e-07,True
201350932,48,True,False,False,False,False,6,6,-3.6162619590759277,464,9.28,9,1.0,0,0,0.0,0.0,57.85328674316406,680.0585327148438,0.0,0.0,0.0,-24.221416473388672,-24.221416473388672,2.384185791015625e-07,True
201350932,49,True,False,False,False,False,6,6,1.203697919845581,410,8.2,9,1.0,0,0,0.0,0.0,39.384769439697266,512.755126953125,0.0,0.0,0.0,-11.485875129699707,-11.485875129699707,2.384185791015625e-07,True
201350932,50,True,False,False,False,False,6,6,0.0331568717956543,432,8.64,9,1.0,0,0,0.0,0.0,50.070926666259766,710.9225463867188,0.0,0.0,0.0,-10.200825691223145,-10.200825691223145,2.384185791015625e-07,True
201350932,51,False,True,False,False,False,3,3,-4.864542007446289,193,3.86,3,0.3333333333333333,0,0,0.0,0.0,6.768610954284668,196.84962463378906,0.0,0.0,0.0,-13.65119457244873,-13.65119457244873,2.384185791015625e-07,True
201350932,52,True,False,False,False,False,5,5,-0.7043333053588867,403,8.06,9,1.0,0,0,0.0,0.0,37.80413055419922,440.5888671875,0.0,0.0,0.0,-10.895902633666992,-10.895902633666992,2.384185791015625e-07,True
201350932,53,True,False,False,False,False,6,6,1.0171782970428467,415,8.3,9,1.0,0,0,0.0,0.0,49.0977897644043,539.5599365234375,0.0,0.0,0.0,-9.31628704071045,-9.31628704071045,2.384185791015625e-07,True
201350932,54,True,False,False,False,False,6,6,-4.915632724761963,553,11.06,9,1.0,0,0,0.0,0.0,45.48541259765625,556.958984375,0.0,0.0,0.0,-18.157623291015625,-18.157623291015625,2.384185791015625e-07,True
201350932,55,True,False,False,False,False,6,6,1.5326380729675293,408,8.16,9,1.0,0,0,0.0,0.0,49.5378303527832,593.0803833007812,0.0,0.0,0.0,-10.476449966430664,-10.476449966430664,2.384185791015625e-07,True
201350932,56,True,False,False,False,False,10,10,-22.061912536621094,665,13.3,9,1.0,0,0,0.0,0.0,69.44021606445312,519.3461303710938,0.0,0.0,0.0,-37.0163459777832,-37.0163459777832,2.384185791015625e-07,True
201350932,57,True,False,False,False,False,6,7,-0.2018899917602539,396,7.92,9,1.0,0,0,0.0,0.0,52.23197937011719,635.4020385742188,0.0,0.0,0.0,-9.042778015136719,-9.042778015136719,2.384185791015625e-07,True
201350932,58,True,False,False,False,False,10,10,0.5390143394470215,421,8.42,9,1.0,0,0,0.0,0.0,78.34794616699219,479.35150146484375,0.0,0.0,0.0,-12.756834030151367,-12.756834030151367,2.384185791015625e-07,True
201350932,59,True,False,False,False,False,9,9,-1.4693183898925781,470,9.4,9,1.0,0,0,0.0,0.0,70.08000183105469,788.1399536132812,0.0,0.0,0.0,-16.506933212280273,-16.506933212280273,2.384185791015625e-07,True
201350932,60,False,True,False,False,False,11,18,-17.12392807006836,428,8.56,5,0.5555555555555556,0,0,0.0,0.0,62.48755645751953,826.5836791992188,0.0,0.0,0.0,-29.556612014770508,-29.556612014770508,2.384185791015625e-07,True
201350932,61,True,False,False,False,False,4,4,0.8805603981018066,436,8.72,9,1.0,0,0,0.0,0.0,30.337459564208984,448.9627380371094,0.0,0.0,0.0,-9.02562141418457,-9.02562141418457,2.384185791015625e-07,True
201350932,62,True,False,False,False,False,7,7,0.3108649253845215,444,8.88,9,1.0,0,0,0.0,0.0,50.2971305847168,486.9230651855469,0.0,0.0,0.0,-11.285879135131836,-11.285879135131836,2.384185791015625e-07,True
201350932,63,True,False,False,False,False,6,6,0.43206310272216797,396,7.92,9,1.0,0,0,0.0,0.0,54.480499267578125,676.3553466796875,0.0,0.0,0.0,-12.292900085449219,-12.292900085449219,2.384185791015625e-07,True
