evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350932,16,False,True,False,False,False,8,9,-12.334207534790039,387,7.74,9,1.0,0,0,0.0,0.0,43.30234146118164,420.4546203613281,0.0,0.0,0.0,-20.107818603515625,-20.107818603515625,1.7881393432617188e-07,True
201350932,17,True,False,False,False,False,4,4,0.5287017822265625,351,7.0200000000000005,9,1.0,0,0,0.0,0.0,36.71662521362305,607.2232666015625,0.0,0.0,0.0,-8.561843872070312,-8.561843872070312,2.384185791015625e-07,True
201350932,18,True,False,False,False,False,5,6,-1.6554961204528809,370,7.4,9,1.0,0,0,0.0,0.0,53.85512924194336,886.9180908203125,0.0,0.0,0.0,-19.610294342041016,-19.610294342041016,2.384185791015625e-07,True
201350932,19,False,True,False,False,False,3,3,-10.121414184570312,185,3.7,1,0.1111111111111111,0,0,0.0,0.0,16.92317008972168,540.3388671875,0.0,0.0,0.0,-16.362333297729492,-16.362333297729492,1.1920928955078125e-07,True
201350932,20,False,True,False,False,False,7,8,-14.333404541015625,388,7.76,9,1.0,0,0,0.0,0.0,58.00611114501953,670.5034790039062,0.0,0.0,0.0,-11.24735164642334,-11.24735164642334,1.1920928955078125e-07,True
201350932,21,True,False,False,False,False,7,7,0.12765741348266602,434,8.68,9,1.0,0,0,0.0,0.0,57.486507415771484,513.0466918945312,0.0,0.0,0.0,-12.880799293518066,-12.880799293518066,2.384185791015625e-07,True
201350932,22,False,True,False,False,False,9,9,-11.506000518798828,449,8.98,9,1.0,0,0,0.0,0.0,93.06319427490234,830.4125366210938,0.0,0.0,0.0,-16.236255645751953,-16.236255645751953,1.7881393432617188e-07,True
201350932,23,True,False,False,False,False,6,7,-0.15924644470214844,399,7.98,9,1.0,0,0,0.0,0.0,53.15174865722656,614.1152954101562,0.0,0.0,0.0,-13.143638610839844,-13.143638610839844,2.384185791015625e-07,True
201350932,24,False,True,False,False,False,8,21,-10.703466415405273,383,7.66,9,1.0,0,0,0.0,0.0,60.79847717285156,807.8316040039062,0.0,0.0,0.0,-19.50653839111328,-19.50653839111328,2.384185791015625e-07,True
201350932,25,False,True,False,False,False,3,3,-17.809402465820312,343,6.86,4,0.4444444444444444,0,0,0.0,0.0,19.19873046875,413.8846435546875,0.0,0.0,0.0,-30.59941864013672,-30.59941864013672,4.76837158203125e-07,True
201350932,26,False,True,False,False,False,6,6,-19.16351890563965,620,12.4,9,1.0,0,0,0.0,0.0,60.749324798583984,1111.2384033203125,0.0,0.0,0.0,-18.199935913085938,-18.199935913085938,2.384185791015625e-07,True
201350932,27,True,False,False,False,False,6,6,-2.182307243347168,433,8.66,9,1.0,0,0,0.0,0.0,39.999507904052734,430.7095031738281,0.0,0.0,0.0,-20.747358322143555,-20.747358322143555,2.384185791015625e-07,True
201350932,28,True,False,False,False,False,5,5,-3.035097599029541,420,8.4,9,1.0,0,0,0.0,0.0,28.710113525390625,447.845458984375,0.0,0.0,0.0,-21.391727447509766,-21.391727447509766,2.384185791015625e-07,True
201350932,29,True,False,False,False,False,6,7,-2.1751856803894043,498,9.96,9,1.0,0,0,0.0,0.0,54.563323974609375,801.0879516601562,0.0,0.0,0.0,-15.838104248046875,-15.838104248046875,2.384185791015625e-07,True
201350932,30,False,True,False,False,False,9,10,-8.648187637329102,343,6.86,5,0.5555555555555556,0,0,0.0,0.0,61.89686965942383,498.3931579589844,0.0,0.0,0.0,-16.896469116210938,-16.896469116210938,2.384185791015625e-07,True
201350932,31,True,False,False,False,False,7,7,-0.16288280487060547,408,8.16,9,1.0,0,0,0.0,0.0,55.698421478271484,588.6575317382812,0.0,0.0,0.0,-10.524792671203613,-10.524792671203613,2.384185791015625e-07,True
201350932,32,True,False,False,False,False,7,7,1.0018701553344727,441,8.82,9,1.0,0,0,0.0,0.0,60.609928131103516,548.196533203125,0.0,0.0,0.0,-12.591100692749023,-12.591100692749023,2.384185791015625e-07,True
201350932,33,False,True,False,False,False,0,0,-8.815656661987305,173,3.46,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.149261474609375,-16.149261474609375,1.1920928955078125e-07,True
201350932,34,True,False,False,False,False,4,4,0.07722806930541992,417,8.34,9,1.0,0,0,0.0,0.0,20.777099609375,424.1502990722656,0.0,0.0,0.0,-13.652608871459961,-13.652608871459961,2.384185791015625e-07,True
201350932,35,False,True,False,False,False,8,16,-10.847253799438477,386,7.72,8,0.8888888888888888,0,0,0.0,0.0,52.37665939331055,584.5254516601562,0.0,0.0,0.0,-15.109034538269043,-15.109034538269043,2.384185791015625e-07,True
201350932,36,True,False,False,False,False,6,6,-0.09477758407592773,454,9.08,9,1.0,0,0,0.0,0.0,48.69267654418945,531.4595947265625,0.0,0.0,0.0,-13.939531326293945,-13.939531326293945,2.384185791015625e-07,True
201350932,37,True,False,False,False,False,6,6,1.1118206977844238,527,10.540000000000001,9,1.0,0,0,0.0,0.0,48.44628143310547,486.2078857421875,0.0,0.0,0.0,-14.076325416564941,-14.076325416564941,2.384185791015625e-07,True
201350932,38,True,False,False,False,False,8,8,-0.09582901000976562,458,9.16,9,1.0,0,0,0.0,0.0,67.80501556396484,570.8515014648438,0.0,0.0,0.0,-11.427845001220703,-11.427845001220703,2.384185791015625e-07,True
201350932,39,False,True,False,False,False,9,9,-9.977563858032227,356,7.12,6,0.6666666666666666,0,0,0.0,0.0,62.5640869140625,567.3594360351562,0.0,0.0,0.0,-19.166242599487305,-19.166242599487305,2.384185791015625e-07,True
201350932,40,False,True,False,False,False,5,6,-8.179069519042969,352,7.04,7,0.7777777777777778,0,0,0.0,0.0,21.318370819091797,433.15496826171875,0.0,0.0,0.0,-16.45325469970703,-16.45325469970703,2.384185791015625e-07,True
201350932,41,True,False,False,False,False,5,5,0.5269641876220703,460,9.200000000000001,9,1.0,0,0,0.0,0.0,41.22592544555664,509.90155029296875,0.0,0.0,0.0,-16.02791404724121,-16.02791404724121,2.384185791015625e-07,True
201350932,42,True,False,False,False,False,8,9,-1.832998275756836,502,10.040000000000001,9,1.0,0,0,0.0,0.0,61.89716720581055,551.568359375,0.0,0.0,0.0,-30.90235710144043,-30.90235710144043,2.384185791015625e-07,True
201350932,43,True,False,False,False,False,6,6,1.2217531204223633,394,7.88,9,1.0,0,0,0.0,0.0,42.68731689453125,490.0771484375,0.0,0.0,0.0,-8.290794372558594,-8.290794372558594,2.384185791015625e-07,True
201350932,44,True,False,False,False,False,5,5,-0.11596918106079102,440,8.8,9,1.0,0,0,0.0,0.0,35.970619201660156,453.9202575683594,0.0,0.0,0.0,-13.991522789001465,-13.991522789001465,2.384185791015625e-07,True
201350932,45,True,False,False,False,False,8,9,-12.425332069396973,631,12.620000000000001,9,1.0,0,0,0.0,0.0,53.928768157958984,461.6554260253906,0.0,0.0,0.0,-19.371488571166992,-19.371488571166992,2.384185791015625e-07,True
201350932,46,True,False,False,False,False,9,9,0.013568878173828125,427,8.540000000000001,9,1.0,0,0,0.0,0.0,69.1665267944336,465.0600280761719,0.0,0.0,0.0,-17.14480209350586,-17.14480209350586,2.384185791015625e-07,True
201350932,47,True,False,False,False,False,6,6,-1.6560463905334473,429,8.58,9,1.0,0,0,0.0,0.0,47.81230926513672,449.5954284667969,0.0,0.0,0.0,-16.26506233215332,-16.26506233215332,2.384185791015625e-07,True
201350932,48,True,False,False,False,False,4,5,0.25459718704223633,485,9.700000000000001,9,1.0,0,0,0.0,0.0,34.077510833740234,447.9925537109375,0.0,0.0,0.0,-16.95391082763672,-16.95391082763672,2.384185791015625e-07,True
201350932,49,True,False,False,False,False,11,11,-0.01348876953125,379,7.58,9,1.0,0,0,0.0,0.0,89.69952392578125,548.2831420898438,0.0,0.0,0.0,-11.504688262939453,-11.504688262939453,2.384185791015625e-07,True
201350932,50,True,False,False,False,False,7,7,-0.059615135192871094,407,8.14,9,1.0,0,0,0.0,0.0,47.881927490234375,447.4966735839844,0.0,0.0,0.0,-13.261800765991211,-13.261800765991211,2.384185791015625e-07,True
201350932,51,True,False,False,False,False,5,5,0.17580509185791016,431,8.620000000000001,9,1.0,0,0,0.0,0.0,37.09836959838867,417.106689453125,0.0,0.0,0.0,-13.438806533813477,-13.438806533813477,2.384185791015625e-07,True
201350932,52,False,True,False,False,False,6,6,-20.603389739990234,465,9.3,8,0.8888888888888888,0,0,0.0,0.0,28.662397384643555,385.265625,0.0,0.0,0.0,-17.624103546142578,-17.624103546142578,2.384185791015625e-07,True
201350932,53,True,False,False,False,False,7,7,-4.2554931640625,579,11.58,9,1.0,0,0,0.0,0.0,54.52299499511719,589.6521606445312,0.0,0.0,0.0,-16.42371368408203,-16.42371368408203,2.384185791015625e-07,True
201350932,54,False,True,False,False,False,8,19,-11.171749114990234,348,6.96,4,0.4444444444444444,0,0,0.0,0.0,33.132633209228516,508.8793029785156,0.0,0.0,0.0,-14.245786666870117,-14.245786666870117,1.7881393432617188e-07,True
201350932,55,True,False,False,False,False,5,5,1.1474883556365967,390,7.8,9,1.0,0,0,0.0,0.0,36.788246154785156,501.3091735839844,0.0,0.0,0.0,-9.780712127685547,-9.780712127685547,2.384185791015625e-07,True
201350932,56,False,True,False,False,False,6,6,-8.527070045471191,255,5.1000000000000005,4,0.4444444444444444,0,0,0.0,0.0,54.84190368652344,592.4364013671875,0.0,0.0,0.0,-12.911099433898926,-12.911099433898926,2.384185791015625e-07,True
201350932,57,False,True,False,False,False,9,11,-13.08270263671875,413,8.26,8,0.8888888888888888,0,0,0.0,0.0,67.54087829589844,959.237548828125,0.0,0.0,0.0,-19.457324981689453,-19.457324981689453,2.384185791015625e-07,True
201350932,58,True,False,False,False,False,7,7,0.7332797050476074,404,8.08,9,1.0,0,0,0.0,0.0,51.64788055419922,448.0343933105469,0.0,0.0,0.0,-10.820253372192383,-10.820253372192383,2.384185791015625e-07,True
201350932,59,True,False,False,False,False,9,9,1.6044213771820068,425,8.5,9,1.0,0,0,0.0,0.0,81.12236785888672,710.5750732421875,0.0,0.0,0.0,-9.525304794311523,-9.525304794311523,2.384185791015625e-07,True
201350932,60,True,False,False,False,False,5,5,-2.931572437286377,409,8.18,9,1.0,0,0,0.0,0.0,40.81214904785156,505.8428039550781,0.0,0.0,0.0,-30.274433135986328,-30.274433135986328,2.384185791015625e-07,True
201350932,61,False,True,False,False,False,4,4,-9.798890113830566,374,7.48,9,1.0,0,0,0.0,0.0,36.03524398803711,546.2769165039062,0.0,0.0,0.0,-22.492515563964844,-22.492515563964844,2.384185791015625e-07,True
201350932,62,False,True,False,False,False,7,7,-10.27463150024414,363,7.26,9,1.0,0,0,0.0,0.0,49.879642486572266,494.50189208984375,0.0,0.0,0.0,-11.2506742477417,-11.2506742477417,2.384185791015625e-07,True
201350932,63,True,False,False,False,False,8,8,-0.8119235038757324,447,8.94,9,1.0,0,0,0.0,0.0,59.05488586425781,545.7752075195312,0.0,0.0,0.0,-13.018515586853027,-13.018515586853027,2.384185791015625e-07,True
