evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201350942,10,True,False,False,False,False,7,7,-5.990490436553955,649,12.98,9,1.0,0,0,0.0,0.0,57.03086853027344,588.1157836914062,0.0,0.0,0.0,-21.59141731262207,-21.59141731262207,2.384185791015625e-07,True
201350942,11,True,False,False,False,False,6,6,-1.2811384201049805,435,8.700000000000001,9,1.0,0,0,0.0,0.0,41.645904541015625,394.09210205078125,0.0,0.0,0.0,-13.603534698486328,-13.603534698486328,2.384185791015625e-07,True
201350942,12,False,True,False,False,False,9,10,-11.199930191040039,452,9.040000000000001,9,1.0,0,0,0.0,0.0,86.09001159667969,950.8834838867188,0.0,0.0,0.0,-13.62918472290039,-13.62918472290039,2.384185791015625e-07,True
201350942,13,True,False,False,False,False,5,7,-6.0622429847717285,541,10.82,9,1.0,0,0,0.0,0.0,39.12967300415039,452.5361022949219,0.0,0.0,0.0,-27.217884063720703,-27.217884063720703,2.384185791015625e-07,True
201350942,14,False,True,False,False,False,9,20,-22.448137283325195,428,8.56,9,1.0,0,0,0.0,0.0,59.81336975097656,1134.7764892578125,0.0,0.0,0.0,-26.644250869750977,-26.644250869750977,2.384185791015625e-07,True
201350942,15,True,False,False,False,False,8,8,0.009163856506347656,428,8.56,9,1.0,0,0,0.0,0.0,56.16753387451172,468.833251953125,0.0,0.0,0.0,-10.117584228515625,-10.117584228515625,2.384185791015625e-07,True
201350942,16,True,False,False,False,False,4,4,1.1837012767791748,421,8.42,9,1.0,0,0,0.0,0.0,34.121795654296875,555.7823486328125,0.0,0.0,0.0,-9.961099624633789,-9.961099624633789,2.384185791015625e-07,True
201350942,17,True,False,False,False,False,8,8,-4.000852108001709,554,11.08,9,1.0,0,0,0.0,0.0,58.76165771484375,495.7667236328125,0.0,0.0,0.0,-13.968099594116211,-13.968099594116211,2.384185791015625e-07,True
201350942,18,True,False,False,False,False,6,6,-0.44425487518310547,418,8.36,9,1.0,0,0,0.0,0.0,55.313453674316406,727.8882446289062,0.0,0.0,0.0,-18.51697540283203,-18.51697540283203,2.384185791015625e-07,True
201350942,19,True,False,False,False,False,10,11,-1.3959388732910156,419,8.38,9,1.0,0,0,0.0,0.0,71.1363525390625,548.3081665039062,0.0,0.0,0.0,-13.626312255859375,-13.626312255859375,2.384185791015625e-07,True
201350942,20,False,True,False,False,False,8,9,-10.936614990234375,414,8.28,9,1.0,0,0,0.0,0.0,63.12617874145508,619.3953857421875,0.0,0.0,0.0,-19.977802276611328,-19.977802276611328,2.384185791015625e-07,True
201350942,21,True,False,False,False,False,9,10,-0.30154943466186523,505,10.1,9,1.0,0,0,0.0,0.0,66.55067443847656,643.5055541992188,0.0,0.0,0.0,-12.408243179321289,-12.408243179321289,2.384185791015625e-07,True
201350942,22,True,False,False,False,False,4,4,-2.112203598022461,517,10.34,9,1.0,0,0,0.0,0.0,35.31215286254883,459.8549499511719,0.0,0.0,0.0,-11.846115112304688,-11.846115112304688,2.384185791015625e-07,True
201350942,23,False,True,False,False,False,11,11,-8.788408279418945,411,8.22,7,0.7777777777777778,0,0,0.0,0.0,75.1157455444336,463.80828857421875,0.0,0.0,0.0,-16.184934616088867,-16.184934616088867,2.384185791015625e-07,True
201350942,24,True,False,False,False,False,8,8,-0.0685873031616211,456,9.120000000000001,9,1.0,0,0,0.0,0.0,70.87506866455078,597.5166015625,0.0,0.0,0.0,-19.956317901611328,-19.956317901611328,2.384185791015625e-07,True
201350942,25,True,False,False,False,False,10,10,-0.2662363052368164,461,9.22,9,1.0,0,0,0.0,0.0,78.6683349609375,613.347900390625,0.0,0.0,0.0,-12.0514497756958,-12.0514497756958,2.384185791015625e-07,True
201350942,26,True,False,False,False,False,9,9,0.8201918601989746,428,8.56,9,1.0,0,0,0.0,0.0,74.50794982910156,588.3118896484375,0.0,0.0,0.0,-10.02800178527832,-10.02800178527832,2.384185791015625e-07,True
201350942,27,False,True,False,False,False,4,7,-13.040361404418945,291,5.82,4,0.4444444444444444,0,0,0.0,0.0,19.240711212158203,543.3465576171875,0.0,0.0,0.0,-27.0125732421875,-27.0125732421875,2.384185791015625e-07,True
201350942,28,True,False,False,False,False,8,8,-0.22565460205078125,453,9.06,9,1.0,0,0,0.0,0.0,64.38773345947266,506.7210388183594,0.0,0.0,0.0,-14.182058334350586,-14.182058334350586,2.384185791015625e-07,True
201350942,29,False,True,False,False,False,9,10,-16.47765350341797,470,9.4,7,0.7777777777777778,0,0,0.0,0.0,39.5818977355957,445.7150573730469,0.0,0.0,0.0,-12.022419929504395,-12.022419929504395,2.384185791015625e-07,True
201350942,30,True,False,False,False,False,6,6,1.0872557163238525,411,8.22,9,1.0,0,0,0.0,0.0,48.79808044433594,573.2239379882812,0.0,0.0,0.0,-12.549242973327637,-12.549242973327637,2.384185791015625e-07,True
201350942,31,False,True,False,False,False,11,12,-21.886573791503906,606,12.120000000000001,9,1.0,0,0,0.0,0.0,84.91289520263672,596.8893432617188,0.0,0.0,0.0,-24.54441261291504,-24.54441261291504,2.384185791015625e-07,True
201350942,32,True,False,False,False,False,10,10,0.7854471206665039,466,9.32,9,1.0,0,0,0.0,0.0,84.93670654296875,611.5767211914062,0.0,0.0,0.0,-13.061059951782227,-13.061059951782227,2.384185791015625e-07,True
201350942,33,True,False,False,False,False,8,8,0.23840570449829102,380,7.6000000000000005,9,1.0,0,0,0.0,0.0,58.70868682861328,554.3602294921875,0.0,0.0,0.0,-9.874774932861328,-9.874774932861328,2.384185791015625e-07,True
201350942,34,True,False,False,False,False,5,5,0.04418039321899414,389,7.78,9,1.0,0,0,0.0,0.0,37.73652267456055,518.3118286132812,0.0,0.0,0.0,-16.44304084777832,-16.44304084777832,2.384185791015625e-07,True
201350942,35,True,False,False,False,False,4,4,1.5044245719909668,402,8.040000000000001,9,1.0,0,0,0.0,0.0,36.715232849121094,542.8453979492188,0.0,0.0,0.0,-12.208419799804688,-12.208419799804688,2.384185791015625e-07,True
201350942,36,False,True,False,False,False,4,5,-5.599578857421875,164,3.2800000000000002,2,0.2222222222222222,0,0,0.0,0.0,16.554359436035156,381.5811462402344,0.0,0.0,0.0,-11.149090766906738,-11.149090766906738,2.384185791015625e-07,True
201350942,37,True,False,False,False,False,5,5,0.5787448883056641,431,8.620000000000001,9,1.0,0,0,0.0,0.0,35.03933334350586,477.3544921875,0.0,0.0,0.0,-14.654194831848145,-14.654194831848145,2.384185791015625e-07,True
201350942,38,True,False,False,False,False,5,5,0.1065673828125,427,8.540000000000001,9,1.0,0,0,0.0,0.0,42.168731689453125,516.254150390625,0.0,0.0,0.0,-11.894122123718262,-11.894122123718262,2.384185791015625e-07,True
201350942,39,True,False,False,False,False,8,8,0.9090394973754883,395,7.9,9,1.0,0,0,0.0,0.0,43.9161376953125,453.87420654296875,0.0,0.0,0.0,-13.56098461151123,-13.56098461151123,2.384185791015625e-07,True
201350942,40,False,True,False,False,False,4,5,-15.562591552734375,382,7.640000000000001,4,0.4444444444444444,0,0,0.0,0.0,21.79491424560547,366.482177734375,0.0,0.0,0.0,-19.608020782470703,-19.608020782470703,2.384185791015625e-07,True
201350942,41,False,True,False,False,False,10,31,-12.654014587402344,381,7.62,9,1.0,0,0,0.0,0.0,71.00897216796875,704.0902099609375,0.0,0.0,0.0,-22.380651473999023,-22.380651473999023,2.384185791015625e-07,True
201350942,42,False,True,False,False,False,7,7,-12.020980834960938,445,8.9,9,1.0,0,0,0.0,0.0,56.8458251953125,527.4024047851562,0.0,0.0,0.0,-14.142192840576172,-14.142192840576172,2.384185791015625e-07,True
201350942,43,True,False,False,False,False,5,5,1.560398817062378,421,8.42,9,1.0,0,0,0.0,0.0,37.21122360229492,423.2510070800781,0.0,0.0,0.0,-10.855398178100586,-10.855398178100586,2.384185791015625e-07,True
201350942,44,False,True,False,False,False,5,11,-7.783456802368164,201,4.0200000000000005,3,0.3333333333333333,0,0,0.0,0.0,24.732524871826172,489.050048828125,0.0,0.0,0.0,-18.81157684326172,-18.81157684326172,1.1920928955078125e-07,True
201350942,45,True,False,False,False,False,7,7,0.6849212646484375,494,9.88,9,1.0,0,0,0.0,0.0,59.760353088378906,542.8414916992188,0.0,0.0,0.0,-14.265085220336914,-14.265085220336914,2.384185791015625e-07,True
201350942,46,False,True,False,False,False,9,23,-10.981024742126465,413,8.26,8,0.8888888888888888,0,0,0.0,0.0,61.09632873535156,555.8416748046875,0.0,0.0,0.0,-16.598793029785156,-16.598793029785156,2.384185791015625e-07,True
201350942,47,False,True,False,False,False,5,5,-10.25429916381836,310,6.2,7,0.7777777777777778,0,0,0.0,0.0,36.8312873840332,466.8833312988281,0.0,0.0,0.0,-32.459632873535156,-32.459632873535156,2.384185791015625e-07,True
201350942,48,True,False,False,False,False,6,7,1.734534740447998,404,8.08,9,1.0,0,0,0.0,0.0,48.068763732910156,752.6627197265625,0.0,0.0,0.0,-16.593368530273438,-16.593368530273438,2.384185791015625e-07,True
201350942,49,False,True,False,False,False,8,9,-11.210805892944336,421,8.42,8,0.8888888888888888,0,0,0.0,0.0,79.1550521850586,568.254150390625,0.0,0.0,0.0,-20.421579360961914,-20.421579360961914,2.384185791015625e-07,True
201350942,50,True,False,False,False,False,7,7,0.3428359031677246,434,8.68,9,1.0,0,0,0.0,0.0,59.47053146362305,528.6897583007812,0.0,0.0,0.0,-11.976983070373535,-11.976983070373535,2.384185791015625e-07,True
201350942,51,True,False,False,False,False,9,9,0.36477184295654297,483,9.66,9,1.0,0,0,0.0,0.0,60.885440826416016,507.27587890625,0.0,0.0,0.0,-16.892147064208984,-16.892147064208984,2.384185791015625e-07,True
201350942,52,True,False,False,False,False,5,5,0.7451481819152832,456,9.120000000000001,9,1.0,0,0,0.0,0.0,45.03978729248047,496.023681640625,0.0,0.0,0.0,-12.236225128173828,-12.236225128173828,2.384185791015625e-07,True
201350942,53,True,False,False,False,False,6,7,-0.28905200958251953,433,8.66,9,1.0,0,0,0.0,0.0,46.468135833740234,522.0159912109375,0.0,0.0,0.0,-20.338581085205078,-20.338581085205078,2.384185791015625e-07,True
201350942,54,True,False,False,False,False,7,7,0.9153347015380859,386,7.72,9,1.0,0,0,0.0,0.0,63.41522979736328,537.0350341796875,0.0,0.0,0.0,-8.681848526000977,-8.681848526000977,2.384185791015625e-07,True
201350942,55,False,True,False,False,False,6,6,-23.739093780517578,532,10.64,9,1.0,0,0,0.0,0.0,52.640384674072266,472.9839172363281,0.0,0.0,0.0,-13.16097640991211,-13.16097640991211,2.384185791015625e-07,True
201350942,56,True,False,False,False,False,4,4,-1.4038238525390625,463,9.26,9,1.0,0,0,0.0,0.0,34.1978874206543,472.2826843261719,0.0,0.0,0.0,-16.541486740112305,-16.541486740112305,2.384185791015625e-07,True
201350942,57,True,False,False,False,False,4,4,-2.416635513305664,491,9.82,9,1.0,0,0,0.0,0.0,21.636688232421875,344.3213195800781,0.0,0.0,0.0,-26.94887351989746,-26.94887351989746,2.384185791015625e-07,True
201350942,58,False,True,False,False,False,9,11,-15.265233039855957,374,7.48,5,0.5555555555555556,0,0,0.0,0.0,61.3897590637207,959.7571411132812,0.0,0.0,0.0,-25.845849990844727,-25.845849990844727,2.384185791015625e-07,True
201350942,59,False,True,False,False,False,6,7,-8.76541519165039,195,3.9,2,0.2222222222222222,0,0,0.0,0.0,52.90970993041992,1152.71240234375,0.0,0.0,0.0,-18.4144287109375,-18.4144287109375,2.384185791015625e-07,True
201350942,60,False,True,False,False,False,7,9,-10.509195327758789,291,5.82,4,0.4444444444444444,0,0,0.0,0.0,33.2406120300293,464.5096130371094,0.0,0.0,0.0,-13.835685729980469,-13.835685729980469,2.384185791015625e-07,True
201350942,61,True,False,False,False,False,7,7,-1.0273218154907227,458,9.16,9,1.0,0,0,0.0,0.0,55.36583709716797,535.2488403320312,0.0,0.0,0.0,-19.454505920410156,-19.454505920410156,2.384185791015625e-07,True
201350942,62,False,True,False,False,False,5,5,-9.797088623046875,346,6.92,9,1.0,0,0,0.0,0.0,33.02499771118164,426.16326904296875,0.0,0.0,0.0,-12.797274589538574,-12.797274589538574,2.384185791015625e-07,True
201350942,63,False,True,False,False,False,1,2,-9.467981338500977,199,3.98,3,0.3333333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.863082885742188,-30.863082885742188,2.384185791015625e-07,True
