evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201355480,21,True,False,False,False,False,6,8,-0.07230901718139648,439,8.78,9,1.0,0,0,0.0,0.0,57.98486328125,699.8975830078125,0.0,0.0,0.0,-12.141218185424805,-12.141218185424805,2.384185791015625e-07,True
201355480,22,False,True,False,False,False,3,3,-5.414285659790039,237,4.74,4,0.4444444444444444,0,0,0.0,0.0,29.221599578857422,614.0054931640625,0.0,0.0,0.0,-10.13155746459961,-10.13155746459961,2.384185791015625e-07,True
201355480,23,True,False,False,False,False,9,9,-0.030572891235351562,437,8.74,9,1.0,0,0,0.0,0.0,79.29653930664062,782.1021728515625,0.0,0.0,0.0,-14.796131134033203,-14.796131134033203,2.384185791015625e-07,True
201355480,24,True,False,False,False,False,6,6,0.7748351097106934,466,9.32,9,1.0,0,0,0.0,0.0,54.22688293457031,652.7244262695312,0.0,0.0,0.0,-17.312612533569336,-17.312612533569336,2.384185791015625e-07,True
201355480,25,True,False,False,False,False,7,7,1.6284773349761963,399,7.98,9,1.0,0,0,0.0,0.0,56.074668884277344,509.8677673339844,0.0,0.0,0.0,-11.870935440063477,-11.870935440063477,2.384185791015625e-07,True
201355480,26,True,False,False,False,False,5,5,-2.3550968170166016,525,10.5,9,1.0,0,0,0.0,0.0,29.423274993896484,377.63397216796875,0.0,0.0,0.0,-11.588485717773438,-11.588485717773438,1.7881393432617188e-07,True
201355480,27,True,False,False,False,False,4,4,-1.1852798461914062,372,7.44,9,1.0,0,0,0.0,0.0,28.829687118530273,401.465087890625,0.0,0.0,0.0,-10.211581230163574,-10.211581230163574,2.384185791015625e-07,True
201355480,28,True,False,False,False,False,6,6,-1.2755441665649414,430,8.6,9,1.0,0,0,0.0,0.0,46.94474792480469,522.00390625,0.0,0.0,0.0,-18.76270866394043,-18.76270866394043,2.384185791015625e-07,True
201355480,29,True,False,False,False,False,6,6,-0.14233160018920898,373,7.46,9,1.0,0,0,0.0,0.0,43.584716796875,471.8378601074219,0.0,0.0,0.0,-10.123559951782227,-10.123559951782227,2.384185791015625e-07,True
201355480,30,True,False,False,False,False,8,8,0.806605339050293,367,7.34,9,1.0,0,0,0.0,0.0,73.13037109375,570.684814453125,0.0,0.0,0.0,-16.55847930908203,-16.55847930908203,2.384185791015625e-07,True
201355480,31,True,False,False,False,False,6,6,0.07952308654785156,465,9.3,9,1.0,0,0,0.0,0.0,47.466552734375,560.5755004882812,0.0,0.0,0.0,-13.310009956359863,-13.310009956359863,2.384185791015625e-07,True
201355480,32,True,False,False,False,False,5,6,-0.44357776641845703,416,8.32,9,1.0,0,0,0.0,0.0,39.61270523071289,423.3766784667969,0.0,0.0,0.0,-12.845952987670898,-12.845952987670898,2.384185791015625e-07,True
201355480,33,True,False,False,False,False,8,8,-2.324204921722412,587,11.74,9,1.0,0,0,0.0,0.0,61.83690643310547,523.84619140625,0.0,0.0,0.0,-15.337959289550781,-15.337959289550781,2.384185791015625e-07,True
201355480,34,True,False,False,False,False,5,5,0.2632107734680176,406,8.120000000000001,9,1.0,0,0,0.0,0.0,36.14500045776367,554.6985473632812,0.0,0.0,0.0,-9.484203338623047,-9.484203338623047,2.384185791015625e-07,True
201355480,35,False,True,False,False,False,13,20,-11.090156555175781,472,9.44,9,1.0,0,0,0.0,0.0,83.66932678222656,521.2353515625,0.0,0.0,0.0,-16.68633460998535,-16.68633460998535,2.384185791015625e-07,True
201355480,36,False,True,False,False,False,7,7,-11.251615524291992,474,9.48,9,1.0,0,0,0.0,0.0,56.820125579833984,605.5077514648438,0.0,0.0,0.0,-11.126388549804688,-11.126388549804688,2.384185791015625e-07,True
201355480,37,False,True,False,False,False,9,9,-17.115848541259766,653,13.06,9,1.0,0,0,0.0,0.0,76.10309600830078,925.8828735351562,0.0,0.0,0.0,-16.27584457397461,-16.27584457397461,2.384185791015625e-07,True
201355480,38,True,False,False,False,False,4,4,-4.23991584777832,494,9.88,9,1.0,0,0,0.0,0.0,34.42335891723633,501.85333251953125,0.0,0.0,0.0,-17.76696014404297,-17.76696014404297,2.384185791015625e-07,True
201355480,39,True,False,False,False,False,7,7,0.5967259407043457,442,8.84,9,1.0,0,0,0.0,0.0,57.14558410644531,462.16424560546875,0.0,0.0,0.0,-11.05486011505127,-11.05486011505127,2.384185791015625e-07,True
201355480,40,False,True,False,False,False,8,13,-10.30463981628418,352,7.04,4,0.4444444444444444,0,0,0.0,0.0,39.7567253112793,509.0393981933594,0.0,0.0,0.0,-17.2585391998291,-17.2585391998291,2.384185791015625e-07,True
201355480,41,True,False,False,False,False,3,3,-1.1999578475952148,462,9.24,9,1.0,0,0,0.0,0.0,23.378536224365234,448.7759094238281,0.0,0.0,0.0,-20.831850051879883,-20.831850051879883,2.384185791015625e-07,True
201355480,42,False,True,False,False,False,7,7,-18.665098190307617,369,7.38,3,0.3333333333333333,0,0,0.0,0.0,55.18519592285156,825.753662109375,0.0,0.0,0.0,-26.1080322265625,-26.1080322265625,2.384185791015625e-07,True
201355480,43,False,True,False,False,False,9,22,-13.785351753234863,382,7.640000000000001,4,0.4444444444444444,0,0,0.0,0.0,60.0058708190918,513.177001953125,0.0,0.0,0.0,-32.313621520996094,-32.313621520996094,2.384185791015625e-07,True
201355480,44,True,False,False,False,False,7,7,-0.9382400512695312,464,9.28,9,1.0,0,0,0.0,0.0,64.14807891845703,855.6026611328125,0.0,0.0,0.0,-11.335553169250488,-11.335553169250488,2.384185791015625e-07,True
201355480,45,False,True,False,False,False,10,27,-13.932987213134766,343,6.86,5,0.5555555555555556,0,0,0.0,0.0,47.11037063598633,622.14404296875,0.0,0.0,0.0,-22.89376449584961,-22.89376449584961,2.384185791015625e-07,True
201355480,46,True,False,False,False,False,7,8,0.24452733993530273,430,8.6,9,1.0,0,0,0.0,0.0,53.59897994995117,583.77099609375,0.0,0.0,0.0,-17.134836196899414,-17.134836196899414,2.384185791015625e-07,True
201355480,47,False,True,False,False,False,11,16,-13.008764266967773,412,8.24,7,0.7777777777777778,0,0,0.0,0.0,81.0184326171875,931.2366943359375,0.0,0.0,0.0,-12.522614479064941,-12.522614479064941,2.384185791015625e-07,True
201355480,48,True,False,False,False,False,5,5,-1.1091699600219727,504,10.08,9,1.0,0,0,0.0,0.0,39.52473068237305,466.5254821777344,0.0,0.0,0.0,-12.08712387084961,-12.08712387084961,2.384185791015625e-07,True
201355480,49,False,True,False,False,False,8,8,-11.928719520568848,425,8.5,9,1.0,0,0,0.0,0.0,64.68714141845703,516.5159301757812,0.0,0.0,0.0,-9.770791053771973,-9.770791053771973,2.384185791015625e-07,True
201355480,50,True,False,False,False,False,4,4,-0.2336440086364746,391,7.82,9,1.0,0,0,0.0,0.0,33.514705657958984,550.0708618164062,0.0,0.0,0.0,-10.896170616149902,-10.896170616149902,2.384185791015625e-07,True
201355480,51,True,False,False,False,False,4,4,-0.6728172302246094,407,8.14,9,1.0,0,0,0.0,0.0,31.353878021240234,572.5531005859375,0.0,0.0,0.0,-10.369335174560547,-10.369335174560547,2.384185791015625e-07,True
201355480,52,False,True,False,False,False,9,11,-7.769855976104736,351,7.0200000000000005,6,0.6666666666666666,0,0,0.0,0.0,60.378089904785156,502.04052734375,0.0,0.0,0.0,-16.43029022216797,-16.43029022216797,2.384185791015625e-07,True
201355480,53,False,True,False,False,False,13,39,-12.255552291870117,300,6.0,3,0.3333333333333333,0,0,0.0,0.0,68.75117492675781,966.717041015625,0.0,0.0,0.0,-27.85365104675293,-27.85365104675293,1.7881393432617188e-07,True
201355480,54,True,False,False,False,False,4,5,-1.4611577987670898,505,10.1,9,1.0,0,0,0.0,0.0,31.527189254760742,531.3644409179688,0.0,0.0,0.0,-19.300691604614258,-19.300691604614258,2.384185791015625e-07,True
201355480,55,False,True,False,False,False,4,4,-5.522363185882568,180,3.6,2,0.2222222222222222,0,0,0.0,0.0,32.145606994628906,571.3399658203125,0.0,0.0,0.0,-11.854110717773438,-11.854110717773438,2.384185791015625e-07,True
201355480,56,True,False,False,False,False,6,6,0.1285390853881836,469,9.38,9,1.0,0,0,0.0,0.0,40.82600402832031,633.0670776367188,0.0,0.0,0.0,-16.896434783935547,-16.896434783935547,2.384185791015625e-07,True
201355480,57,False,True,False,False,False,3,7,-7.759736061096191,256,5.12,5,0.5555555555555556,0,0,0.0,0.0,16.410900115966797,434.90020751953125,0.0,0.0,0.0,-13.867695808410645,-13.867695808410645,2.384185791015625e-07,True
201355480,58,True,False,False,False,False,7,8,-1.7434320449829102,486,9.72,9,1.0,0,0,0.0,0.0,62.73777770996094,611.3196411132812,0.0,0.0,0.0,-14.807473182678223,-14.807473182678223,2.384185791015625e-07,True
201355480,59,False,True,False,False,False,4,4,-5.7497076988220215,180,3.6,2,0.2222222222222222,0,0,0.0,0.0,33.9239616394043,621.8756103515625,0.0,0.0,0.0,-16.775419235229492,-16.775419235229492,1.7881393432617188e-07,True
201355480,60,True,False,False,False,False,9,11,-3.2938637733459473,514,10.28,9,1.0,0,0,0.0,0.0,59.914581298828125,783.5458984375,0.0,0.0,0.0,-25.475555419921875,-25.475555419921875,2.384185791015625e-07,True
201355480,61,False,True,False,False,False,5,5,-9.616090774536133,358,7.16,9,1.0,0,0,0.0,0.0,38.572654724121094,426.13580322265625,0.0,0.0,0.0,-10.484550476074219,-10.484550476074219,2.384185791015625e-07,True
201355480,62,True,False,False,False,False,7,7,0.04017019271850586,351,7.0200000000000005,9,1.0,0,0,0.0,0.0,49.64820861816406,424.1584777832031,0.0,0.0,0.0,-8.634202003479004,-8.634202003479004,2.384185791015625e-07,True
201355480,63,False,True,False,False,False,6,6,-17.036144256591797,532,10.64,9,1.0,0,0,0.0,0.0,51.61631774902344,607.3494873046875,0.0,0.0,0.0,-24.92028045654297,-24.92028045654297,2.384185791015625e-07,True
