evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201351012,10,True,False,False,False,False,6,6,-0.7085690498352051,443,8.86,9,1.0,0,0,0.0,0.0,47.8533935546875,541.5790405273438,0.0,0.0,0.0,-16.91310691833496,-16.91310691833496,2.384185791015625e-07,True
201351012,11,False,True,False,False,False,7,14,-12.786706924438477,382,7.640000000000001,6,0.6666666666666666,0,0,0.0,0.0,35.92469787597656,398.01385498046875,0.0,0.0,0.0,-19.4857120513916,-19.4857120513916,2.384185791015625e-07,True
201351012,12,True,False,False,False,False,7,7,2.070495367050171,430,8.6,9,1.0,0,0,0.0,0.0,54.676368713378906,494.0755920410156,0.0,0.0,0.0,-12.025604248046875,-12.025604248046875,2.384185791015625e-07,True
201351012,13,False,True,False,False,False,4,6,-10.435701370239258,179,3.58,1,0.1111111111111111,0,0,0.0,0.0,29.01515769958496,595.1785278320312,0.0,0.0,0.0,-22.636882781982422,-22.636882781982422,2.384185791015625e-07,True
201351012,14,True,False,False,False,False,11,12,-2.9090933799743652,517,10.34,9,1.0,0,0,0.0,0.0,67.207275390625,548.865478515625,0.0,0.0,0.0,-13.545796394348145,-13.545796394348145,2.384185791015625e-07,True
201351012,15,False,True,False,False,False,7,20,-12.619848251342773,412,8.24,8,0.8888888888888888,0,0,0.0,0.0,48.753639221191406,555.6599731445312,0.0,0.0,0.0,-19.42703628540039,-19.42703628540039,2.384185791015625e-07,True
201351012,16,True,False,False,False,False,7,7,-0.5230035781860352,407,8.14,9,1.0,0,0,0.0,0.0,59.09918975830078,713.6036376953125,0.0,0.0,0.0,-16.666732788085938,-16.666732788085938,2.384185791015625e-07,True
201351012,17,True,False,False,False,False,6,6,-6.919109344482422,554,11.08,9,1.0,0,0,0.0,0.0,24.98141098022461,335.12188720703125,0.0,0.0,0.0,-27.015958786010742,-27.015958786010742,2.384185791015625e-07,True
201351012,18,False,True,False,False,False,4,4,-5.736492156982422,221,4.42,2,0.2222222222222222,0,0,0.0,0.0,27.987777709960938,526.857177734375,0.0,0.0,0.0,-16.421398162841797,-16.421398162841797,2.384185791015625e-07,True
201351012,19,True,False,False,False,False,14,14,-10.053373336791992,635,12.700000000000001,9,1.0,0,0,0.0,0.0,99.31283569335938,596.6105346679688,0.0,0.0,0.0,-25.945096969604492,-25.945096969604492,2.384185791015625e-07,True
201351012,20,False,True,False,False,False,6,6,-9.18113899230957,324,6.48,5,0.5555555555555556,0,0,0.0,0.0,47.04034423828125,491.1938781738281,0.0,0.0,0.0,-24.773523330688477,-24.773523330688477,2.384185791015625e-07,True
201351012,21,True,False,False,False,False,5,5,0.3194241523742676,394,7.88,9,1.0,0,0,0.0,0.0,36.809356689453125,503.3240661621094,0.0,0.0,0.0,-12.266632080078125,-12.266632080078125,2.384185791015625e-07,True
201351012,22,True,False,False,False,False,5,5,0.8364624977111816,426,8.52,9,1.0,0,0,0.0,0.0,39.56857681274414,522.5615234375,0.0,0.0,0.0,-13.044893264770508,-13.044893264770508,2.384185791015625e-07,True
201351012,23,True,False,False,False,False,8,8,-0.46827173233032227,491,9.82,9,1.0,0,0,0.0,0.0,55.92898941040039,527.1090087890625,0.0,0.0,0.0,-14.242829322814941,-14.242829322814941,2.384185791015625e-07,True
201351012,24,True,False,False,False,False,4,4,1.1070594787597656,434,8.68,9,1.0,0,0,0.0,0.0,31.49509620666504,504.79571533203125,0.0,0.0,0.0,-9.643059730529785,-9.643059730529785,2.384185791015625e-07,True
201351012,25,False,True,False,False,False,9,14,-10.791336059570312,322,6.44,5,0.5555555555555556,0,0,0.0,0.0,60.59677505493164,801.7208251953125,0.0,0.0,0.0,-20.11334800720215,-20.11334800720215,2.384185791015625e-07,True
201351012,26,True,False,False,False,False,7,7,-0.8304476737976074,448,8.96,9,1.0,0,0,0.0,0.0,65.0907211303711,790.5018310546875,0.0,0.0,0.0,-18.01477813720703,-18.01477813720703,2.384185791015625e-07,True
201351012,27,False,True,False,False,False,10,11,-14.623766899108887,422,8.44,9,1.0,0,0,0.0,0.0,84.99261474609375,647.0505981445312,0.0,0.0,0.0,-19.988574981689453,-19.988574981689453,2.384185791015625e-07,True
201351012,28,True,False,False,False,False,4,4,0.10140085220336914,435,8.700000000000001,9,1.0,0,0,0.0,0.0,25.906463623046875,395.8112487792969,0.0,0.0,0.0,-13.672466278076172,-13.672466278076172,2.384185791015625e-07,True
201351012,29,True,False,False,False,False,5,5,0.29733943939208984,461,9.22,9,1.0,0,0,0.0,0.0,39.727596282958984,491.0101623535156,0.0,0.0,0.0,-13.434033393859863,-13.434033393859863,2.384185791015625e-07,True
201351012,30,False,True,False,False,False,4,4,-8.975048065185547,338,6.76,5,0.5555555555555556,0,0,0.0,0.0,28.78633689880371,392.49700927734375,0.0,0.0,0.0,-21.754161834716797,-21.754161834716797,2.384185791015625e-07,True
201351012,31,False,True,False,False,False,6,6,-11.864189147949219,419,8.38,9,1.0,0,0,0.0,0.0,45.661624908447266,462.3533630371094,0.0,0.0,0.0,-16.738187789916992,-16.738187789916992,2.384185791015625e-07,True
201351012,32,True,False,False,False,False,4,4,-16.09732437133789,1530,30.6,9,1.0,0,0,0.0,0.0,25.66693878173828,462.66778564453125,0.0,0.0,0.0,-12.110237121582031,-12.110237121582031,1.1920928955078125e-07,True
201351012,33,True,False,False,False,False,8,8,-1.5180587768554688,419,8.38,9,1.0,0,0,0.0,0.0,54.44224548339844,472.1488342285156,0.0,0.0,0.0,-12.05628490447998,-12.05628490447998,2.384185791015625e-07,True
201351012,34,True,False,False,False,False,2,2,0.04327201843261719,431,8.620000000000001,9,1.0,0,0,0.0,0.0,20.58542251586914,655.6461791992188,0.0,0.0,0.0,-9.750808715820312,-9.750808715820312,2.384185791015625e-07,True
201351012,35,False,True,False,False,False,13,14,-11.568220138549805,380,7.6000000000000005,8,0.8888888888888888,0,0,0.0,0.0,83.09354400634766,559.0396728515625,0.0,0.0,0.0,-13.30787181854248,-13.30787181854248,2.384185791015625e-07,True
201351012,36,True,False,False,False,False,8,8,-3.704383373260498,560,11.200000000000001,9,1.0,0,0,0.0,0.0,58.71969985961914,454.08929443359375,0.0,0.0,0.0,-11.448843955993652,-11.448843955993652,2.384185791015625e-07,True
201351012,37,False,True,False,False,False,10,10,-19.3397159576416,501,10.02,9,1.0,0,0,0.0,0.0,80.1852798461914,545.8070678710938,0.0,0.0,0.0,-12.144094467163086,-12.144094467163086,2.384185791015625e-07,True
201351012,38,True,False,False,False,False,5,5,-1.3387861251831055,493,9.86,9,1.0,0,0,0.0,0.0,26.402421951293945,350.91497802734375,0.0,0.0,0.0,-18.24324607849121,-18.24324607849121,2.384185791015625e-07,True
201351012,39,True,False,False,False,False,7,7,0.3791351318359375,468,9.36,9,1.0,0,0,0.0,0.0,51.925445556640625,469.875244140625,0.0,0.0,0.0,-18.34939956665039,-18.34939956665039,2.384185791015625e-07,True
201351012,40,True,False,False,False,False,4,4,-1.9953107833862305,459,9.18,9,1.0,0,0,0.0,0.0,27.510303497314453,438.88885498046875,0.0,0.0,0.0,-15.571038246154785,-15.571038246154785,2.384185791015625e-07,True
201351012,41,True,False,False,False,False,8,9,-1.2828173637390137,446,8.92,9,1.0,0,0,0.0,0.0,63.33069610595703,639.4215698242188,0.0,0.0,0.0,-16.02383804321289,-16.02383804321289,2.384185791015625e-07,True
201351012,42,True,False,False,False,False,7,7,-3.7135887145996094,457,9.14,9,1.0,0,0,0.0,0.0,62.89638137817383,619.5995483398438,0.0,0.0,0.0,-29.76777458190918,-29.76777458190918,1.7881393432617188e-07,True
201351012,43,False,True,False,False,False,2,2,-9.06357479095459,234,4.68,4,0.4444444444444444,0,0,0.0,0.0,15.413530349731445,397.7527770996094,0.0,0.0,0.0,-27.535533905029297,-27.535533905029297,2.384185791015625e-07,True
201351012,44,False,True,False,False,False,1,1,-6.169618129730225,165,3.3000000000000003,2,0.2222222222222222,0,0,0.0,0.0,3.0066280364990234,150.33140563964844,0.0,0.0,0.0,-10.764623641967773,-10.764623641967773,2.384185791015625e-07,True
201351012,45,False,True,False,False,False,4,4,-6.106598854064941,250,5.0,4,0.4444444444444444,0,0,0.0,0.0,35.70359802246094,626.04296875,0.0,0.0,0.0,-22.21910285949707,-22.21910285949707,1.1920928955078125e-07,True
201351012,46,False,True,False,False,False,8,8,-10.951979637145996,441,8.82,8,0.8888888888888888,0,0,0.0,0.0,65.80582427978516,621.611083984375,0.0,0.0,0.0,-13.57590103149414,-13.57590103149414,2.384185791015625e-07,True
201351012,47,True,False,False,False,False,5,5,-0.7507920265197754,425,8.5,9,1.0,0,0,0.0,0.0,39.506595611572266,606.5133666992188,0.0,0.0,0.0,-19.14728546142578,-19.14728546142578,2.384185791015625e-07,True
201351012,48,False,True,False,False,False,11,11,-9.373245239257812,381,7.62,5,0.5555555555555556,0,0,0.0,0.0,81.19026947021484,745.3174438476562,0.0,0.0,0.0,-16.551311492919922,-16.551311492919922,2.384185791015625e-07,True
201351012,49,True,False,False,False,False,6,6,-7.631773471832275,576,11.52,9,1.0,0,0,0.0,0.0,41.27410125732422,455.6826171875,0.0,0.0,0.0,-19.44249725341797,-19.44249725341797,2.384185791015625e-07,True
201351012,50,True,False,False,False,False,7,7,1.506927728652954,430,8.6,9,1.0,0,0,0.0,0.0,57.4463996887207,485.10296630859375,0.0,0.0,0.0,-11.664031028747559,-11.664031028747559,2.384185791015625e-07,True
201351012,51,False,True,False,False,False,1,1,-14.495521545410156,195,3.9,1,0.1111111111111111,0,0,0.0,0.0,5.612165927886963,280.6083068847656,0.0,0.0,0.0,-22.19013023376465,-22.19013023376465,2.384185791015625e-07,True
201351012,52,False,True,False,False,False,4,4,-8.703527450561523,329,6.58,8,0.8888888888888888,0,0,0.0,0.0,35.65272903442383,523.7745361328125,0.0,0.0,0.0,-24.16558837890625,-24.16558837890625,2.384185791015625e-07,True
201351012,53,True,False,False,False,False,7,7,0.9549508094787598,448,8.96,9,1.0,0,0,0.0,0.0,61.24279022216797,543.5515747070312,0.0,0.0,0.0,-13.243120193481445,-13.243120193481445,2.384185791015625e-07,True
201351012,54,False,True,False,False,False,7,9,-9.622529983520508,287,5.74,8,0.8888888888888888,0,0,0.0,0.0,41.91777801513672,521.446044921875,0.0,0.0,0.0,-12.459662437438965,-12.459662437438965,2.384185791015625e-07,True
201351012,55,True,False,False,False,False,9,9,1.362034559249878,437,8.74,9,1.0,0,0,0.0,0.0,76.9742202758789,613.46484375,0.0,0.0,0.0,-9.765724182128906,-9.765724182128906,2.384185791015625e-07,True
201351012,56,True,False,False,False,False,5,5,1.0852081775665283,397,7.94,9,1.0,0,0,0.0,0.0,36.17363739013672,440.74334716796875,0.0,0.0,0.0,-8.625767707824707,-8.625767707824707,2.384185791015625e-07,True
201351012,57,False,True,False,False,False,14,22,-24.833478927612305,426,8.52,1,0.1111111111111111,0,0,0.0,0.0,67.41337585449219,597.72265625,0.0,0.0,0.0,-25.922945022583008,-25.922945022583008,2.384185791015625e-07,True
201351012,58,True,False,False,False,False,3,3,0.6185927391052246,409,8.18,9,1.0,0,0,0.0,0.0,25.552440643310547,542.4449462890625,0.0,0.0,0.0,-9.831631660461426,-9.831631660461426,2.384185791015625e-07,True
201351012,59,True,False,False,False,False,5,5,-0.027374744415283203,461,9.22,9,1.0,0,0,0.0,0.0,37.90740966796875,476.8004455566406,0.0,0.0,0.0,-10.375629425048828,-10.375629425048828,2.384185791015625e-07,True
201351012,60,True,False,False,False,False,8,8,0.0310821533203125,414,8.28,9,1.0,0,0,0.0,0.0,49.2406120300293,461.6458435058594,0.0,0.0,0.0,-18.091934204101562,-18.091934204101562,2.384185791015625e-07,True
201351012,61,True,False,False,False,False,15,15,-7.437073230743408,607,12.14,9,1.0,0,0,0.0,0.0,90.85230255126953,453.26165771484375,0.0,0.0,0.0,-28.98832130432129,-28.98832130432129,2.384185791015625e-07,True
201351012,62,True,False,False,False,False,7,7,0.860414981842041,421,8.42,9,1.0,0,0,0.0,0.0,54.330162048339844,500.8373718261719,0.0,0.0,0.0,-13.323554992675781,-13.323554992675781,2.384185791015625e-07,True
201351012,63,True,False,False,False,False,6,6,0.23398256301879883,447,8.94,9,1.0,0,0,0.0,0.0,47.29729461669922,497.0920715332031,0.0,0.0,0.0,-11.28878116607666,-11.28878116607666,2.384185791015625e-07,True
