evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201353200,13,True,False,False,True,False,10,12,1.015812635421753,426,8.52,9,1.0,34,22,0.7416116060785285,31.404748477846244,76.42682647705078,465.2354431152344,0.05457594336532965,0.13357873725374217,0.15229476887359206,-13.708708763122559,-4.470348358154297e-06,2.384185791015625e-07,True
201353200,14,False,True,False,True,True,6,6,-14.747810363769531,511,10.22,9,1.0,25,15,0.3087229868670499,17.905441612646772,38.62755584716797,353.6170654296875,0.0773414998327583,0.13583863884341874,0.19160169021673665,-10.867486953735352,-2.1457672119140625e-06,2.384185791015625e-07,True
201353200,15,True,False,False,True,False,7,7,-4.5482892990112305,454,9.08,9,1.0,50,20,1.3683155748812639,42.44846159140969,56.17165756225586,505.25958251953125,0.06096133657306508,0.1382467332354721,0.1548058344074701,-20.538158416748047,-3.159046173095703e-06,2.384185791015625e-07,True
201353200,16,False,True,False,True,True,7,7,-16.49075698852539,417,8.34,9,1.0,51,21,1.2765265814691997,49.48287151528777,54.75368881225586,580.65771484375,0.0941627926296658,0.15626578860812718,0.17490229076809352,-16.712162017822266,-3.5762786865234375e-06,2.384185791015625e-07,True
201353200,17,False,True,False,True,True,6,6,-10.99567985534668,325,6.5,9,1.0,24,13,0.5099495755709135,26.8942578125,44.73692321777344,474.0198059082031,0.1023988225566807,0.14964194795978603,0.17794912252853165,-7.348765850067139,-2.1457672119140625e-06,2.384185791015625e-07,True
201353200,18,False,True,False,True,True,1,1,-5.712178707122803,126,2.52,2,0.2222222222222222,17,6,1.9065110948350694,59.960902622767854,9.954920768737793,497.7460632324219,0.06988712670146555,0.19202208864516107,0.1959066390991211,-16.63652229309082,-6.616115570068359e-06,2.384185791015625e-07,True
201353200,19,True,False,False,True,False,9,9,0.25835561752319336,528,10.56,9,1.0,46,21,0.7774882461085464,32.39901825875947,61.947509765625,540.3516845703125,0.050140992344817795,0.13052306610560974,0.15594195712144207,-14.517901420593262,-4.649162292480469e-06,2.384185791015625e-07,True
201353200,20,True,False,False,True,False,8,8,0.41326379776000977,419,8.38,9,1.0,33,17,0.8443242985764096,30.95794721434964,61.24546813964844,500.7723083496094,0.051413446500156466,0.1311214510248511,0.15643664618223413,-13.6216459274292,-2.1904706954956055e-06,2.384185791015625e-07,True
201353200,21,True,False,False,True,False,6,6,-3.899836540222168,471,9.42,9,1.0,52,22,1.4139150307689756,44.84933568869427,52.372928619384766,1200.509033203125,0.05148659581723421,0.13572963769885077,0.14958682958630548,-20.20685577392578,-2.1457672119140625e-06,2.384185791015625e-07,True
201353200,22,True,False,False,True,False,5,5,-4.183088779449463,506,10.120000000000001,9,1.0,53,26,1.2436907018126235,48.638996109189726,34.74283218383789,410.21490478515625,0.05633555541856252,0.1335167916686604,0.15820941202890104,-23.546226501464844,-2.9206275939941406e-06,2.384185791015625e-07,True
201353200,23,True,False,False,True,False,2,2,-3.1723341941833496,502,10.040000000000001,9,1.0,51,23,0.9712333527219248,36.62715544073705,17.002748489379883,548.6263427734375,0.0571652358837342,0.13421483414896418,0.15345992184756846,-15.57378101348877,-4.380941390991211e-06,2.384185791015625e-07,True
201353200,24,True,False,False,True,False,3,3,-1.258735179901123,382,7.640000000000001,9,1.0,29,17,0.9605680935045812,32.348418071007856,27.92795753479004,604.39599609375,0.059550258929912864,0.1389815697303185,0.1621560786320613,-19.750160217285156,-2.4139881134033203e-06,2.384185791015625e-07,True
201353200,25,True,False,False,True,False,8,9,0.643155574798584,433,8.66,9,1.0,37,22,0.8533213837868071,31.798751443418013,53.58216094970703,654.2486572265625,0.04699627896572681,0.13450167026925594,0.14490919924796897,-12.508596420288086,-2.1457672119140625e-06,1.7881393432617188e-07,True
201353200,26,True,False,False,True,False,6,6,0.04331207275390625,331,6.62,9,1.0,15,9,0.41702837526258024,18.827623442220546,50.18313217163086,537.7015380859375,0.06775872028657119,0.1307171731099595,0.1716167978996778,-8.900537490844727,-3.0994415283203125e-06,2.384185791015625e-07,True
201353200,27,True,False,False,True,False,6,6,0.28991174697875977,413,8.26,9,1.0,35,18,0.8514114638506356,31.153086221246973,46.96604919433594,516.8595581054688,0.050964993037534566,0.13309183013573123,0.1449695758605271,-9.886573791503906,-2.6226043701171875e-06,1.7881393432617188e-07,True
201353200,28,True,False,False,True,False,4,4,-2.0826621055603027,492,9.84,9,1.0,57,25,1.129706033846227,39.43933800177845,32.33531188964844,543.1411743164062,0.05745537418058549,0.13517425361720994,0.14341319292441182,-12.448921203613281,-3.1739473342895508e-06,2.384185791015625e-07,True
201353200,29,False,True,False,True,True,10,11,-14.854231834411621,346,6.92,8,0.8888888888888888,51,23,1.7604119626083814,67.37161872290463,80.85587310791016,765.9467163085938,0.11274983231171605,0.14084334851961236,0.17443419987767625,-16.409719467163086,-3.7848949432373047e-06,2.384185791015625e-07,True
201353200,30,False,True,False,True,True,2,4,-4.663982391357422,163,3.2600000000000002,2,0.2222222222222222,19,10,1.0883078545880465,47.043744607937114,7.414098262786865,370.7049255371094,0.11878541730484872,0.16595007338613835,0.1554031012193212,-13.574231147766113,-4.410743713378906e-06,1.1920928955078125e-07,True
201353200,31,False,True,False,True,True,6,10,-12.305021286010742,414,8.28,8,0.8888888888888888,66,25,1.5774881114130435,52.8589126660628,39.74226379394531,499.94842529296875,0.09232921226351869,0.13427202240759586,0.15469499262107186,-15.209362983703613,-3.814697265625e-06,2.384185791015625e-07,True
201353200,32,True,False,False,True,False,7,7,0.28798484802246094,423,8.46,9,1.0,36,20,0.9333998948406103,33.255293753693856,61.55049514770508,709.57470703125,0.0504335497246414,0.1320324882132108,0.1485690340969732,-15.38344669342041,-1.7881393432617188e-06,2.384185791015625e-07,True
201353200,33,False,True,False,True,True,7,9,-36.90498352050781,400,8.0,5,0.5555555555555556,87,24,4.5998773193359375,88.925361328125,40.174049377441406,406.3551330566406,0.09395761740103407,0.12960318295670667,0.14830716636368554,-71.3885269165039,-7.0035457611083984e-06,1.7881393432617188e-07,True
201353200,34,True,False,False,True,False,5,6,-9.766767501831055,480,9.6,9,1.0,58,27,1.5861319224039714,51.90801188151042,36.36172866821289,419.0863952636719,0.05952300303934877,0.1272427263552979,0.15890686900903148,-39.15363311767578,-3.6954879760742188e-06,2.384185791015625e-07,True
201353200,35,False,True,False,True,True,6,8,-26.771142959594727,388,7.76,6,0.6666666666666666,69,26,3.2224668522471007,75.44318822487114,26.071504592895508,351.81585693359375,0.10627851457394141,0.14573582997855103,0.1724532205172536,-43.77738571166992,-5.930662155151367e-06,2.384185791015625e-07,True
201353200,36,False,True,False,True,True,4,4,-34.562503814697266,260,5.2,4,0.4444444444444444,53,14,6.3568504920372595,133.93698918269232,25.984886169433594,424.53729248046875,0.10748386852846945,0.16342422410185115,0.16240568114031712,-88.62389373779297,-1.1742115020751953e-05,2.384185791015625e-07,True
201353200,37,True,False,False,True,False,6,6,-0.9599728584289551,346,6.92,9,1.0,29,14,1.0720620568777095,38.63055172958815,48.02716827392578,459.7709655761719,0.0625296992001649,0.13957115358134867,0.14223292789657224,-12.311158180236816,-2.7418136596679688e-06,2.384185791015625e-07,True
201353200,38,True,False,False,True,False,6,6,0.6958861351013184,477,9.540000000000001,9,1.0,42,20,0.7633127016591326,28.821135514937108,49.65055847167969,599.9472045898438,0.04871956053234282,0.1316812242780413,0.16558968680245537,-11.606700897216797,-3.0994415283203125e-06,2.384185791015625e-07,True
201353200,39,True,False,False,True,False,7,7,0.6856098175048828,410,8.2,9,1.0,31,20,0.7046113549209223,36.12121046112805,50.95085525512695,481.1542663574219,0.054450048603349635,0.1331999889514264,0.1542133406944383,-13.014609336853027,-2.9206275939941406e-06,2.384185791015625e-07,True
201353200,40,True,False,False,True,False,6,6,0.9992647171020508,441,8.82,9,1.0,32,16,0.7950325271710247,30.047196091978456,42.37128448486328,542.431640625,0.04850900173187256,0.13369238376617432,0.1543975571791331,-14.546769142150879,-2.7120113372802734e-06,2.384185791015625e-07,True
201353200,41,False,True,False,True,True,1,1,-8.292998313903809,187,3.74,3,0.3333333333333333,29,10,2.2755941299193685,54.44800196356952,6.542911052703857,327.14556884765625,0.09961248544546274,0.15188026428222656,0.1734734608576848,-24.195531845092773,-3.069639205932617e-06,2.384185791015625e-07,True
201353200,42,True,False,False,True,False,9,9,-1.713554859161377,490,9.8,9,1.0,52,22,1.0893570880500638,41.33592952806122,76.82572937011719,939.2127075195312,0.04761244793687076,0.1316716147900729,0.1561253395697261,-15.953862190246582,-2.9802322387695312e-06,2.384185791015625e-07,True
201353200,43,True,False,False,True,False,6,6,-0.23153257369995117,376,7.5200000000000005,9,1.0,22,13,0.5211528615748628,22.60902437250665,46.6575813293457,668.6434326171875,0.0584148239566241,0.13273765300882273,0.18054269772711967,-10.224287986755371,-1.5795230865478516e-06,2.384185791015625e-07,True
201353200,44,True,False,False,True,False,8,8,-1.2251968383789062,405,8.1,9,1.0,34,20,0.8428793824749229,36.522996238425925,66.2101821899414,787.5524291992188,0.06449317932128906,0.13812757156767833,0.14777883260325672,-13.340581893920898,-4.291534423828125e-06,2.384185791015625e-07,True
201353200,45,False,True,False,True,True,0,0,-6.036644458770752,207,4.14,3,0.3333333333333333,23,9,1.3887769911024306,50.62084842995169,0.0,0.0,0.08903766632080078,0.15522010803222655,0.16534469604492188,-16.076522827148438,-3.069639205932617e-06,1.7881393432617188e-07,True
201353200,46,False,True,False,True,True,6,6,-18.148399353027344,384,7.68,9,1.0,48,19,1.4441240628560383,56.37873331705729,49.21598815917969,694.2515258789062,0.09162070481419927,0.14894712955579845,0.16212865846966384,-29.672332763671875,-2.2649765014648438e-06,2.384185791015625e-07,True
201353200,47,True,False,False,True,False,9,9,-2.5628671646118164,583,11.66,9,1.0,46,22,0.8759746257068771,34.43597234133791,53.1242561340332,429.6267395019531,0.05181842339809403,0.12266903141152269,0.15843796820694955,-18.961734771728516,-4.500150680541992e-06,2.384185791015625e-07,True
201353200,48,False,True,False,True,True,4,4,-4.755066394805908,216,4.32,3,0.3333333333333333,19,12,0.8506932435212312,40.004837601273145,34.88258361816406,747.9650268554688,0.07860805703409063,0.15761663328926517,0.13755354491419763,-13.48184871673584,-2.8908252716064453e-06,1.1920928955078125e-07,True
201353200,49,False,True,False,True,True,8,9,-11.923295974731445,357,7.140000000000001,9,1.0,39,20,1.1054027568058473,45.105630142682074,63.16507339477539,692.9736938476562,0.11247919718424479,0.1411237080891927,0.16538037618001303,-13.736602783203125,-4.5299530029296875e-06,2.384185791015625e-07,True
201353200,50,True,False,False,True,False,6,6,0.8623876571655273,527,10.540000000000001,9,1.0,33,17,0.5623038072966081,21.546289433111955,34.25380325317383,348.5151062011719,0.049796120663906665,0.13023253095910906,0.15311311762383645,-10.086864471435547,-3.5762786865234375e-06,2.384185791015625e-07,True
201353200,51,True,False,False,True,False,4,4,-2.004916191101074,471,9.42,9,1.0,44,19,1.0132737858280254,36.570532278397025,27.084413528442383,352.360595703125,0.05616455723122122,0.13799814786312084,0.14559929152041817,-18.16366958618164,-3.3676624298095703e-06,2.384185791015625e-07,True
201353200,52,True,False,False,True,False,5,5,0.17291736602783203,394,7.88,9,1.0,37,18,0.9580497160780853,35.0426663626269,33.844451904296875,372.8865966796875,0.057710602304701986,0.135002589013527,0.1621058659312987,-10.53111743927002,-3.337860107421875e-06,2.384185791015625e-07,True
201353200,53,True,False,False,True,False,6,6,-2.7952446937561035,438,8.76,9,1.0,35,18,1.0937853251418022,34.76815559003995,44.8739013671875,476.1650085449219,0.062284845066821484,0.13918750993223014,0.1615788317102147,-16.173519134521484,-2.9206275939941406e-06,2.384185791015625e-07,True
201353200,54,False,True,False,True,True,7,9,-20.45584487915039,365,7.3,4,0.4444444444444444,69,21,2.4249704021297087,66.27314854452055,65.76722717285156,1043.6925048828125,0.0927802308813318,0.12422832885345855,0.16567385041868532,-23.940332412719727,-4.857778549194336e-06,2.384185791015625e-07,True
201353200,55,True,False,False,True,False,6,7,0.8073382377624512,414,8.28,9,1.0,30,18,0.6891568686075257,29.03801517210145,49.78703689575195,476.7978515625,0.05212728249258688,0.13375219777852548,0.14660212840018821,-12.652802467346191,-2.592802047729492e-06,2.384185791015625e-07,True
201353200,56,True,False,False,True,False,8,9,-1.3256850242614746,449,8.98,9,1.0,42,20,0.9510207144348553,34.07047127296771,67.03646850585938,585.85791015625,0.05165637269312022,0.13473863017802334,0.1419026413742377,-12.355993270874023,-3.874301910400391e-06,2.384185791015625e-07,True
201353200,57,True,False,False,True,False,5,5,1.0980498790740967,401,8.02,9,1.0,27,12,0.5573923772112687,19.92923940149626,39.92974853515625,567.7891845703125,0.05474957199983819,0.1324232678080714,0.14585417370463527,-9.270824432373047,-3.2186508178710938e-06,2.384185791015625e-07,True
201353200,58,True,False,False,True,False,4,4,-0.3084845542907715,446,8.92,9,1.0,42,19,1.101997478125876,38.050063060538115,37.29353713989258,550.0621948242188,0.05104468965898136,0.13554623562143517,0.14953721151866767,-14.938337326049805,-2.8014183044433594e-06,1.4901161193847656e-07,True
201353200,59,True,False,False,True,False,6,7,-0.2901921272277832,480,9.6,9,1.0,50,24,1.016120402018229,39.34568684895833,47.719425201416016,580.3103637695312,0.04416458093810025,0.131259837049119,0.14641267131688182,-11.774035453796387,-4.470348358154297e-06,2.384185791015625e-07,True
201353200,60,True,False,False,True,False,9,9,-0.20701837539672852,473,9.46,9,1.0,42,24,0.8902328523470534,42.27147198731501,74.19971466064453,779.22021484375,0.04822623271208543,0.13608915072221023,0.1433946811235868,-13.566465377807617,-4.887580871582031e-06,2.384185791015625e-07,True
201353200,61,True,False,False,True,False,6,7,0.0924677848815918,410,8.2,9,1.0,32,18,0.7862952999952363,32.91195455411585,54.0625114440918,632.236328125,0.05771166339474427,0.13468279311744755,0.1519605944582153,-16.779008865356445,-2.3543834686279297e-06,2.384185791015625e-07,True
201353200,62,True,False,False,True,False,7,7,-4.331795692443848,470,9.4,9,1.0,54,25,1.4566189380402261,46.75335355718085,59.61504364013672,664.8441162109375,0.05591525985311365,0.1336878113827463,0.1563717008502951,-18.451265335083008,-3.516674041748047e-06,2.384185791015625e-07,True
201353200,63,True,False,False,True,False,4,4,0.5322198867797852,416,8.32,9,1.0,31,18,0.6299132567185622,26.933612530048077,35.069488525390625,484.7352600097656,0.05047390122267529,0.13405693075451014,0.15390329175008705,-10.605464935302734,-3.039836883544922e-06,2.384185791015625e-07,True
