evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201353200,10,True,False,False,True,False,8,9,0.07362508773803711,408,8.16,9,1.0,35,19,0.8700633329503676,37.19186580882353,71.8320083618164,846.4296875,0.055711414739277286,0.13566178541917068,0.1381255038443454,-11.873946189880371,-2.5443732738494873e-06,0.0,True
201353200,11,False,True,False,True,True,15,51,-41.51322555541992,361,7.22,5,0.5555555555555556,95,18,8.943086830202562,147.78025450138503,56.669612884521484,1225.3458251953125,0.0871893983138235,0.15151715278625488,0.1870999210759213,-63.19658660888672,-2.2649765014648438e-06,0.0,True
201353200,12,False,True,False,True,True,3,4,-17.179828643798828,283,5.66,5,0.5555555555555556,56,20,4.0197715085302566,80.74963422040636,35.26060104370117,981.8089599609375,0.09218066561538561,0.1736094550748842,0.18761486289775478,-28.408796310424805,-7.748603820800781e-07,0.0,True
201353200,13,True,False,False,True,False,7,7,-0.042920589447021484,433,8.66,9,1.0,28,15,0.8408734539639867,25.738991682303695,62.54839324951172,557.517333984375,0.05179808494892526,0.13526790700060257,0.16112321488400724,-16.220674514770508,-4.76837158203125e-07,0.0,True
201353200,14,True,False,False,True,False,9,10,-1.315690517425537,518,10.36,9,1.0,52,21,1.0078213371365228,30.50654560810811,64.39932250976562,541.7700805664062,0.04814964261334268,0.1308302144942211,0.15510443234391946,-26.22015953063965,-1.1920928955078125e-06,0.0,True
201353200,15,False,True,False,True,True,8,9,-13.063885688781738,386,7.72,9,1.0,44,20,1.2496427229649045,50.241261536593264,63.37165069580078,509.1404113769531,0.09284035702969165,0.14173996992024246,0.14638671179310528,-16.565690994262695,-1.4603137969970703e-06,0.0,True
201353200,16,True,False,False,True,False,5,5,-3.6404848098754883,404,8.08,9,1.0,37,18,1.218720011191793,43.240287554146036,45.04132080078125,645.1024169921875,0.06282197913793734,0.13908227926028907,0.16995235959803337,-16.904193878173828,-4.76837158203125e-07,0.0,True
201353200,17,True,False,False,True,False,6,7,0.04006624221801758,504,10.08,9,1.0,25,14,0.42010479881649926,21.397476438492063,42.60282897949219,472.78466796875,0.052958349786882165,0.13328531764497692,0.1428501974016228,-7.5674591064453125,-1.9073486328125e-06,0.0,True
201353200,18,True,False,False,True,False,3,3,-2.5896310806274414,457,9.14,9,1.0,44,18,1.0891610777873701,39.84286532412472,22.43555450439453,464.98797607421875,0.05602380275726318,0.1334960651397705,0.15162680625915528,-30.151565551757812,-1.5497207641601562e-06,0.0,True
201353200,19,True,False,False,True,False,5,6,0.45815181732177734,449,8.98,9,1.0,35,14,0.7796340636527352,24.18316745545657,37.929481506347656,458.3140563964844,0.05272283359449737,0.13595651120555644,0.1561777737675881,-12.878255844116211,-1.1920928955078125e-06,0.0,True
201353200,20,True,False,False,True,False,4,4,-0.1026310920715332,407,8.14,9,1.0,34,18,0.8454655077885058,31.251873944256758,41.383522033691406,958.6607666015625,0.06021759578159877,0.13465677533830916,0.15737256731305804,-13.629400253295898,-1.1920928955078125e-06,0.0,True
201353200,21,True,False,False,True,False,7,7,0.12557601928710938,469,9.38,9,1.0,38,19,0.819018398520789,30.63663962553305,41.67857360839844,417.7970886230469,0.04916777657073678,0.1345529926633372,0.15291841747691332,-15.559403419494629,-5.066394805908203e-07,0.0,True
201353200,22,True,False,False,True,False,8,8,0.9871160984039307,372,7.44,9,1.0,22,14,0.582599598874328,25.02891622563844,61.0595588684082,514.6065063476562,0.05645714411659846,0.13320777529761904,0.15895701817103794,-13.369075775146484,-7.152557373046875e-07,0.0,True
201353200,23,True,False,False,True,False,8,9,-0.9845409393310547,387,7.74,9,1.0,41,22,0.967807661347303,42.31885648821059,60.85248565673828,534.1897583007812,0.05529328548546993,0.12869608330004143,0.15539903351754852,-13.002999305725098,-9.834766387939453e-07,0.0,True
201353200,24,False,True,False,True,True,4,4,-4.9373273849487305,218,4.36,6,0.6666666666666666,16,11,0.7059240078707354,28.133932411123855,33.2408332824707,604.2153930664062,0.10349783097735103,0.1567231527766826,0.1496468775020623,-10.698030471801758,-1.7881393432617188e-06,0.0,True
201353200,25,False,True,False,True,True,12,13,-17.983688354492188,441,8.82,8,0.8888888888888888,45,24,1.043183480260594,40.79824351615646,76.35037231445312,469.74896240234375,0.10775419076283772,0.1417238712310791,0.1824680964152018,-13.553333282470703,-7.152557373046875e-07,0.0,True
201353200,26,True,False,False,True,False,6,6,0.2118210792541504,341,6.82,9,1.0,24,14,0.7324598206103372,27.83587735978739,43.558860778808594,477.1890563964844,0.06453825050676373,0.1352717439893266,0.15302424363687006,-9.541996002197266,-6.109476089477539e-07,0.0,True
201353200,27,True,False,False,True,False,9,9,-0.9389057159423828,479,9.58,9,1.0,52,24,1.115604281176605,42.80445508220251,65.03289794921875,549.900146484375,0.045087045967861374,0.13331857111781695,0.13887235451648586,-15.065433502197266,-1.5497207641601562e-06,0.0,True
201353200,28,True,False,False,True,False,7,7,-0.22647666931152344,377,7.54,9,1.0,30,18,0.8027017527613146,31.101914787798407,63.290321350097656,856.52197265625,0.059364140033721924,0.1355331540107727,0.15740476846694945,-10.401261329650879,-9.5367431640625e-07,0.0,True
201353200,29,True,False,False,True,False,3,3,-1.095017910003662,306,6.12,9,1.0,34,15,1.3275733897888582,40.29975043402778,20.10272789001465,441.7038269042969,0.06748405517823246,0.1363937806891629,0.16484625942735787,-12.286016464233398,-1.0728836059570312e-06,0.0,True
201353200,30,True,False,False,True,False,7,7,0.4730515480041504,438,8.76,9,1.0,35,17,0.7328646585821561,27.876788134988583,57.32789993286133,599.5037841796875,0.045671422963380184,0.13344306645430917,0.1525683265345616,-10.735465049743652,-1.0132789611816406e-06,0.0,True
201353200,31,True,False,False,True,False,7,8,1.6910426616668701,411,8.22,9,1.0,26,17,0.5251895505436436,25.742962097019465,60.83838653564453,718.2088012695312,0.05794728812524828,0.13281278017550538,0.1472210749394476,-10.05306339263916,-1.1920928955078125e-06,0.0,True
201353200,32,True,False,False,True,False,8,8,-0.36716604232788086,411,8.22,9,1.0,35,21,0.83028031323658,35.322125437195865,59.16131591796875,543.260986328125,0.0537378559004789,0.13477211214054777,0.15032105526681674,-14.250659942626953,-9.5367431640625e-07,0.0,True
201353200,33,True,False,False,True,False,6,6,-3.418677806854248,408,8.16,9,1.0,42,19,1.105006498448989,40.07261508118872,44.2275276184082,482.7985534667969,0.06638252497398615,0.13970774463099292,0.16222922822349092,-16.571422576904297,-4.470348358154297e-07,0.0,True
201353200,34,True,False,False,True,False,3,3,0.5664329528808594,406,8.120000000000001,9,1.0,29,14,0.6628724647860221,26.801394608220445,26.725536346435547,558.8643188476562,0.05750095946740968,0.1355031732160246,0.14620330067282078,-12.950084686279297,-1.4007091522216797e-06,0.0,True
201353200,35,False,True,False,True,True,9,19,-19.64567756652832,350,7.0,6,0.6666666666666666,64,22,2.550529261997768,73.39090401785714,67.9216079711914,680.25048828125,0.10564302828531623,0.14243047147887558,0.16722747490267706,-24.530336380004883,-8.940696716308594e-07,0.0,True
201353200,36,True,False,False,True,False,9,12,-5.144314765930176,500,10.0,9,1.0,51,22,1.5408851318359376,48.62777734375,81.90784454345703,762.0135498046875,0.053782448004384614,0.13576707344830172,0.14754575638954043,-19.283206939697266,-1.6689300537109375e-06,0.0,True
201353200,37,False,True,False,True,True,2,2,-4.107301712036133,127,2.54,2,0.2222222222222222,10,7,0.6658742108682948,35.94514333169291,15.14297866821289,396.7245178222656,0.0995696885245187,0.2150644302368164,0.1544248035975865,-11.991531372070312,-9.5367431640625e-07,0.0,True
201353200,38,True,False,False,True,False,6,6,0.8965411186218262,447,8.94,9,1.0,40,19,0.8620655990020274,28.645370176174495,45.87743377685547,489.5690002441406,0.04828574840839093,0.1311676710079878,0.14989251356858474,-13.631437301635742,-2.2649765014648438e-06,0.0,True
201353200,39,True,False,False,True,False,4,5,0.19913482666015625,402,8.040000000000001,9,1.0,36,22,0.9226487192941543,38.33467185556592,30.452678680419922,483.6943664550781,0.05643255261407382,0.13435141521951427,0.15597346209097598,-11.878079414367676,-1.1920928955078125e-06,0.0,True
201353200,40,True,False,False,True,False,8,8,-0.5221471786499023,491,9.82,9,1.0,37,19,0.8130982937006747,34.45442575738289,63.58100509643555,467.255615234375,0.049563856168826054,0.1306558600219164,0.15155039844425044,-14.135720252990723,-1.3709068298339844e-06,0.0,True
201353200,41,True,False,False,True,False,9,9,-6.0992279052734375,607,12.14,9,1.0,70,27,1.221501207430241,44.73925298599671,59.92563247680664,472.48345947265625,0.0528809980912642,0.1305415066805753,0.15724592729048295,-13.676979064941406,-1.3113021850585938e-06,0.0,True
201353200,42,True,False,False,True,False,7,7,-0.7635931968688965,432,8.64,9,1.0,39,20,0.9478067468713831,39.18370225694444,63.57527160644531,717.2039184570312,0.05169246927897135,0.13324435424804687,0.15466402180989583,-15.914861679077148,-1.1920928955078125e-06,0.0,True
201353200,43,True,False,False,True,False,10,11,-1.44157075881958,442,8.84,9,1.0,39,20,0.7595378478727729,30.455358721012445,77.22317504882812,512.9723510742188,0.05599595107041396,0.1308651317249645,0.1544733716295911,-11.33246898651123,-1.430511474609375e-06,0.0,True
201353200,44,False,True,False,True,True,12,12,-23.539031982421875,470,9.4,8,0.8888888888888888,60,29,1.9499749366273271,54.338115026595744,68.84385681152344,599.8487548828125,0.09192262112515644,0.13663615995240444,0.17819891624080325,-50.2166633605957,-1.4603137969970703e-06,0.0,True
201353200,45,False,True,False,True,True,5,11,-22.590091705322266,385,7.7,7,0.7777777777777778,84,23,3.517888215300325,82.99191862824675,24.026676177978516,469.92828369140625,0.09555860845054068,0.13776168590638696,0.1591543220892185,-22.32695770263672,-1.1324882507324219e-06,0.0,True
201353200,46,True,False,False,True,False,7,8,-2.1476759910583496,438,8.76,9,1.0,35,19,1.1930211733465326,41.3552770048516,59.70658493041992,606.1882934570312,0.057038239606722135,0.13645325307770978,0.15433437117128548,-19.892414093017578,-1.0132789611816406e-06,0.0,True
201353200,47,False,True,False,True,True,3,3,-4.731691360473633,265,5.3,6,0.6666666666666666,33,17,1.036316033129422,44.00021373820755,23.61933135986328,480.78179931640625,0.06421910799466647,0.15233391064863938,0.16512289414039025,-16.126768112182617,-9.5367431640625e-07,0.0,True
201353200,48,True,False,False,True,False,5,5,-0.15701770782470703,441,8.82,9,1.0,40,23,0.8424129702336663,42.469006873582764,33.05579376220703,463.50726318359375,0.05729066332181295,0.13569807012875876,0.14977730313936868,-13.611846923828125,-1.9669532775878906e-06,0.0,True
201353200,49,True,False,False,True,False,5,6,-0.8641901016235352,383,7.66,9,1.0,41,20,1.196078068905026,38.98507363740209,36.938968658447266,528.1550903320312,0.05492752753883783,0.13547838831240414,0.16428752033257046,-16.800752639770508,-1.1920928955078125e-06,0.0,True
201353200,50,True,False,False,True,False,5,6,-5.340002059936523,519,10.38,9,1.0,58,21,1.6345876939953636,49.265534682080926,34.17329025268555,421.7545471191406,0.055928308726389174,0.13633738761340386,0.15849512273615057,-31.506683349609375,-1.7881393432617188e-06,0.0,True
201353200,51,True,False,False,True,False,7,7,0.7530679702758789,420,8.4,9,1.0,33,16,0.6562268211728051,24.892008463541668,45.79621124267578,426.82373046875,0.05661659135634577,0.13014749784443333,0.1593072959542603,-9.91122055053711,-8.344650268554688e-07,0.0,True
201353200,52,True,False,False,True,False,8,8,-0.8530740737915039,386,7.72,9,1.0,34,17,0.7869008118624514,32.733024004209845,63.19027328491211,540.3902587890625,0.06092835632138702,0.13584499880897963,0.16217117541466802,-10.603492736816406,-9.98377799987793e-07,0.0,True
201353200,53,False,True,False,True,True,3,4,-6.635124206542969,211,4.22,5,0.5555555555555556,28,11,1.7175389872908027,72.28986781694313,30.34956169128418,630.69970703125,0.08010884074421672,0.1646770749773298,0.1910625680700525,-20.553205490112305,-1.0728836059570312e-06,0.0,True
201353200,54,False,True,False,True,True,4,6,-7.399230003356934,300,6.0,5,0.5555555555555556,28,13,1.13657958984375,34.325654296875,32.11912155151367,784.369873046875,0.11864068773057726,0.13985917205182613,0.17613678606449332,-19.40730857849121,-7.152557373046875e-07,0.0,True
201353200,55,True,False,False,True,False,6,6,1.0545706748962402,406,8.120000000000001,9,1.0,27,16,0.6364946788167719,26.81471049491995,43.15367126464844,413.1301574707031,0.05184547402455677,0.1344295927993206,0.14193596607634537,-12.678707122802734,-9.5367431640625e-07,0.0,True
201353200,56,True,False,False,True,False,7,8,-0.28693342208862305,449,8.98,9,1.0,37,18,0.9261124574792943,25.414832440144767,52.05168914794922,492.1356201171875,0.05129155820729781,0.13476659813705755,0.15382825111856266,-12.311784744262695,-2.2649765014648438e-06,0.0,True
201353200,57,False,True,False,True,True,5,7,-20.335308074951172,358,7.16,8,0.8888888888888888,55,18,2.675147370919169,68.60092964385476,45.55577087402344,680.8230590820312,0.0840110842175658,0.13445176793095281,0.15232062102156224,-49.73093795776367,-1.4901161193847656e-06,0.0,True
201353200,58,True,False,False,True,False,8,8,-1.5448760986328125,481,9.620000000000001,9,1.0,52,26,1.14114398916645,48.14406428664241,52.75978088378906,455.1304016113281,0.05069750659870652,0.13276742539315853,0.15334985840995358,-17.982194900512695,-7.152557373046875e-07,0.0,True
201353200,59,False,True,False,True,True,2,3,-7.48192024230957,214,4.28,3,0.3333333333333333,31,13,1.847469294182608,63.98062846816589,18.331384658813477,916.5692138671875,0.07920462006975891,0.16533743499950238,0.14492144250566033,-16.892061233520508,-1.0728836059570312e-06,0.0,True
201353200,60,True,False,False,True,False,9,9,-1.818199634552002,502,10.040000000000001,9,1.0,52,24,1.092157979410483,44.53785249626494,62.709171295166016,492.4627685546875,0.0513368113657062,0.13732942731192943,0.15803711280394137,-17.6279296875,-1.5497207641601562e-06,0.0,True
201353200,61,False,True,False,True,True,9,11,-10.125244140625,259,5.18,6,0.6666666666666666,34,16,1.6009171533768702,57.27449324324324,52.84012985229492,680.9697875976562,0.11657717676445989,0.1301882809931689,0.1706006078436823,-16.91865348815918,-1.2218952178955078e-06,0.0,True
201353200,62,False,True,False,True,True,8,11,-16.643325805664062,353,7.0600000000000005,8,0.8888888888888888,65,23,3.0596989531692635,72.31861388987252,44.12684631347656,601.971435546875,0.08707697971447094,0.14101089013589396,0.1514504793527964,-27.16097068786621,-1.9073486328125e-06,0.0,True
201353200,63,True,False,False,True,False,6,6,-2.49733304977417,520,10.4,9,1.0,59,23,1.2007188063401442,37.44720928485577,57.13957214355469,762.4822387695312,0.049788670714936555,0.13526364485079476,0.14076260923051936,-13.375049591064453,-1.1920928955078125e-06,0.0,True
