evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201353480,10,True,False,False,False,False,8,8,-0.23013973236083984,519,10.38,9,1.0,0,0,0.0,0.0,65.73977661132812,533.728271484375,0.0,0.0,0.0,-22.10408592224121,-22.10408592224121,2.384185791015625e-07,True
201353480,11,True,False,False,False,False,6,6,0.5811834335327148,434,8.68,9,1.0,0,0,0.0,0.0,54.34619903564453,505.25390625,0.0,0.0,0.0,-16.6823673248291,-16.6823673248291,2.384185791015625e-07,True
201353480,12,True,False,False,False,False,12,15,-7.877554416656494,644,12.88,9,1.0,0,0,0.0,0.0,99.04541015625,905.2233276367188,0.0,0.0,0.0,-16.378173828125,-16.378173828125,2.384185791015625e-07,True
201353480,13,False,True,False,False,False,6,8,-11.394975662231445,386,7.72,7,0.7777777777777778,0,0,0.0,0.0,47.532108306884766,539.3253173828125,0.0,0.0,0.0,-11.294429779052734,-11.294429779052734,2.384185791015625e-07,True
201353480,14,True,False,False,False,False,5,5,-0.9375524520874023,418,8.36,9,1.0,0,0,0.0,0.0,41.327205657958984,473.17901611328125,0.0,0.0,0.0,-17.026369094848633,-17.026369094848633,2.384185791015625e-07,True
201353480,15,False,True,False,False,False,9,10,-8.007054328918457,352,7.04,6,0.6666666666666666,0,0,0.0,0.0,77.7535171508789,1088.3603515625,0.0,0.0,0.0,-23.135818481445312,-23.135818481445312,2.384185791015625e-07,True
201353480,16,True,False,False,False,False,8,8,-1.7686948776245117,492,9.84,9,1.0,0,0,0.0,0.0,59.39570999145508,468.0928039550781,0.0,0.0,0.0,-15.947957992553711,-15.947957992553711,2.384185791015625e-07,True
201353480,17,True,False,False,False,False,6,6,-1.1395745277404785,519,10.38,9,1.0,0,0,0.0,0.0,47.96601104736328,601.771484375,0.0,0.0,0.0,-12.761269569396973,-12.761269569396973,2.384185791015625e-07,True
201353480,18,True,False,False,False,False,6,6,0.032868385314941406,391,7.82,9,1.0,0,0,0.0,0.0,37.93360137939453,416.3818359375,0.0,0.0,0.0,-9.68818187713623,-9.68818187713623,2.384185791015625e-07,True
201353480,19,True,False,False,False,False,5,5,-3.074789524078369,428,8.56,9,1.0,0,0,0.0,0.0,37.79167175292969,446.9957580566406,0.0,0.0,0.0,-29.333295822143555,-29.333295822143555,2.384185791015625e-07,True
201353480,20,True,False,False,False,False,9,9,0.43900299072265625,388,7.76,9,1.0,0,0,0.0,0.0,65.57262420654297,529.364501953125,0.0,0.0,0.0,-9.597969055175781,-9.597969055175781,2.384185791015625e-07,True
201353480,21,False,True,False,False,False,18,26,-29.880491256713867,482,9.64,9,1.0,0,0,0.0,0.0,139.54798889160156,1114.787841796875,0.0,0.0,0.0,-32.24633026123047,-32.24633026123047,2.384185791015625e-07,True
201353480,22,True,False,False,False,False,9,9,-3.768448829650879,466,9.32,9,1.0,0,0,0.0,0.0,59.583900451660156,496.3288879394531,0.0,0.0,0.0,-17.19146156311035,-17.19146156311035,2.384185791015625e-07,True
201353480,23,True,False,False,False,False,10,10,0.24908971786499023,463,9.26,9,1.0,0,0,0.0,0.0,82.39495086669922,733.3270874023438,0.0,0.0,0.0,-28.333641052246094,-28.333641052246094,2.384185791015625e-07,True
201353480,24,True,False,False,False,False,7,7,-1.0880703926086426,379,7.58,9,1.0,0,0,0.0,0.0,58.84819412231445,519.8983764648438,0.0,0.0,0.0,-12.665058135986328,-12.665058135986328,2.384185791015625e-07,True
201353480,25,False,True,False,False,False,7,9,-13.619674682617188,415,8.3,9,1.0,0,0,0.0,0.0,42.57208251953125,866.0435791015625,0.0,0.0,0.0,-30.314882278442383,-30.314882278442383,2.384185791015625e-07,True
201353480,26,True,False,False,False,False,5,5,0.559699535369873,374,7.48,9,1.0,0,0,0.0,0.0,30.053436279296875,542.3851318359375,0.0,0.0,0.0,-14.67954158782959,-14.67954158782959,2.384185791015625e-07,True
201353480,27,True,False,False,False,False,11,11,1.3122186660766602,372,7.44,9,1.0,0,0,0.0,0.0,84.78119659423828,493.2142639160156,0.0,0.0,0.0,-9.0027494430542,-9.0027494430542,2.384185791015625e-07,True
201353480,28,False,True,False,False,False,11,11,-15.72662353515625,404,8.08,8,0.8888888888888888,0,0,0.0,0.0,78.89767456054688,596.9801635742188,0.0,0.0,0.0,-15.98486328125,-15.98486328125,2.384185791015625e-07,True
201353480,29,True,False,False,False,False,6,7,-5.6436333656311035,585,11.700000000000001,9,1.0,0,0,0.0,0.0,43.94153594970703,392.7854309082031,0.0,0.0,0.0,-16.956424713134766,-16.956424713134766,2.384185791015625e-07,True
201353480,30,False,True,False,False,False,7,8,-12.169059753417969,449,8.98,9,1.0,0,0,0.0,0.0,53.17909240722656,581.3377075195312,0.0,0.0,0.0,-16.49456787109375,-16.49456787109375,1.7881393432617188e-07,True
201353480,31,False,True,False,False,False,2,2,-15.61819839477539,297,5.94,2,0.2222222222222222,0,0,0.0,0.0,5.794572830200195,289.7286376953125,0.0,0.0,0.0,-31.156002044677734,-31.156002044677734,2.384185791015625e-07,True
201353480,32,True,False,False,False,False,8,8,-2.652937889099121,498,9.96,9,1.0,0,0,0.0,0.0,65.49632263183594,503.2676086425781,0.0,0.0,0.0,-19.865877151489258,-19.865877151489258,2.384185791015625e-07,True
201353480,33,True,False,False,False,False,8,8,-0.6406373977661133,500,10.0,9,1.0,0,0,0.0,0.0,47.277217864990234,436.158935546875,0.0,0.0,0.0,-16.257356643676758,-16.257356643676758,2.384185791015625e-07,True
201353480,34,False,True,False,False,False,9,9,-20.817626953125,389,7.78,4,0.4444444444444444,0,0,0.0,0.0,62.57516098022461,705.7766723632812,0.0,0.0,0.0,-25.77186393737793,-25.77186393737793,2.384185791015625e-07,True
201353480,35,True,False,False,False,False,7,7,-5.381601810455322,595,11.9,9,1.0,0,0,0.0,0.0,42.4887809753418,442.31207275390625,0.0,0.0,0.0,-11.886492729187012,-11.886492729187012,2.384185791015625e-07,True
201353480,36,False,True,False,False,False,7,8,-11.057674407958984,380,7.6000000000000005,9,1.0,0,0,0.0,0.0,48.59844970703125,511.8607177734375,0.0,0.0,0.0,-13.059399604797363,-13.059399604797363,2.384185791015625e-07,True
201353480,37,False,True,False,False,False,0,0,-6.617223739624023,251,5.0200000000000005,5,0.5555555555555556,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.928939819335938,-12.928939819335938,2.384185791015625e-07,True
201353480,38,True,False,False,False,False,8,8,0.11019134521484375,366,7.32,9,1.0,0,0,0.0,0.0,65.06169128417969,569.2449951171875,0.0,0.0,0.0,-9.981009483337402,-9.981009483337402,2.384185791015625e-07,True
201353480,39,True,False,False,False,False,4,4,0.3587183952331543,445,8.9,9,1.0,0,0,0.0,0.0,32.46912384033203,470.02069091796875,0.0,0.0,0.0,-16.050966262817383,-16.050966262817383,2.384185791015625e-07,True
201353480,40,False,True,False,False,False,9,9,-6.647836685180664,303,6.0600000000000005,6,0.6666666666666666,0,0,0.0,0.0,68.3942642211914,489.74713134765625,0.0,0.0,0.0,-15.348563194274902,-15.348563194274902,2.384185791015625e-07,True
201353480,41,True,False,False,False,False,6,6,1.1074585914611816,474,9.48,9,1.0,0,0,0.0,0.0,50.096343994140625,550.0104370117188,0.0,0.0,0.0,-12.827674865722656,-12.827674865722656,2.384185791015625e-07,True
201353480,42,True,False,False,False,False,7,7,0.1491255760192871,400,8.0,9,1.0,0,0,0.0,0.0,52.11119842529297,455.94927978515625,0.0,0.0,0.0,-11.455811500549316,-11.455811500549316,2.384185791015625e-07,True
201353480,43,True,False,False,False,False,10,10,-2.78098201751709,466,9.32,9,1.0,0,0,0.0,0.0,66.36161804199219,506.5586853027344,0.0,0.0,0.0,-11.492247581481934,-11.492247581481934,2.384185791015625e-07,True
201353480,44,False,True,False,False,False,8,8,-15.109604835510254,453,9.06,6,0.6666666666666666,0,0,0.0,0.0,42.59939956665039,393.0763244628906,0.0,0.0,0.0,-17.41904067993164,-17.41904067993164,2.384185791015625e-07,True
201353480,45,False,True,False,False,False,3,3,-11.126053810119629,255,5.1000000000000005,3,0.3333333333333333,0,0,0.0,0.0,10.629405975341797,284.9448547363281,0.0,0.0,0.0,-13.125029563903809,-13.125029563903809,1.4901161193847656e-07,True
201353480,46,False,True,False,False,False,10,19,-9.179651260375977,412,8.24,9,1.0,0,0,0.0,0.0,67.08557891845703,489.24749755859375,0.0,0.0,0.0,-20.976438522338867,-20.976438522338867,2.384185791015625e-07,True
201353480,47,True,False,False,False,False,6,6,-1.2634592056274414,531,10.620000000000001,9,1.0,0,0,0.0,0.0,50.5863151550293,502.5096130371094,0.0,0.0,0.0,-19.160358428955078,-19.160358428955078,1.7881393432617188e-07,True
201353480,48,True,False,False,False,False,6,6,-6.195236682891846,591,11.82,9,1.0,0,0,0.0,0.0,42.693904876708984,512.9560546875,0.0,0.0,0.0,-16.292442321777344,-16.292442321777344,2.384185791015625e-07,True
201353480,49,False,True,False,False,False,8,9,-5.304311752319336,253,5.0600000000000005,4,0.4444444444444444,0,0,0.0,0.0,49.42826461791992,840.8802490234375,0.0,0.0,0.0,-12.34692668914795,-12.34692668914795,1.1920928955078125e-07,True
201353480,50,False,True,False,False,False,5,5,-10.742219924926758,323,6.46,4,0.4444444444444444,0,0,0.0,0.0,38.09054946899414,644.3115234375,0.0,0.0,0.0,-24.782485961914062,-24.782485961914062,2.384185791015625e-07,True
201353480,51,True,False,False,False,False,3,4,-4.450788974761963,518,10.36,9,1.0,0,0,0.0,0.0,26.812782287597656,433.0892333984375,0.0,0.0,0.0,-19.692827224731445,-19.692827224731445,2.384185791015625e-07,True
201353480,52,True,False,False,False,False,7,7,-3.1780195236206055,483,9.66,9,1.0,0,0,0.0,0.0,54.505550384521484,533.9559326171875,0.0,0.0,0.0,-18.762554168701172,-18.762554168701172,2.384185791015625e-07,True
201353480,53,True,False,False,False,False,5,5,0.7364840507507324,403,8.06,9,1.0,0,0,0.0,0.0,38.71662139892578,601.0897827148438,0.0,0.0,0.0,-16.656211853027344,-16.656211853027344,2.384185791015625e-07,True
201353480,54,False,True,False,False,False,2,2,-7.405595779418945,259,5.18,4,0.4444444444444444,0,0,0.0,0.0,17.1695556640625,572.8485717773438,0.0,0.0,0.0,-18.38985252380371,-18.38985252380371,2.384185791015625e-07,True
201353480,55,False,True,False,False,False,8,8,-10.082036018371582,414,8.28,9,1.0,0,0,0.0,0.0,56.367671966552734,485.1695556640625,0.0,0.0,0.0,-18.371126174926758,-18.371126174926758,2.384185791015625e-07,True
201353480,56,False,True,False,False,False,7,8,-11.198050498962402,408,8.16,8,0.8888888888888888,0,0,0.0,0.0,60.074501037597656,979.0088500976562,0.0,0.0,0.0,-21.08135414123535,-21.08135414123535,2.384185791015625e-07,True
201353480,57,False,True,False,False,False,2,4,-10.62109088897705,178,3.56,1,0.1111111111111111,0,0,0.0,0.0,5.5528564453125,277.642822265625,0.0,0.0,0.0,-23.064668655395508,-23.064668655395508,1.4901161193847656e-07,True
201353480,58,False,True,False,False,False,14,22,-13.357046127319336,425,8.5,8,0.8888888888888888,0,0,0.0,0.0,86.30943298339844,578.4501953125,0.0,0.0,0.0,-25.92870330810547,-25.92870330810547,2.384185791015625e-07,True
201353480,59,True,False,False,False,False,9,9,0.8925375938415527,430,8.6,9,1.0,0,0,0.0,0.0,75.53235626220703,554.8204956054688,0.0,0.0,0.0,-12.481704711914062,-12.481704711914062,2.384185791015625e-07,True
201353480,60,True,False,False,False,False,5,5,-5.9735894203186035,501,10.02,9,1.0,0,0,0.0,0.0,31.466176986694336,364.3115234375,0.0,0.0,0.0,-19.631229400634766,-19.631229400634766,2.384185791015625e-07,True
201353480,61,False,True,False,False,False,7,7,-9.140209197998047,340,6.8,9,1.0,0,0,0.0,0.0,60.59498977661133,592.8956909179688,0.0,0.0,0.0,-28.586746215820312,-28.586746215820312,2.384185791015625e-07,True
201353480,62,True,False,False,False,False,4,4,0.19093561172485352,452,9.040000000000001,9,1.0,0,0,0.0,0.0,25.88888931274414,463.8128967285156,0.0,0.0,0.0,-13.720728874206543,-13.720728874206543,2.384185791015625e-07,True
201353480,63,False,True,False,False,False,6,6,-14.853690147399902,455,9.1,8,0.8888888888888888,0,0,0.0,0.0,45.01710510253906,475.70343017578125,0.0,0.0,0.0,-17.412940979003906,-17.412940979003906,2.384185791015625e-07,True
